condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,15,12,0,0,0,16,"[0, 22, 16]",3,12,"[2, 4, 5, 6, 7, 12, 14, 19, 23, 24, 25, 27]",190.9943184,14074,1465,6,24,8,1.2017164145167045
basic,15,12,0,0,0,4,"[0, 22, 16, 4]",4,9,"[2, 6, 7, 12, 14, 19, 24, 25, 27]",156.7890556,15374,1300,6,14,8,1.146531713305579
basic,15,12,0,0,0,12,"[0, 22, 16, 4, 12]",5,4,"[14, 19, 24, 27]",114.5990094,17209,1835,4,3,8,1.1221389456954312
basic,15,12,0,0,0,27,"[0, 22, 16, 4, 12, 27]",6,3,"[14, 19, 24]",90.24741807,18207,998,2,1,8,1.2262878338287035
basic,15,12,0,0,0,14,"[0, 22, 16, 4, 12, 27, 14]",7,1,[24],61.59432051,19774,1567,1,0,8,1.2804562106751427
basic,15,12,0,0,1,24,"[0, 22, 16, 4, 12, 27, 14, 24]",8,0,[],44.38966997,22370,2596,1,0,8,1.4322660007679802
basic,15,12,0,1,1,24,"[0, 22, 16, 4, 12, 27, 14, 24]",8,0,[],44.38966997,24282,1912,1,0,8,1.4322660007679802
basic,16,36,0,0,0,0,[0],1,24,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,115,-1,2,200,10,0.0
basic,16,36,0,0,0,12,"[0, 12]",2,23,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",277.7963967,4818,4703,90,804,9,1.0
basic,16,36,0,0,0,9,"[0, 12, 9]",3,14,"[2, 4, 8, 10, 13, 16, 17, 18, 19, 23, 25, 27, 28, 29]",215.4345494,7076,2258,32,191,9,1.224429481246385
basic,16,36,0,0,0,17,"[0, 12, 9, 17]",4,11,"[2, 4, 8, 10, 13, 16, 18, 19, 23, 25, 27]",189.1857399,8285,1209,8,54,9,1.1724571624470872
basic,16,36,0,0,0,19,"[0, 12, 9, 17, 19]",5,8,"[2, 4, 10, 13, 16, 18, 23, 25]",161.2930885,9575,1290,3,14,9,1.7995682634090462
basic,16,36,0,0,0,2,"[0, 12, 9, 17, 19, 2]",6,4,"[10, 13, 16, 25]",124.1716661,12186,2611,2,3,9,1.5569787348204112
basic,16,36,0,0,0,25,"[0, 12, 9, 17, 19, 2, 25]",7,3,"[10, 13, 16]",99.17166613,13485,1299,1,2,9,1.7541097756555504
basic,16,36,0,0,0,13,"[0, 12, 9, 17, 19, 2, 25, 13]",8,1,[10],78.58040585,14921,1436,1,0,9,2.257503926583423
basic,16,36,0,0,1,10,"[0, 12, 9, 17, 19, 2, 25, 13, 10]",9,0,[],2.619889792,17658,2737,1,0,9,1.709815416525762
basic,16,36,0,1,1,10,"[0, 12, 9, 17, 19, 2, 25, 13, 10]",9,0,[],2.619889792,18414,756,1,0,9,1.709815416525762
basic,17,2,0,0,0,0,[0],1,23,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,116,-1,70,620,10,0.0
basic,17,2,0,0,0,19,"[0, 19]",2,22,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 20, 22, 23, 25, 26, 27, 28, 29]",210.306076,4034,3918,67,431,10,1.0
basic,17,2,0,0,0,12,"[0, 19, 12]",3,17,"[1, 4, 5, 6, 7, 13, 15, 16, 17, 18, 20, 22, 25, 26, 27, 28, 29]",174.2921898,5305,1271,66,298,10,1.1107635036313153
basic,17,2,0,0,0,5,"[0, 19, 12, 5]",4,11,"[1, 6, 7, 13, 15, 16, 18, 22, 25, 26, 29]",144.7625437,6421,1116,38,136,10,1.0968174771581647
basic,17,2,0,0,0,22,"[0, 19, 12, 5, 22]",5,8,"[1, 6, 7, 13, 15, 18, 26, 29]",131.9562952,9104,2683,20,63,10,1.0889910507461968
basic,17,2,0,0,0,13,"[0, 19, 12, 5, 22, 13]",6,7,"[1, 6, 7, 15, 18, 26, 29]",117.0902265,10104,1000,19,20,10,1.236526217328057
basic,17,2,0,0,0,18,"[0, 19, 12, 5, 22, 13, 18]",7,4,"[7, 15, 26, 29]",81.91921567,11457,1353,10,3,10,1.2128708213409936
basic,17,2,0,0,0,7,"[0, 19, 12, 5, 22, 13, 18, 7]",8,3,"[15, 26, 29]",71.62358553,12664,1207,5,0,10,1.2019811287894737
basic,17,2,0,0,0,26,"[0, 19, 12, 5, 22, 13, 18, 7, 26]",9,2,"[15, 29]",48.82007703,13779,1115,2,0,10,1.1883593342191134
basic,17,2,0,0,1,15,"[0, 19, 12, 5, 22, 13, 18, 7, 26, 15]",10,0,[],24.61264015,14745,966,1,0,10,1.4619750353663825
basic,17,2,0,1,1,15,"[0, 19, 12, 5, 22, 13, 18, 7, 26, 15]",10,0,[],24.61264015,17648,2903,1,0,10,1.4619750353663825
basic,18,25,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,116,-1,5,94,10,0.0
basic,18,25,0,0,0,23,"[0, 23]",2,23,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",259.7756293,5292,5176,3,33,10,1.0
basic,18,25,0,0,0,19,"[0, 23, 19]",3,21,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 22, 24, 25, 27, 28, 29]",223.9287326,8208,2916,3,24,10,1.583101227007039
basic,18,25,0,0,0,29,"[0, 23, 19, 29]",4,19,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 22, 24, 25, 28]",207.649912,9136,928,3,17,10,1.474631541426484
basic,18,25,0,0,0,22,"[0, 23, 19, 29, 22]",5,18,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 24, 25, 28]",191.5253965,9980,844,3,14,10,1.4020377754906637
basic,18,25,0,0,0,7,"[0, 23, 19, 29, 22, 7]",6,7,"[3, 8, 9, 11, 13, 24, 28]",115.8814939,11424,1444,3,11,10,1.5709678649326715
basic,18,25,0,0,0,24,"[0, 23, 19, 29, 22, 7, 24]",7,5,"[3, 8, 9, 13, 28]",91.12265712,12401,977,3,7,10,1.486191600033379
basic,18,25,0,0,0,9,"[0, 23, 19, 29, 22, 7, 24, 9]",8,4,"[3, 8, 13, 28]",73.09490075,13538,1137,3,3,10,1.453504870342882
basic,18,25,0,0,0,3,"[0, 23, 19, 29, 22, 7, 24, 9, 3]",9,3,"[8, 13, 28]",42.82940885,14600,1062,3,0,10,1.388955167525479
basic,18,25,0,0,1,28,"[0, 23, 19, 29, 22, 7, 24, 9, 3, 28]",10,0,[],11.52445716,15536,936,1,0,10,1.3331084120212044
basic,18,25,0,1,1,28,"[0, 23, 19, 29, 22, 7, 24, 9, 3, 28]",10,0,[],11.52445716,16931,1395,1,0,10,1.3331084120212044
basic,19,37,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,115,-1,6,168,10,0.0
basic,19,37,0,0,0,19,"[0, 19]",2,19,"[1, 2, 4, 5, 6, 7, 9, 10, 11, 15, 17, 18, 20, 21, 22, 25, 26, 28, 29]",185.6627795,5522,5407,25,244,9,1.0
basic,19,37,0,0,0,21,"[0, 19, 21]",3,14,"[1, 2, 4, 7, 10, 11, 15, 17, 18, 20, 22, 25, 26, 29]",144.5531699,7207,1685,10,75,9,1.001632816594558
basic,19,37,0,0,0,15,"[0, 19, 21, 15]",4,9,"[1, 2, 4, 7, 18, 20, 22, 26, 29]",129.5531699,8508,1301,5,32,9,1.0243376499143988
basic,19,37,0,0,0,20,"[0, 19, 21, 15, 20]",5,8,"[1, 2, 4, 7, 18, 22, 26, 29]",112.5531699,9672,1164,5,14,9,1.250507291508492
basic,19,37,0,0,0,1,"[0, 19, 21, 15, 20, 1]",6,6,"[2, 4, 7, 18, 22, 26]",78.31868434,10946,1274,4,4,9,1.4002166443864243
basic,19,37,0,0,0,4,"[0, 19, 21, 15, 20, 1, 4]",7,2,"[2, 22]",60.5986392,12097,1151,2,0,9,1.472939356650523
basic,19,37,0,0,0,2,"[0, 19, 21, 15, 20, 1, 4, 2]",8,1,[22],49.19688495,12879,782,1,0,9,1.6590570350137948
basic,19,37,0,0,1,22,"[0, 19, 21, 15, 20, 1, 4, 2, 22]",9,0,[],21.53825157,14343,1464,1,0,9,1.7098673138592275
basic,19,37,0,1,1,22,"[0, 19, 21, 15, 20, 1, 4, 2, 22]",9,0,[],21.53825157,15348,1005,1,0,9,1.7098673138592275
basic,20,35,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,115,-1,5,236,11,0.0
basic,20,35,0,0,0,24,"[0, 24]",2,27,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",268.9838752,2667,2552,49,512,10,1.0
basic,20,35,0,0,0,17,"[0, 24, 17]",3,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",257.2791753,3639,972,33,238,10,1.0771477201815276
basic,20,35,0,0,0,1,"[0, 24, 17, 1]",4,25,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",241.4677869,4771,1132,26,151,10,1.2244804141479215
basic,20,35,0,0,0,15,"[0, 24, 17, 1, 15]",5,23,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",218.6204676,5624,853,26,78,10,1.4642196672428094
basic,20,35,0,0,0,23,"[0, 24, 17, 1, 15, 23]",6,11,"[4, 5, 6, 9, 18, 19, 25, 26, 27, 28, 29]",158.1804147,7387,1763,15,12,10,1.3338903684702363
basic,20,35,0,0,0,9,"[0, 24, 17, 1, 15, 23, 9]",7,6,"[5, 6, 18, 19, 25, 27]",120.5373542,8838,1451,6,1,10,1.5964380615155294
basic,20,35,0,0,0,18,"[0, 24, 17, 1, 15, 23, 9, 18]",8,3,"[5, 6, 25]",100.5123698,10387,1549,2,1,10,1.5508488101942703
basic,20,35,0,0,0,6,"[0, 24, 17, 1, 15, 23, 9, 18, 6]",9,1,[25],66.89689722,11512,1125,1,0,10,1.541466044761729
basic,20,35,0,0,1,25,"[0, 24, 17, 1, 15, 23, 9, 18, 6, 25]",10,0,[],42.87607292,12785,1273,1,0,10,1.5877595882523792
basic,20,35,0,1,1,25,"[0, 24, 17, 1, 15, 23, 9, 18, 6, 25]",10,0,[],42.87607292,13615,830,1,0,10,1.5877595882523792
basic,21,7,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,115,-1,3,79,9,0.0
basic,21,7,0,0,0,25,"[0, 25]",2,20,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 27, 28]",181.5939191,4473,4358,5,33,8,1.0
basic,21,7,0,0,0,4,"[0, 25, 4]",3,11,"[2, 6, 7, 13, 15, 16, 18, 19, 20, 21, 23]",156.8552853,5436,963,2,14,8,1.0193465608331511
basic,21,7,0,0,0,20,"[0, 25, 4, 20]",4,8,"[2, 6, 7, 13, 15, 16, 18, 19]",137.2084026,6456,1020,1,9,8,1.085904909082323
basic,21,7,0,0,0,18,"[0, 25, 4, 20, 18]",5,7,"[2, 6, 7, 13, 15, 16, 19]",124.4021541,7375,919,1,5,8,1.2264883846453758
basic,21,7,0,0,0,7,"[0, 25, 4, 20, 18, 7]",6,2,"[2, 19]",83.17109789,9264,1889,1,1,8,1.185264473968278
basic,21,7,0,0,0,19,"[0, 25, 4, 20, 18, 7, 19]",7,1,[2],53.76021555,10674,1410,1,0,8,1.3016904288278204
basic,21,7,0,0,1,2,"[0, 25, 4, 20, 18, 7, 19, 2]",8,0,[],23.61058868,11659,985,1,0,8,1.3168868000947171
basic,21,7,0,1,1,2,"[0, 25, 4, 20, 18, 7, 19, 2]",8,0,[],23.61058868,13281,1622,1,0,8,1.3168868000947171
basic,22,9,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,115,-1,2,182,10,0.0
basic,22,9,0,0,0,9,"[0, 9]",2,26,"[1, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",225.5352432,5392,5277,2,101,9,1.0
basic,22,9,0,0,0,8,"[0, 9, 8]",3,20,"[3, 4, 5, 7, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28]",183.8099511,8527,3135,10,90,8,1.8217067283123436
basic,22,9,0,0,0,28,"[0, 9, 8, 28]",4,18,"[3, 4, 5, 7, 10, 11, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27]",172.9932973,9273,746,5,46,8,1.7099174689793413
basic,22,9,0,0,0,26,"[0, 9, 8, 28, 26]",5,11,"[3, 5, 10, 15, 16, 18, 19, 20, 21, 23, 25]",128.216071,10472,1199,6,7,7,1.4704424258720876
basic,22,9,0,0,0,18,"[0, 9, 8, 28, 26, 18]",6,3,"[5, 15, 19]",67.33914594,11514,1042,3,0,7,1.335060423947915
basic,22,9,0,0,1,19,"[0, 9, 8, 28, 26, 18, 19]",7,0,[],11.01863458,15928,4414,1,0,7,1.6976010481835324
basic,22,9,0,1,1,19,"[0, 9, 8, 28, 26, 18, 19]",7,0,[],11.01863458,18931,3003,1,0,7,1.6976010481835324
undo,23,25,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,149,-1,5,94,10,0.0
undo,23,25,0,0,0,19,"[0, 19]",2,27,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",251.9479449,5940,5791,2,30,10,1.0
undo,23,25,0,0,0,29,"[0, 19, 29]",3,26,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28]",235.6691243,7751,1811,2,22,10,1.0272252084351727
undo,23,25,0,0,0,22,"[0, 19, 29, 22]",4,24,"[1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 25, 26, 27, 28]",219.5446088,8994,1243,2,17,10,1.03988854593305
undo,23,25,0,0,0,7,"[0, 19, 29, 22, 7]",5,10,"[1, 3, 5, 8, 9, 11, 13, 23, 24, 28]",143.9007062,11185,2191,2,14,10,1.3318974800137366
undo,23,25,0,0,0,24,"[0, 19, 29, 22, 7, 24]",6,7,"[3, 8, 9, 11, 13, 23, 28]",119.1418694,12332,1147,2,9,10,1.2868309735722725
undo,23,25,0,0,0,9,"[0, 19, 29, 22, 7, 24, 9]",7,4,"[3, 8, 13, 28]",101.114113,13452,1120,2,7,10,1.2740198715343065
undo,23,25,0,0,0,3,"[0, 19, 29, 22, 7, 24, 9, 3]",8,3,"[8, 13, 28]",70.84862112,15257,1805,2,1,10,1.2376259292234586
undo,23,25,0,0,0,28,"[0, 19, 29, 22, 7, 24, 9, 3, 28]",9,1,[13],39.54366943,16550,1293,1,0,10,1.203625519961748
undo,23,25,0,0,1,13,"[0, 19, 29, 22, 7, 24, 9, 3, 28, 13]",10,0,[],5.309183897,18744,2194,1,0,10,1.4620578920005771
undo,23,25,0,1,1,13,"[0, 19, 29, 22, 7, 24, 9, 3, 28, 13]",10,0,[],5.309183897,19831,1087,1,0,10,1.4620578920005771
undo,24,16,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,114,-1,13,161,9,0.0
undo,24,16,0,0,0,17,"[0, 17]",2,27,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",241.3058776,4065,3951,2,58,9,1.0
undo,24,16,0,0,0,16,"[0, 17, 16]",3,26,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",212.9862731,6586,2521,2,52,9,1.0529535521792848
undo,24,16,0,0,0,8,"[0, 17, 16, 8]",4,19,"[2, 3, 4, 5, 9, 12, 13, 14, 15, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",164.6127266,9259,2673,2,38,9,1.0915134501573105
undo,24,16,0,0,0,20,"[0, 17, 16, 8, 20]",5,10,"[3, 4, 5, 9, 12, 13, 15, 19, 21, 25]",106.8372993,10934,1675,1,15,9,1.067523143001942
undo,24,16,0,0,0,25,"[0, 17, 16, 8, 20, 25]",6,7,"[3, 4, 5, 9, 12, 13, 15]",94.18818869,12651,1717,1,9,9,1.1170093326933646
undo,24,16,0,0,0,9,"[0, 17, 16, 8, 20, 25, 9]",7,5,"[3, 4, 5, 13, 15]",81.38194021,13617,966,1,4,9,1.1095076562662525
undo,24,16,0,0,0,15,"[0, 17, 16, 8, 20, 25, 9, 15]",8,1,[5],42.48463953,14885,1268,1,0,9,1.213831159678775
undo,24,16,0,0,1,5,"[0, 17, 16, 8, 20, 25, 9, 15, 5]",9,0,[],13.0567616,19058,4173,1,0,9,1.5171779607523481
undo,24,16,0,1,1,5,"[0, 17, 16, 8, 20, 25, 9, 15, 5]",9,0,[],13.0567616,20913,1855,1,0,9,1.5171779607523481
undo,25,36,0,0,0,0,[0],1,24,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,115,-1,2,200,10,0.0
undo,25,36,0,0,0,12,"[0, 12]",2,23,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",277.7963967,5192,5077,90,804,9,1.0
undo,25,36,0,0,0,16,"[0, 12, 16]",3,10,"[2, 9, 10, 13, 17, 18, 19, 23, 25, 27]",171.6267212,7822,2630,4,38,9,1.202695220335868
undo,25,36,0,0,0,9,"[0, 12, 16, 9]",4,7,"[2, 13, 17, 18, 19, 23, 25]",124.3297868,9262,1440,11,17,8,2.5435421498116852
undo,25,36,0,0,0,17,"[0, 12, 16, 9, 17]",5,4,"[2, 13, 19, 25]",98.08097731,10719,1457,4,5,8,2.1363803194062605
undo,25,36,0,0,0,19,"[0, 12, 16, 9, 17, 19]",6,3,"[2, 13, 25]",70.18832595,11797,1078,3,0,8,2.981551464948337
undo,25,36,0,0,0,13,"[0, 12, 16, 9, 17, 19, 13]",7,1,[25],26.77173926,12773,976,1,0,8,2.7857239728126806
undo,25,36,0,0,1,25,"[0, 12, 16, 9, 17, 19, 13, 25]",8,0,[],6.180478974,13758,985,1,0,8,2.56632958197901
undo,25,36,1,0,0,13,"[0, 12, 16, 9, 17, 19, 13]",7,1,[25],26.77173926,17148,3390,1,0,8,2.7857239728126806
undo,25,36,1,0,0,19,"[0, 12, 16, 9, 17, 19]",6,3,"[2, 13, 25]",70.18832595,17397,249,3,0,8,2.981551464948337
undo,25,36,0,0,0,2,"[0, 12, 16, 9, 17, 19, 2]",7,1,[25],33.06690356,20502,3105,1,0,8,2.3637211680184493
undo,25,36,0,0,1,25,"[0, 12, 16, 9, 17, 19, 2, 25]",8,0,[],8.066903562,21552,1050,1,0,8,2.549852844124929
undo,25,36,1,0,0,2,"[0, 12, 16, 9, 17, 19, 2]",7,1,[25],33.06690356,24897,3345,1,0,8,2.3637211680184493
undo,25,36,1,0,0,19,"[0, 12, 16, 9, 17, 19]",6,3,"[2, 13, 25]",70.18832595,25331,434,3,0,8,2.981551464948337
undo,25,36,1,0,0,17,"[0, 12, 16, 9, 17]",5,4,"[2, 13, 19, 25]",98.08097731,28014,2683,4,5,8,2.1363803194062605
undo,25,36,0,0,0,2,"[0, 12, 16, 9, 17, 2]",6,3,"[13, 19, 25]",56.84992105,30401,2387,1,2,8,2.153120000047126
undo,25,36,0,0,0,25,"[0, 12, 16, 9, 17, 2, 25]",7,1,[13],31.84992105,32820,2419,1,0,8,2.3421230747922186
undo,25,36,0,0,1,13,"[0, 12, 16, 9, 17, 2, 25, 13]",8,0,[],11.25866077,34182,1362,1,0,8,2.9438889976335965
undo,25,36,0,1,1,13,"[0, 12, 16, 9, 17, 2, 25, 13]",8,0,[],11.25866077,35380,1198,1,0,8,2.9438889976335965
undo,26,21,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,115,-1,84,830,9,0.0
undo,26,21,0,0,0,21,"[0, 21]",2,22,"[1, 3, 4, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 29]",210.1111798,3370,3255,1,69,9,1.0
undo,26,21,0,0,0,14,"[0, 21, 14]",3,15,"[1, 4, 6, 8, 9, 15, 16, 17, 18, 20, 22, 23, 24, 25, 29]",184.4986828,4752,1382,35,96,8,1.0083702391721483
undo,26,21,0,0,0,4,"[0, 21, 14, 4]",4,13,"[1, 8, 9, 15, 16, 17, 18, 20, 22, 23, 24, 25, 29]",170.3565472,6066,1314,20,39,8,1.0135821167776475
undo,26,21,0,0,0,16,"[0, 21, 14, 4, 16]",5,7,"[8, 15, 17, 23, 24, 25, 29]",125.758341,7692,1626,4,6,8,1.0675217597413178
undo,26,21,0,0,0,8,"[0, 21, 14, 4, 16, 8]",6,3,"[15, 23, 24]",107.1572657,8595,903,3,1,8,1.0643903127717425
undo,26,21,0,0,0,15,"[0, 21, 14, 4, 16, 8, 15]",7,2,"[23, 24]",82.15726573,9874,1279,2,0,8,1.29402645910376
undo,26,21,0,0,1,24,"[0, 21, 14, 4, 16, 8, 15, 24]",8,0,[],36.4516862,12136,2262,1,0,8,1.3251667405154008
undo,26,21,1,0,0,15,"[0, 21, 14, 4, 16, 8, 15]",7,2,"[23, 24]",82.15726573,13547,1411,2,0,8,1.29402645910376
undo,26,21,1,0,0,8,"[0, 21, 14, 4, 16, 8]",6,3,"[15, 23, 24]",107.1572657,13731,184,3,1,8,1.0643903127717425
undo,26,21,1,0,0,16,"[0, 21, 14, 4, 16]",5,7,"[8, 15, 17, 23, 24, 25, 29]",125.758341,13930,199,4,6,8,1.0675217597413178
undo,26,21,1,0,0,4,"[0, 21, 14, 4]",4,13,"[1, 8, 9, 15, 16, 17, 18, 20, 22, 23, 24, 25, 29]",170.3565472,14147,217,20,39,8,1.0135821167776475
undo,26,21,1,0,0,14,"[0, 21, 14]",3,15,"[1, 4, 6, 8, 9, 15, 16, 17, 18, 20, 22, 23, 24, 25, 29]",184.4986828,14347,200,35,96,8,1.0083702391721483
undo,26,21,1,0,0,21,"[0, 21]",2,22,"[1, 3, 4, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 29]",210.1111798,14547,200,1,69,9,1.0
undo,26,21,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,14947,400,84,830,9,0.0
undo,26,21,0,0,0,25,"[0, 25]",2,26,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 26, 27, 29]",240.1836143,17540,2593,30,238,9,1.0
undo,26,21,0,0,0,23,"[0, 25, 23]",3,21,"[1, 2, 4, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 24, 27, 29]",196.8592562,18615,1075,14,80,9,1.0416131642057598
undo,26,21,0,0,0,21,"[0, 25, 23, 21]",4,14,"[1, 4, 6, 8, 9, 14, 15, 16, 17, 18, 20, 22, 24, 29]",167.2450705,19634,1019,10,25,9,1.4768792067751173
undo,26,21,0,0,0,14,"[0, 25, 23, 21, 14]",5,10,"[4, 8, 9, 15, 16, 17, 18, 22, 24, 29]",141.6325735,20371,737,8,13,9,1.3826076066332742
undo,26,21,0,0,0,16,"[0, 25, 23, 21, 14, 16]",6,4,"[4, 8, 15, 24]",83.93508655,22917,2546,5,2,8,1.3237591856520345
undo,26,21,0,0,0,8,"[0, 25, 23, 21, 14, 16, 8]",7,3,"[4, 15, 24]",65.33401132,24140,1223,3,0,8,1.2952326464082673
undo,26,21,0,0,1,15,"[0, 25, 23, 21, 14, 16, 8, 15]",8,0,[],40.33401132,26273,2133,1,0,8,1.5424643883912699
undo,26,21,0,1,1,15,"[0, 25, 23, 21, 14, 16, 8, 15]",8,0,[],40.33401132,28646,2373,1,0,8,1.5424643883912699
undo,27,20,0,0,0,0,[0],1,21,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,115,-1,1,9,9,0.0
undo,27,20,0,0,0,12,"[0, 12]",2,20,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",271.5570747,5259,5144,1,8,9,1.0
undo,27,20,0,0,0,1,"[0, 12, 1]",3,12,"[3, 4, 5, 6, 8, 9, 20, 21, 23, 27, 28, 29]",189.5692707,7777,2518,1,6,9,1.0757997779162911
undo,27,20,0,0,0,5,"[0, 12, 1, 5]",4,10,"[4, 6, 8, 9, 20, 21, 23, 27, 28, 29]",152.8950291,10390,2613,1,5,9,1.1708231454516806
undo,27,20,0,0,0,21,"[0, 12, 1, 5, 21]",5,8,"[4, 6, 8, 9, 20, 23, 27, 28]",107.8950291,12577,2187,1,4,9,1.126197336199212
undo,27,20,0,0,0,8,"[0, 12, 1, 5, 21, 8]",6,5,"[6, 9, 23, 27, 28]",90.43077988,13650,1073,1,3,9,1.140007470699913
undo,27,20,0,0,0,23,"[0, 12, 1, 5, 21, 8, 23]",7,2,"[6, 9]",45.74297394,15551,1901,1,1,9,1.1162257896627588
undo,27,20,0,0,0,9,"[0, 12, 1, 5, 21, 8, 23, 9]",8,1,[6],26.53360123,17240,1689,1,0,9,1.1086880559449597
undo,27,20,0,0,1,6,"[0, 12, 1, 5, 21, 8, 23, 9, 6]",9,0,[],3.511872362,18120,880,1,0,9,1.1186240265999328
