condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,16,35,0,0,0,1,"[0, 24, 17, 1]",4,25,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",241.4677869,7294,1025,26,151,10,1.2244804141479215
basic,16,35,0,0,0,15,"[0, 24, 17, 1, 15]",5,23,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",218.6204676,8588,1294,26,78,10,1.4642196672428094
basic,16,35,0,0,0,9,"[0, 24, 17, 1, 15, 9]",6,8,"[5, 6, 18, 19, 23, 25, 27, 28]",136.3283052,14169,5581,4,17,10,1.4559671847403095
basic,16,35,0,0,0,18,"[0, 24, 17, 1, 15, 9, 18]",7,5,"[5, 6, 19, 23, 25]",116.3033208,16352,2183,2,5,10,1.428087426214553
basic,16,35,0,0,0,6,"[0, 24, 17, 1, 15, 9, 18, 6]",8,2,"[23, 25]",82.68784816,19534,3182,2,0,9,1.4370435192860334
basic,16,35,0,1,0,6,"[0, 24, 17, 1, 15, 9, 18, 6]",8,2,"[23, 25]",82.68784816,25708,6174,2,0,9,1.4370435192860334
basic,17,30,0,0,0,0,[0],1,19,"[3, 4, 5, 7, 9, 11, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",300,177,-1,5,41,8,0.0
basic,17,30,0,0,0,25,"[0, 25]",2,12,"[3, 5, 7, 9, 11, 16, 18, 19, 20, 24, 27, 29]",121.1005869,9357,9180,7,37,7,1.0
basic,17,30,0,0,0,27,"[0, 25, 27]",3,8,"[3, 5, 7, 18, 19, 20, 24, 29]",81.54050603,10736,1379,2,17,7,1.0432445497342653
basic,17,30,0,0,0,3,"[0, 25, 27, 3]",4,5,"[5, 7, 18, 20, 29]",62.43553286,12250,1514,2,6,7,1.0419393955972533
basic,17,30,0,0,0,18,"[0, 25, 27, 3, 18]",5,3,"[5, 7, 29]",44.18724527,15643,3393,3,0,6,1.0473579399266177
basic,17,30,0,0,1,5,"[0, 25, 27, 3, 18, 5]",6,0,[],31.14884046,18043,2400,1,0,6,1.1118098368956684
basic,17,30,0,1,1,5,"[0, 25, 27, 3, 18, 5]",6,0,[],31.14884046,23700,5657,1,0,6,1.1118098368956684
basic,18,17,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,159,-1,2,73,8,0.0
basic,18,17,0,0,0,9,"[0, 9]",2,25,"[1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",210.5293344,4102,3943,1,34,8,1.0
basic,18,17,0,0,0,16,"[0, 9, 16]",3,21,"[1, 2, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",197.1876704,5137,1035,1,26,8,1.173103464220352
basic,18,17,0,0,0,17,"[0, 9, 16, 17]",4,9,"[2, 7, 8, 10, 12, 14, 26, 27, 29]",155.5103384,9086,3949,2,9,7,1.3686022655428802
basic,18,17,0,0,0,2,"[0, 9, 16, 17, 2]",5,4,"[7, 8, 10, 27]",117.1828026,11652,2566,1,3,7,1.764970391617776
basic,18,17,0,0,0,8,"[0, 9, 16, 17, 2, 8]",6,1,[7],82.06870286,13583,1931,1,0,7,1.6282583682866314
basic,18,17,0,1,0,8,"[0, 9, 16, 17, 2, 8]",6,1,[7],82.06870286,15407,1824,1,0,7,1.6282583682866314
basic,19,26,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,169,-1,9,226,9,0.0
basic,19,26,0,0,0,4,"[0, 4]",2,13,"[5, 6, 10, 12, 13, 14, 16, 17, 19, 21, 23, 26, 29]",178.7976898,11485,11316,4,118,8,1.0
basic,19,26,0,0,0,17,"[0, 4, 17]",3,10,"[5, 6, 10, 12, 13, 14, 16, 21, 23, 29]",157.7026667,12572,1087,1,35,8,1.0014732588101924
basic,19,26,0,0,0,14,"[0, 4, 17, 14]",4,8,"[5, 6, 10, 13, 16, 21, 23, 29]",135.2304616,13418,846,8,10,7,1.0224473419120523
basic,19,26,0,0,0,6,"[0, 4, 17, 14, 6]",5,3,"[10, 16, 29]",114.2066656,14840,1422,3,0,7,1.1567884530120902
basic,19,26,0,0,0,10,"[0, 4, 17, 14, 6, 10]",6,1,[29],84.93210325,16103,1263,1,0,7,1.3290744181400498
basic,19,26,0,1,0,10,"[0, 4, 17, 14, 6, 10]",6,1,[29],84.93210325,18791,2688,1,0,7,1.3290744181400498
basic,20,10,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,157,-1,1,100,9,0.0
basic,20,10,0,0,1,16,"[0, 16]",2,0,[],27.26203051,6764,6607,1,0,2,1.0
basic,20,10,0,1,1,16,"[0, 16]",2,0,[],27.26203051,14689,7925,1,0,2,1.0
basic,21,32,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,177,-1,17,359,10,0.0
basic,21,32,0,0,0,15,"[0, 15]",2,24,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28]",214.6185032,3396,3219,11,153,9,1.0
basic,21,32,0,0,0,28,"[0, 15, 28]",3,21,"[2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27]",203.2167489,4830,1434,11,119,9,1.000160051986942
basic,21,32,0,0,0,12,"[0, 15, 28, 12]",4,19,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27]",184.243083,6348,1518,8,71,9,1.0281484763748023
basic,21,32,0,0,0,16,"[0, 15, 28, 12, 16]",5,17,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 17, 19, 20, 22, 23, 24, 26, 27]",168.5906071,7779,1431,6,38,9,1.1190771370096
basic,21,32,0,0,0,22,"[0, 15, 28, 12, 16, 22]",6,10,"[2, 3, 5, 8, 9, 10, 11, 17, 20, 27]",134.7527585,9366,1587,4,16,9,1.1702311155319893
basic,21,32,0,0,0,9,"[0, 15, 28, 12, 16, 22, 9]",7,6,"[2, 8, 10, 17, 20, 27]",112.5491552,10896,1530,2,4,9,1.2381424719932013
basic,21,32,0,0,0,8,"[0, 15, 28, 12, 16, 22, 9, 8]",8,1,[20],67.42709849,14311,3415,1,0,9,1.187013645273504
basic,21,32,0,1,0,8,"[0, 15, 28, 12, 16, 22, 9, 8]",8,1,[20],67.42709849,15668,1357,1,0,9,1.187013645273504
basic,22,14,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,177,-1,8,157,10,0.0
basic,22,14,0,0,0,15,"[0, 15]",2,20,"[1, 2, 3, 4, 7, 8, 9, 13, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",216.7053423,3101,2924,8,102,10,1.0
basic,22,14,0,0,0,28,"[0, 15, 28]",3,17,"[1, 2, 3, 4, 7, 8, 9, 13, 17, 18, 19, 20, 22, 23, 25, 26, 27]",197.4959696,4874,1773,8,48,10,1.0446007867311968
basic,22,14,0,0,0,17,"[0, 15, 28, 17]",4,14,"[1, 2, 3, 4, 7, 8, 13, 18, 19, 20, 22, 23, 25, 26]",184.0423455,6640,1766,8,39,10,1.0729463354689972
basic,22,14,0,0,0,18,"[0, 15, 28, 17, 18]",5,9,"[1, 2, 4, 7, 8, 19, 23, 25, 26]",119.412631,8267,1627,8,27,10,1.5035901079219378
basic,22,14,0,0,0,8,"[0, 15, 28, 17, 18, 8]",6,8,"[1, 2, 4, 7, 19, 23, 25, 26]",105.8111605,9751,1484,8,18,10,1.4819689987843856
