condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,5,16,0,0,1,9,"[0, 17, 16, 21, 8, 20, 25, 9]",8,0,[],35.84681815,8648,415,1,0,8,1.3406027753205443
undo,5,16,0,1,1,9,"[0, 17, 16, 21, 8, 20, 25, 9]",8,0,[],35.84681815,9673,1025,1,0,8,1.3406027753205443
undo,6,25,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,144,-1,5,94,10,0.0
undo,6,25,0,0,0,7,"[0, 7]",2,18,"[1, 3, 5, 8, 9, 11, 13, 17, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]",182.7993174,5254,5110,1,22,8,1.0
undo,6,25,0,0,0,24,"[0, 7, 24]",3,11,"[3, 5, 8, 9, 11, 13, 19, 22, 23, 28, 29]",158.0404806,5836,582,1,18,8,1.0100618974182514
undo,6,25,0,0,0,9,"[0, 7, 24, 9]",4,9,"[3, 8, 11, 13, 19, 22, 23, 28, 29]",140.0127242,6253,417,1,17,8,1.0248438018220953
undo,6,25,0,0,0,8,"[0, 7, 24, 9, 8]",5,3,"[3, 13, 28]",89.76334612,8091,1838,4,1,7,1.0513278369172763
undo,6,25,0,0,0,28,"[0, 7, 24, 9, 8, 28]",6,2,"[3, 13]",49.15546511,9489,1398,2,0,7,1.1592073153906106
undo,6,25,0,0,1,3,"[0, 7, 24, 9, 8, 28, 3]",7,0,[],17.85051343,10335,846,1,0,7,1.5238639287393583
undo,6,25,0,1,1,3,"[0, 7, 24, 9, 8, 28, 3]",7,0,[],17.85051343,11161,826,1,0,7,1.5238639287393583
undo,7,19,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,170,-1,12,149,8,0.0
undo,7,19,0,0,0,28,"[0, 28]",2,10,"[4, 6, 9, 10, 11, 14, 20, 22, 24, 27]",136.1219966,5072,4902,2,14,7,1.0
undo,7,19,0,0,0,4,"[0, 28, 4]",3,9,"[6, 9, 10, 11, 14, 20, 22, 24, 27]",124.9416567,5519,447,2,10,7,1.0622089009735736
undo,7,19,0,0,0,11,"[0, 28, 4, 11]",4,4,"[14, 20, 22, 24]",66.80388929,6604,1085,4,1,6,1.0635812936430165
undo,7,19,0,0,0,14,"[0, 28, 4, 11, 14]",5,2,"[20, 22]",55.98723547,7041,437,2,0,6,1.1668442100538934
undo,7,19,0,0,1,22,"[0, 28, 4, 11, 14, 22]",6,0,[],13.03377228,10652,3611,1,0,6,1.3470217831563107
undo,7,19,0,1,1,22,"[0, 28, 4, 11, 14, 22]",6,0,[],13.03377228,12192,1540,1,0,6,1.3470217831563107
