condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,13,11,0,0,0,18,"[0, 18]",2,21,"[1, 2, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 25, 27, 28]",236.8493864,4437,4243,157,1477,11,1.0
undo,13,11,0,0,0,27,"[0, 18, 27]",3,19,"[1, 2, 4, 5, 6, 8, 9, 11, 12, 14, 15, 16, 17, 19, 20, 22, 23, 25, 28]",212.9956655,5393,956,157,1315,11,1.060949579704323
undo,13,11,0,0,0,8,"[0, 18, 27, 8]",4,14,"[1, 2, 4, 5, 6, 11, 12, 15, 17, 19, 22, 23, 25, 28]",142.7817068,19202,13809,68,433,11,1.0827202875589923
undo,13,11,0,0,0,17,"[0, 18, 27, 8, 17]",5,13,"[1, 2, 4, 5, 6, 11, 12, 15, 19, 22, 23, 25, 28]",128.4638857,20098,896,42,137,11,1.1662918234607762
undo,13,11,0,0,0,15,"[0, 18, 27, 8, 17, 15]",6,9,"[2, 5, 6, 11, 12, 19, 22, 25, 28]",115.8147751,21773,1675,38,57,11,1.1741312027420885
undo,13,11,0,0,0,11,"[0, 18, 27, 8, 17, 15, 11]",7,7,"[2, 5, 6, 12, 19, 22, 28]",97.70400479,23865,2092,24,0,11,1.1668679039564056
undo,13,11,0,0,0,28,"[0, 18, 27, 8, 17, 15, 11, 28]",8,4,"[2, 5, 19, 22]",78.28751696,25217,1352,6,0,11,1.2830334294205898
undo,13,11,0,0,0,5,"[0, 18, 27, 8, 17, 15, 11, 28, 5]",9,2,"[2, 22]",60.39897314,26001,784,2,0,11,1.472719061667125
undo,13,11,0,0,0,2,"[0, 18, 27, 8, 17, 15, 11, 28, 5, 2]",10,1,[22],43.39897314,28278,2277,1,0,11,1.437636650715907
undo,13,11,0,0,1,22,"[0, 18, 27, 8, 17, 15, 11, 28, 5, 2, 22]",11,0,[],33.34909751,30482,2204,1,0,11,1.414339916866727
undo,13,11,0,1,1,22,"[0, 18, 27, 8, 17, 15, 11, 28, 5, 2, 22]",11,0,[],33.34909751,36111,5629,1,0,11,1.414339916866727
undo,14,27,0,0,0,0,[0],1,26,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,206,-1,13,578,11,0.0
undo,14,27,0,0,0,15,"[0, 15]",2,24,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29]",263.7508621,4462,4256,6,219,11,1.0
undo,14,27,0,0,0,24,"[0, 15, 24]",3,20,"[1, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 21, 23, 25, 26, 27, 29]",246.5462115,5378,916,6,130,11,1.130933077698322
undo,14,27,0,0,0,17,"[0, 15, 24, 17]",4,15,"[1, 6, 8, 10, 12, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",229.9932662,6135,757,4,60,11,1.1285538435963374
undo,14,27,0,0,0,12,"[0, 15, 24, 17, 12]",5,14,"[1, 6, 8, 10, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",218.8129263,6738,603,2,32,11,1.2561880288755216
undo,14,27,0,0,0,10,"[0, 15, 24, 17, 12, 10]",6,11,"[1, 8, 13, 14, 18, 19, 23, 25, 26, 27, 29]",207.7675653,7422,684,2,28,11,1.2228289337766665
undo,14,27,0,0,0,13,"[0, 15, 24, 17, 12, 10, 13]",7,9,"[1, 8, 14, 18, 19, 23, 26, 27, 29]",167.9178476,10238,2816,2,18,11,1.3421291994761178
undo,14,27,0,0,0,19,"[0, 15, 24, 17, 12, 10, 13, 19]",8,5,"[1, 8, 14, 23, 29]",131.6825057,15074,4836,2,6,11,1.294749956153846
undo,14,27,0,0,0,8,"[0, 15, 24, 17, 12, 10, 13, 19, 8]",9,3,"[14, 23, 29]",116.816437,16006,932,2,1,11,1.3554286578836865
undo,14,27,0,0,0,29,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29]",10,1,[14],57.61339652,18819,2813,1,0,11,1.248354519573802
undo,14,27,0,0,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,20578,1759,1,0,11,1.562811097555156
undo,14,27,0,1,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,26047,5469,1,0,11,1.562811097555156
undo,15,19,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,182,-1,12,149,8,0.0
undo,15,19,0,0,0,29,"[0, 29]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",265.0715016,42485,42303,12,120,8,1.0
undo,15,19,0,0,0,28,"[0, 29, 28]",3,10,"[4, 6, 9, 10, 11, 14, 20, 22, 24, 27]",122.5092345,44768,2283,4,21,7,1.0830664385224933
undo,15,19,0,0,0,4,"[0, 29, 28, 4]",4,9,"[6, 9, 10, 11, 14, 20, 22, 24, 27]",111.3288946,45585,817,4,13,7,1.1448076323272462
undo,15,19,1,0,0,28,"[0, 29, 28]",3,10,"[4, 6, 9, 10, 11, 14, 20, 22, 24, 27]",122.5092345,80330,34745,4,21,7,1.0830664385224933
undo,15,19,1,0,0,29,"[0, 29]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",265.0715016,81164,834,12,120,8,1.0
undo,15,19,0,0,0,9,"[0, 29, 9]",3,17,"[1, 4, 5, 6, 7, 10, 11, 12, 13, 14, 19, 20, 21, 22, 24, 27, 28]",181.7108394,84635,3471,11,65,8,1.0375842971861238
undo,15,19,0,0,0,6,"[0, 29, 9, 6]",4,12,"[4, 7, 10, 11, 13, 14, 20, 21, 22, 24, 27, 28]",140.2741407,86411,1776,11,34,8,1.0389786364356892
undo,15,19,0,0,0,22,"[0, 29, 9, 6, 22]",5,7,"[4, 7, 10, 11, 14, 20, 24]",79.27414071,93676,7265,2,4,8,1.0360889604738772
undo,15,19,0,0,0,20,"[0, 29, 9, 6, 22, 20]",6,4,"[10, 11, 14, 24]",66.12119427,94701,1025,2,2,8,1.0344974630090689
undo,15,19,0,0,0,11,"[0, 29, 9, 6, 22, 20, 11]",7,1,[14],18.31952066,96252,1551,1,0,8,1.284713058456575
undo,15,19,0,0,1,14,"[0, 29, 9, 6, 22, 20, 11, 14]",8,0,[],7.502866836,97291,1039,1,0,8,1.3986915272533427
undo,15,19,0,1,1,14,"[0, 29, 9, 6, 22, 20, 11, 14]",8,0,[],7.502866836,111047,13756,1,0,8,1.3986915272533427
undo,16,33,0,0,0,0,[0],1,23,"[1, 2, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",300,160,-1,5,108,9,0.0
undo,16,33,0,0,0,21,"[0, 21]",2,17,"[2, 5, 7, 8, 11, 13, 14, 16, 17, 18, 19, 20, 24, 26, 27, 28, 29]",174.4611614,8041,7881,21,129,8,1.0
undo,16,33,1,0,0,0,[0],1,23,"[1, 2, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",300,16044,8003,5,108,9,0.0
undo,16,33,0,0,0,8,"[0, 8]",2,22,"[1, 2, 5, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",265.8679037,19280,3236,5,87,9,1.0
undo,16,33,0,0,0,21,"[0, 8, 21]",3,16,"[2, 5, 7, 11, 13, 14, 16, 17, 18, 19, 20, 24, 26, 27, 28, 29]",166.0430571,22811,3531,5,80,9,1.0670557763739492
undo,16,33,0,0,0,17,"[0, 8, 21, 17]",4,11,"[2, 7, 11, 13, 14, 16, 19, 20, 24, 26, 29]",127.4036989,24464,1653,1,18,9,1.0830294710276618
undo,16,33,0,0,0,13,"[0, 8, 21, 17, 13]",5,10,"[2, 7, 11, 14, 16, 19, 20, 24, 26, 29]",104.6001904,26042,1578,1,10,9,1.2861654105061844
undo,16,33,0,0,0,19,"[0, 8, 21, 17, 13, 19]",6,6,"[7, 14, 16, 24, 26, 29]",79.10509282,29658,3616,1,6,9,1.3181942666818214
undo,16,33,0,0,0,7,"[0, 8, 21, 17, 13, 19, 7]",7,3,"[14, 24, 26]",33.48711391,31022,1364,1,2,9,1.25064167844248
undo,16,33,0,0,0,14,"[0, 8, 21, 17, 13, 19, 7, 14]",8,1,[26],18.62104516,32122,1100,1,0,9,1.297007778404226
undo,16,33,0,0,1,26,"[0, 8, 21, 17, 13, 19, 7, 14, 26]",9,0,[],5.971934519,34858,2736,1,0,9,1.2996231319325615
undo,16,33,0,1,1,26,"[0, 8, 21, 17, 13, 19, 7, 14, 26]",9,0,[],5.971934519,37411,2553,1,0,9,1.2996231319325615
undo,17,25,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,142,-1,5,94,10,0.0
undo,17,25,0,0,0,19,"[0, 19]",2,27,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",251.9479449,9720,9578,2,30,10,1.0
undo,17,25,0,0,0,29,"[0, 19, 29]",3,26,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28]",235.6691243,10996,1276,2,22,10,1.0272252084351727
undo,17,25,0,0,0,22,"[0, 19, 29, 22]",4,24,"[1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 25, 26, 27, 28]",219.5446088,14272,3276,2,17,10,1.03988854593305
undo,17,25,0,0,0,7,"[0, 19, 29, 22, 7]",5,10,"[1, 3, 5, 8, 9, 11, 13, 23, 24, 28]",143.9007062,19936,5664,2,14,10,1.3318974800137366
undo,17,25,0,0,0,24,"[0, 19, 29, 22, 7, 24]",6,7,"[3, 8, 9, 11, 13, 23, 28]",119.1418694,22565,2629,2,9,10,1.2868309735722725
undo,17,25,0,0,0,9,"[0, 19, 29, 22, 7, 24, 9]",7,4,"[3, 8, 13, 28]",101.114113,23560,995,2,7,10,1.2740198715343065
undo,17,25,0,0,0,3,"[0, 19, 29, 22, 7, 24, 9, 3]",8,3,"[8, 13, 28]",70.84862112,25551,1991,2,1,10,1.2376259292234586
undo,17,25,0,0,0,13,"[0, 19, 29, 22, 7, 24, 9, 3, 13]",9,1,[28],39.60762242,35252,9701,1,0,10,1.291892077575191
undo,17,25,0,0,1,28,"[0, 19, 29, 22, 7, 24, 9, 3, 13, 28]",10,0,[],5.373136879,36324,1072,1,0,10,1.3615350048994297
undo,17,25,0,1,1,28,"[0, 19, 29, 22, 7, 24, 9, 3, 13, 28]",10,0,[],5.373136879,38114,1790,1,0,10,1.3615350048994297
undo,18,32,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,189,-1,17,359,10,0.0
undo,18,32,0,0,0,15,"[0, 15]",2,24,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28]",214.6185032,8320,8131,11,153,9,1.0
undo,18,32,0,0,0,28,"[0, 15, 28]",3,21,"[2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27]",203.2167489,9421,1101,11,119,9,1.000160051986942
undo,18,32,0,0,0,12,"[0, 15, 28, 12]",4,19,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27]",184.243083,11309,1888,8,71,9,1.0281484763748023
undo,18,32,0,0,0,16,"[0, 15, 28, 12, 16]",5,17,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 17, 19, 20, 22, 23, 24, 26, 27]",168.5906071,12077,768,6,38,9,1.1190771370096
undo,18,32,0,0,0,22,"[0, 15, 28, 12, 16, 22]",6,10,"[2, 3, 5, 8, 9, 10, 11, 17, 20, 27]",134.7527585,13550,1473,4,16,9,1.1702311155319893
undo,18,32,0,0,0,9,"[0, 15, 28, 12, 16, 22, 9]",7,6,"[2, 8, 10, 17, 20, 27]",112.5491552,15393,1843,2,4,9,1.2381424719932013
undo,18,32,0,0,0,8,"[0, 15, 28, 12, 16, 22, 9, 8]",8,1,[20],67.42709849,25886,10493,1,0,9,1.187013645273504
undo,18,32,0,0,1,20,"[0, 15, 28, 12, 16, 22, 9, 8, 20]",9,0,[],17.09818036,27121,1235,1,0,9,1.3986201165175596
undo,18,32,0,1,1,20,"[0, 15, 28, 12, 16, 22, 9, 8, 20]",9,0,[],17.09818036,29033,1912,1,0,9,1.3986201165175596
undo,19,26,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,147,-1,9,226,9,0.0
undo,19,26,0,0,0,10,"[0, 10]",2,6,"[4, 6, 14, 16, 17, 29]",138.1822012,10209,10062,9,66,7,1.0
undo,19,26,0,0,0,6,"[0, 10, 6]",3,5,"[4, 14, 16, 17, 29]",108.9076389,11212,1003,8,23,7,1.1897813099332413
undo,19,26,0,0,0,14,"[0, 10, 6, 14]",4,4,"[4, 16, 17, 29]",87.88384285,12440,1228,4,6,7,1.3162481558218453
undo,19,26,0,0,0,17,"[0, 10, 6, 14, 17]",5,3,"[4, 16, 29]",65.41163779,13320,880,3,1,7,1.6510075497064465
undo,19,26,0,0,0,4,"[0, 10, 6, 14, 17, 4]",6,1,[29],44.31661468,15741,2421,1,0,7,2.1095586782058087
undo,19,26,0,0,1,29,"[0, 10, 6, 14, 17, 4, 29]",7,0,[],20.31661468,16576,835,1,0,7,2.288952413143475
undo,19,26,0,1,1,29,"[0, 10, 6, 14, 17, 4, 29]",7,0,[],20.31661468,45114,28538,1,0,7,2.288952413143475
undo,20,20,0,0,0,0,[0],1,21,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,196,-1,1,9,9,0.0
undo,20,20,0,0,0,12,"[0, 12]",2,20,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",271.5570747,12133,11937,1,8,9,1.0
undo,20,20,0,0,0,1,"[0, 12, 1]",3,12,"[3, 4, 5, 6, 8, 9, 20, 21, 23, 27, 28, 29]",189.5692707,16310,4177,1,6,9,1.0757997779162911
undo,20,20,0,0,0,5,"[0, 12, 1, 5]",4,10,"[4, 6, 8, 9, 20, 21, 23, 27, 28, 29]",152.8950291,17700,1390,1,5,9,1.1708231454516806
undo,20,20,0,0,0,21,"[0, 12, 1, 5, 21]",5,8,"[4, 6, 8, 9, 20, 23, 27, 28]",107.8950291,19267,1567,1,4,9,1.126197336199212
undo,20,20,0,0,0,8,"[0, 12, 1, 5, 21, 8]",6,5,"[6, 9, 23, 27, 28]",90.43077988,20223,956,1,3,9,1.140007470699913
undo,20,20,0,0,0,23,"[0, 12, 1, 5, 21, 8, 23]",7,2,"[6, 9]",45.74297394,22291,2068,1,1,9,1.1162257896627588
undo,20,20,0,0,0,9,"[0, 12, 1, 5, 21, 8, 23, 9]",8,1,[6],26.53360123,23607,1316,1,0,9,1.1086880559449597
undo,20,20,0,0,1,6,"[0, 12, 1, 5, 21, 8, 23, 9, 6]",9,0,[],3.511872362,24963,1356,1,0,9,1.1186240265999328
undo,20,20,0,1,1,6,"[0, 12, 1, 5, 21, 8, 23, 9, 6]",9,0,[],3.511872362,28163,3200,1,0,9,1.1186240265999328
undo,21,40,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,147,-1,8,191,9,0.0
undo,21,40,0,0,0,2,"[0, 2]",2,28,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",263.7646581,7276,7129,4,79,9,1.0
undo,21,40,0,0,0,19,"[0, 2, 19]",3,22,"[1, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29]",194.4249148,9520,2244,19,105,8,1.02908296307533
undo,21,40,0,0,0,5,"[0, 2, 19, 5]",4,13,"[1, 6, 7, 8, 9, 10, 11, 18, 21, 22, 23, 27, 29]",156.3460493,10568,1048,8,34,8,1.1680727236421946
undo,21,40,0,0,0,23,"[0, 2, 19, 5, 23]",5,8,"[1, 6, 8, 9, 18, 21, 22, 27]",128.0441059,11472,904,4,9,8,1.8129772034201674
undo,21,40,0,0,0,18,"[0, 2, 19, 5, 23, 18]",6,5,"[1, 6, 9, 21, 22]",94.04410592,16381,4909,3,3,8,1.7386590968684588
undo,21,40,0,0,0,9,"[0, 2, 19, 5, 23, 18, 9]",7,2,"[6, 21]",77.49116056,17592,1211,2,0,8,1.8041916209002686
undo,21,40,0,0,1,6,"[0, 2, 19, 5, 23, 18, 9, 6]",8,0,[],8.890869015,27934,10342,1,0,8,4.2141075023862955
undo,21,40,0,1,1,6,"[0, 2, 19, 5, 23, 18, 9, 6]",8,0,[],8.890869015,30647,2713,1,0,8,4.2141075023862955
undo,22,44,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,164,-1,13,126,7,0.0
undo,22,44,0,0,0,11,"[0, 11]",2,18,"[4, 5, 6, 7, 8, 9, 12, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 28]",152.7790776,9078,8914,5,34,7,1.0
undo,22,44,0,0,0,24,"[0, 11, 24]",3,13,"[4, 5, 7, 8, 9, 12, 14, 17, 20, 22, 23, 25, 28]",125.8532535,18768,9690,5,23,7,1.1588941745226709
undo,22,44,0,0,0,9,"[0, 11, 24, 9]",4,7,"[4, 7, 8, 12, 14, 20, 23]",93.09657483,20403,1635,2,8,7,1.3039383713641313
undo,22,44,0,0,0,4,"[0, 11, 24, 9, 4]",5,5,"[7, 12, 14, 20, 23]",73.39885923,22438,2035,2,3,7,1.2901330701441578
undo,22,44,0,0,0,7,"[0, 11, 24, 9, 4, 7]",6,1,[23],42.38273439,23954,1516,1,0,7,1.2468141312360979
undo,22,44,0,0,1,23,"[0, 11, 24, 9, 4, 7, 23]",7,0,[],23.27776121,30930,6976,1,0,7,1.2635191782769477
undo,22,44,0,1,1,23,"[0, 11, 24, 9, 4, 7, 23]",7,0,[],23.27776121,39998,9068,1,0,7,1.2635191782769477
basic,23,21,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,196,-1,84,830,9,0.0
basic,23,21,0,0,0,20,"[0, 20]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",217.6228187,8600,8404,6,67,9,1.0
basic,23,21,0,0,0,22,"[0, 20, 22]",3,23,"[2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 23, 24, 25, 26, 27, 29]",189.3916303,12195,3595,6,47,9,1.3451865712078994
basic,23,21,0,0,0,18,"[0, 20, 22, 18]",4,20,"[2, 4, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 21, 23, 24, 25, 26, 27, 29]",162.9908727,16339,4144,4,25,9,2.3191924394507706
basic,23,21,0,0,0,25,"[0, 20, 22, 18, 25]",5,9,"[4, 6, 14, 15, 16, 17, 21, 23, 29]",121.2296467,17731,1392,2,13,9,2.988651874620227
basic,23,21,0,0,0,23,"[0, 20, 22, 18, 25, 23]",6,6,"[4, 14, 15, 16, 21, 29]",77.90528862,21323,3592,2,4,9,2.2429232769784115
basic,23,21,0,0,0,21,"[0, 20, 22, 18, 25, 23, 21]",7,2,"[4, 14]",48.29110283,22471,1148,1,1,9,2.800224728307879
basic,23,21,0,0,0,14,"[0, 20, 22, 18, 25, 23, 21, 14]",8,1,[4],22.67860588,24065,1594,1,0,9,2.4211207914807917
basic,23,21,0,0,1,4,"[0, 20, 22, 18, 25, 23, 21, 14, 4]",9,0,[],8.536470258,24853,788,1,0,9,2.278728428308114
basic,23,21,0,1,1,4,"[0, 20, 22, 18, 25, 23, 21, 14, 4]",9,0,[],8.536470258,26766,1913,1,0,9,2.278728428308114
basic,24,45,0,0,0,0,[0],1,24,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",300,180,-1,6,248,10,0.0
basic,24,45,0,0,0,15,"[0, 15]",2,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",253.9022777,3814,3634,5,207,10,1.0
basic,24,45,0,0,0,23,"[0, 15, 23]",3,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 24, 25, 27, 29]",230.3014303,4918,1104,5,163,10,1.0006068457769497
basic,24,45,0,0,0,20,"[0, 15, 23, 20]",4,19,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 21, 22, 24, 25, 29]",188.8647316,9489,4571,5,137,10,1.2062119754673604
basic,24,45,0,0,0,10,"[0, 15, 23, 20, 10]",5,12,"[2, 3, 6, 7, 9, 12, 14, 17, 22, 24, 25, 29]",132.784432,10984,1495,1,54,10,1.1363907740691004
basic,24,45,0,0,0,6,"[0, 15, 23, 20, 10, 6]",6,7,"[2, 3, 7, 12, 22, 24, 29]",106.5356225,41669,30685,20,9,9,1.12325622461992
basic,24,45,0,0,0,12,"[0, 15, 23, 20, 10, 6, 12]",7,4,"[2, 3, 22, 29]",86.4110107,42829,1160,6,1,9,1.1241525752631578
basic,24,45,0,0,0,22,"[0, 15, 23, 20, 10, 6, 12, 22]",8,2,"[3, 29]",54.83570389,44267,1438,2,0,9,1.1537558546242075
basic,24,45,0,0,1,3,"[0, 15, 23, 20, 10, 6, 12, 22, 3]",9,0,[],11.37307626,46021,1754,1,0,9,1.6089547146201597
basic,24,45,0,1,1,3,"[0, 15, 23, 20, 10, 6, 12, 22, 3]",9,0,[],11.37307626,47680,1659,1,0,9,1.6089547146201597
basic,25,35,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,157,-1,5,236,11,0.0
basic,25,35,0,0,0,24,"[0, 24]",2,27,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",268.9838752,8404,8247,49,512,10,1.0
basic,25,35,0,0,0,17,"[0, 24, 17]",3,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",257.2791753,10786,2382,33,238,10,1.0771477201815276
basic,25,35,0,0,0,1,"[0, 24, 17, 1]",4,25,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",241.4677869,12226,1440,26,151,10,1.2244804141479215
basic,25,35,0,0,0,15,"[0, 24, 17, 1, 15]",5,23,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",218.6204676,14494,2268,26,78,10,1.4642196672428094
basic,25,35,0,0,0,9,"[0, 24, 17, 1, 15, 9]",6,8,"[5, 6, 18, 19, 23, 25, 27, 28]",136.3283052,17070,2576,4,17,10,1.4559671847403095
basic,25,35,0,0,0,18,"[0, 24, 17, 1, 15, 9, 18]",7,5,"[5, 6, 19, 23, 25]",116.3033208,17969,899,2,5,10,1.428087426214553
basic,25,35,0,0,0,25,"[0, 24, 17, 1, 15, 9, 18, 25]",8,2,"[6, 23]",82.46547216,19287,1318,1,1,10,1.343292070389275
basic,25,35,0,0,0,6,"[0, 24, 17, 1, 15, 9, 18, 25, 6]",9,1,[23],58.44464786,20369,1082,1,0,10,1.5973591462902639
basic,25,35,0,0,1,23,"[0, 24, 17, 1, 15, 9, 18, 25, 6, 23]",10,0,[],12.79379902,21662,1293,1,0,10,2.701330598603499
basic,25,35,0,1,1,23,"[0, 24, 17, 1, 15, 9, 18, 25, 6, 23]",10,0,[],12.79379902,23215,1553,1,0,10,2.701330598603499
basic,26,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,174,-1,2,96,9,0.0
basic,26,28,0,0,0,3,"[0, 3]",2,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",251.0817008,13569,13395,1,64,9,1.0
basic,26,28,0,0,0,14,"[0, 3, 14]",3,13,"[1, 2, 5, 7, 10, 11, 12, 13, 17, 18, 19, 20, 26]",142.7396498,15951,2382,19,59,8,1.0338694802207566
basic,26,28,0,0,0,18,"[0, 3, 14, 18]",4,10,"[1, 2, 5, 7, 11, 12, 13, 17, 19, 26]",117.2445523,17692,1741,18,18,8,1.098527225277385
basic,26,28,0,0,0,13,"[0, 3, 14, 18, 13]",5,7,"[2, 7, 11, 12, 17, 19, 26]",92.83144103,18572,880,8,6,8,1.0872780601597938
basic,26,28,0,0,0,12,"[0, 3, 14, 18, 13, 12]",6,3,"[2, 7, 19]",75.6267905,21434,2862,3,1,8,1.0890748557820906
basic,26,28,0,0,0,7,"[0, 3, 14, 18, 13, 12, 7]",7,2,"[2, 19]",62.47384406,22320,886,2,0,8,1.2125627495730145
basic,26,28,0,0,1,19,"[0, 3, 14, 18, 13, 12, 7, 19]",8,0,[],34.74299481,27034,4714,1,0,8,1.4527925513951803
basic,26,28,0,1,1,19,"[0, 3, 14, 18, 13, 12, 7, 19]",8,0,[],34.74299481,32614,5580,1,0,8,1.4527925513951803
