condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,30,6,0,0,0,3,"[0, 3]",2,28,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",266.4738908,2462,2284,90,1607,10,1.0
undo,30,6,0,0,0,18,"[0, 3, 18]",3,27,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",237.4738908,3953,1491,34,516,10,1.0266750028725786
undo,30,6,0,0,0,16,"[0, 3, 18, 16]",4,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",214.1286557,7864,3911,9,128,10,1.1896779166934912
undo,30,6,0,0,0,29,"[0, 3, 18, 16, 29]",5,21,"[1, 2, 4, 5, 6, 7, 10, 11, 13, 14, 15, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27]",177.4407831,9820,1956,26,77,9,1.150702001316601
undo,30,6,0,0,0,14,"[0, 3, 18, 16, 29, 14]",6,9,"[6, 11, 19, 20, 21, 22, 23, 25, 27]",113.8404686,11674,1854,1,6,9,1.1068969366621244
undo,30,6,0,0,0,22,"[0, 3, 18, 16, 29, 14, 22]",7,3,"[6, 23, 27]",79.43116752,13468,1794,1,2,9,1.416553723987366
undo,30,6,0,0,0,23,"[0, 3, 18, 16, 29, 14, 22, 23]",8,1,[6],38.43116752,16295,2827,1,0,9,1.9490776321234309
undo,30,6,0,1,0,23,"[0, 3, 18, 16, 29, 14, 22, 23]",8,1,[6],38.43116752,18756,2461,1,0,9,1.9490776321234309
undo,31,25,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,218,-1,5,94,10,0.0
undo,31,25,0,0,0,23,"[0, 23]",2,23,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",259.7756293,3849,3631,3,33,10,1.0
undo,31,25,0,0,0,7,"[0, 23, 7]",3,16,"[1, 3, 5, 8, 9, 11, 13, 17, 19, 21, 22, 24, 26, 27, 28, 29]",181.9424744,5377,1528,1,21,9,1.0073109045884563
undo,31,25,0,0,0,24,"[0, 23, 7, 24]",4,10,"[3, 5, 8, 9, 11, 13, 19, 22, 28, 29]",157.1836376,6466,1089,1,17,9,1.0161584555781231
undo,31,25,0,0,0,9,"[0, 23, 7, 24, 9]",5,8,"[3, 8, 11, 13, 19, 22, 28, 29]",139.1558812,7797,1331,1,16,9,1.0303325523073676
undo,31,25,0,0,0,8,"[0, 23, 7, 24, 9, 8]",6,3,"[3, 13, 28]",88.9065031,9947,2150,4,1,8,1.055612641218378
undo,31,25,0,0,0,3,"[0, 23, 7, 24, 9, 8, 3]",7,2,"[13, 28]",49.70191153,11768,1821,2,0,8,1.351837400410144
undo,31,25,0,0,1,13,"[0, 23, 7, 24, 9, 8, 3, 13]",8,0,[],18.46091283,13595,1827,1,0,8,1.3968078467693603
undo,31,25,1,0,0,3,"[0, 23, 7, 24, 9, 8, 3]",7,2,"[13, 28]",49.70191153,15848,2253,2,0,8,1.351837400410144
undo,31,25,1,0,0,8,"[0, 23, 7, 24, 9, 8]",6,3,"[3, 13, 28]",88.9065031,18109,2261,4,1,8,1.055612641218378
undo,31,25,1,0,0,9,"[0, 23, 7, 24, 9]",5,8,"[3, 8, 11, 13, 19, 22, 28, 29]",139.1558812,20720,2611,1,16,9,1.0303325523073676
undo,31,25,1,0,0,24,"[0, 23, 7, 24]",4,10,"[3, 5, 8, 9, 11, 13, 19, 22, 28, 29]",157.1836376,25154,4434,1,17,9,1.0161584555781231
undo,31,25,0,0,0,8,"[0, 23, 7, 24, 8]",5,4,"[3, 9, 13, 28]",96.35601228,26772,1618,6,1,7,1.0183599727242574
undo,31,25,0,0,0,28,"[0, 23, 7, 24, 8, 28]",6,2,"[3, 13]",55.74813127,28377,1605,2,0,7,1.1287411669295673
undo,31,25,0,0,1,3,"[0, 23, 7, 24, 8, 28, 3]",7,0,[],24.44317959,30633,2256,1,0,7,1.488257533428934
undo,31,25,1,0,0,28,"[0, 23, 7, 24, 8, 28]",6,2,"[3, 13]",55.74813127,31373,740,2,0,7,1.1287411669295673
undo,31,25,0,1,0,28,"[0, 23, 7, 24, 8, 28]",6,2,"[3, 13]",55.74813127,33868,2495,2,0,7,1.1287411669295673
undo,32,0,0,0,0,0,[0],1,27,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,277,-1,104,1136,9,0.0
undo,32,0,0,0,0,5,"[0, 5]",2,24,"[2, 3, 4, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",164.5156836,4297,4020,5,112,9,1.0
undo,32,0,0,0,0,26,"[0, 5, 26]",3,19,"[3, 4, 7, 8, 9, 11, 12, 13, 14, 15, 17, 19, 20, 21, 22, 23, 24, 25, 28]",129.0755933,5578,1281,1,27,9,1.0579955168289483
undo,32,0,0,0,0,4,"[0, 5, 26, 4]",4,15,"[3, 7, 8, 9, 11, 12, 14, 15, 17, 19, 20, 21, 23, 24, 28]",117.0339987,6993,1415,1,18,9,1.168807644221424
undo,32,0,0,0,0,24,"[0, 5, 26, 4, 24]",5,12,"[3, 7, 8, 9, 11, 12, 15, 17, 19, 20, 23, 28]",105.6322444,8227,1234,1,16,9,1.1650490498282802
undo,32,0,0,0,0,15,"[0, 5, 26, 4, 24, 15]",6,8,"[3, 7, 8, 9, 11, 12, 17, 19]",82.28700938,10334,2107,1,8,9,1.151743263817517
undo,32,0,0,0,0,7,"[0, 5, 26, 4, 24, 15, 7]",7,4,"[3, 8, 17, 19]",51.22256025,12241,1907,1,3,9,1.2134907370618446
undo,32,0,0,0,0,8,"[0, 5, 26, 4, 24, 15, 7, 8]",8,1,[3],32.11758707,13730,1489,1,0,9,1.2041635451831998
undo,32,0,0,0,1,3,"[0, 5, 26, 4, 24, 15, 7, 8, 3]",9,0,[],1.703774421,16704,2974,1,0,9,1.3761575037949692
undo,32,0,1,0,0,8,"[0, 5, 26, 4, 24, 15, 7, 8]",8,1,[3],32.11758707,18632,1928,1,0,9,1.2041635451831998
undo,32,0,0,1,0,8,"[0, 5, 26, 4, 24, 15, 7, 8]",8,1,[3],32.11758707,19754,1122,1,0,9,1.2041635451831998
undo,33,11,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28]",300,242,-1,6,374,12,0.0
undo,33,11,0,0,0,18,"[0, 18]",2,21,"[1, 2, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 25, 27, 28]",236.8493864,2168,1926,157,1477,11,1.0
undo,33,11,0,0,0,8,"[0, 18, 8]",3,15,"[1, 2, 4, 5, 6, 11, 12, 15, 17, 19, 22, 23, 25, 27, 28]",142.8015262,5328,3160,68,433,10,1.082583796658153
undo,33,11,0,0,0,17,"[0, 18, 8, 17]",4,14,"[1, 2, 4, 5, 6, 11, 12, 15, 19, 22, 23, 25, 27, 28]",128.4837052,6747,1419,42,137,10,1.1661570686256826
undo,33,11,0,0,0,15,"[0, 18, 8, 17, 15]",5,10,"[2, 5, 6, 11, 12, 19, 22, 25, 27, 28]",115.8345945,8139,1392,38,57,10,1.174004859404982
undo,33,11,0,0,0,11,"[0, 18, 8, 17, 15, 11]",6,8,"[2, 5, 6, 12, 19, 22, 27, 28]",97.72382425,9127,988,24,0,10,1.1667535829006488
undo,33,11,0,0,0,28,"[0, 18, 8, 17, 15, 11, 28]",7,4,"[2, 5, 19, 22]",78.30733641,9930,803,6,0,10,1.2829187357571836
undo,33,11,0,0,0,2,"[0, 18, 8, 17, 15, 11, 28, 2]",8,2,"[5, 22]",67.6771906,11498,1568,2,0,10,1.3016151559399338
undo,33,11,0,0,0,22,"[0, 18, 8, 17, 15, 11, 28, 2, 22]",9,1,[5],57.62731498,12923,1425,1,0,10,1.2855661090245432
undo,33,11,0,1,0,22,"[0, 18, 8, 17, 15, 11, 28, 2, 22]",9,1,[5],57.62731498,14500,1577,1,0,10,1.2855661090245432
undo,34,45,0,0,0,0,[0],1,24,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",300,192,-1,6,248,10,0.0
undo,34,45,0,0,0,15,"[0, 15]",2,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",253.9022777,5166,4974,5,207,10,1.0
undo,34,45,0,0,0,23,"[0, 15, 23]",3,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 24, 25, 27, 29]",230.3014303,6146,980,5,163,10,1.0006068457769497
undo,34,45,0,0,0,20,"[0, 15, 23, 20]",4,19,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 21, 22, 24, 25, 29]",188.8647316,7305,1159,5,137,10,1.2062119754673604
undo,34,45,0,0,0,7,"[0, 15, 23, 20, 7]",5,14,"[2, 3, 5, 6, 9, 10, 12, 14, 17, 19, 21, 22, 24, 29]",137.2410936,8541,1236,3,38,10,1.2267717168083891
undo,34,45,0,0,0,2,"[0, 15, 23, 20, 7, 2]",6,8,"[3, 6, 10, 12, 19, 22, 24, 29]",99.22793795,10177,1636,3,20,10,1.1978549169009853
undo,34,45,0,0,0,29,"[0, 15, 23, 20, 7, 2, 29]",7,5,"[3, 6, 10, 12, 22]",69.54629379,11702,1525,1,10,10,1.4308651661110543
undo,34,45,0,0,0,10,"[0, 15, 23, 20, 7, 2, 29, 10]",8,3,"[3, 6, 12]",48.00563456,12888,1186,1,2,10,1.7125443248406953
undo,34,45,0,0,0,6,"[0, 15, 23, 20, 7, 2, 29, 10, 6]",9,1,[12],21.75682506,15129,2241,1,0,10,1.6154828203934566
undo,34,45,0,1,0,6,"[0, 15, 23, 20, 7, 2, 29, 10, 6]",9,1,[12],21.75682506,16906,1777,1,0,10,1.6154828203934566
undo,35,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,194,-1,2,96,9,0.0
undo,35,28,0,0,0,3,"[0, 3]",2,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",251.0817008,10228,10034,1,64,9,1.0
undo,35,28,0,0,0,20,"[0, 3, 20]",3,20,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 22, 23, 26, 28]",209.7416475,11687,1459,2,29,8,1.6703057504555512
undo,35,28,0,0,0,15,"[0, 3, 20, 15]",4,10,"[5, 6, 8, 9, 10, 16, 22, 23, 26, 28]",157.2440286,13125,1438,1,6,7,1.4376587969564578
undo,35,28,0,0,0,23,"[0, 3, 20, 15, 23]",5,2,"[16, 22]",88.73855432,15031,1906,2,0,6,1.269324093812023
undo,35,28,0,0,1,16,"[0, 3, 20, 15, 23, 16]",6,0,[],48.42726558,16370,1339,1,0,6,1.2537020201649651
undo,35,28,1,0,0,23,"[0, 3, 20, 15, 23]",5,2,"[16, 22]",88.73855432,18352,1982,2,0,6,1.269324093812023
undo,35,28,1,0,0,15,"[0, 3, 20, 15]",4,10,"[5, 6, 8, 9, 10, 16, 22, 23, 26, 28]",157.2440286,18882,530,1,6,7,1.4376587969564578
undo,35,28,1,0,0,20,"[0, 3, 20]",3,20,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 22, 23, 26, 28]",209.7416475,19465,583,2,29,8,1.6703057504555512
undo,35,28,1,0,0,3,"[0, 3]",2,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",251.0817008,20073,608,1,64,9,1.0
undo,35,28,0,0,0,5,"[0, 3, 5]",3,20,"[2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 23, 25, 26, 28, 29]",166.9865166,23060,2987,1,34,9,1.0203769473612083
undo,35,28,0,0,0,26,"[0, 3, 5, 26]",4,13,"[2, 4, 7, 8, 9, 12, 13, 14, 18, 19, 20, 25, 28]",134.2298379,25313,2253,1,28,9,1.0315203228799597
undo,35,28,0,0,0,19,"[0, 3, 5, 26, 19]",5,7,"[2, 7, 9, 12, 13, 14, 18]",93.22983789,27617,2304,1,17,9,1.1324645362297356
undo,35,28,0,0,0,7,"[0, 3, 5, 26, 19, 7]",6,5,"[2, 12, 13, 14, 18]",65.49898864,29111,1494,1,6,9,1.1971194919020265
undo,35,28,0,0,0,12,"[0, 3, 5, 26, 19, 7, 12]",7,2,"[13, 18]",52.3460422,30251,1140,1,1,9,1.2020762147848982
undo,35,28,0,0,0,13,"[0, 3, 5, 26, 19, 7, 12, 13]",8,1,[18],35.14139167,34603,4352,1,0,9,1.39005144078531
undo,35,28,0,0,1,18,"[0, 3, 5, 26, 19, 7, 12, 13, 18]",9,0,[],10.72828044,36542,1939,1,0,9,1.738787343626007
undo,35,28,1,0,0,13,"[0, 3, 5, 26, 19, 7, 12, 13]",8,1,[18],35.14139167,37044,502,1,0,9,1.39005144078531
undo,35,28,0,1,0,13,"[0, 3, 5, 26, 19, 7, 12, 13]",8,1,[18],35.14139167,38706,1662,1,0,9,1.39005144078531
undo,36,32,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,304,-1,17,359,10,0.0
undo,36,32,0,0,0,15,"[0, 15]",2,24,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28]",214.6185032,4809,4505,11,153,9,1.0
undo,36,32,0,0,0,28,"[0, 15, 28]",3,21,"[2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27]",203.2167489,6114,1305,11,119,9,1.000160051986942
undo,36,32,0,0,0,12,"[0, 15, 28, 12]",4,19,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27]",184.243083,8170,2056,8,71,9,1.0281484763748023
undo,36,32,0,0,0,22,"[0, 15, 28, 12, 22]",5,15,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 16, 17, 19, 20, 24, 27]",154.7134368,9428,1258,2,23,9,1.0288756131844103
undo,36,32,0,0,0,9,"[0, 15, 28, 12, 22, 9]",6,10,"[2, 3, 5, 8, 10, 11, 16, 17, 20, 27]",132.5098335,10929,1501,12,4,8,1.1062990353877715
undo,36,32,0,0,0,8,"[0, 15, 28, 12, 22, 9, 8]",7,3,"[2, 10, 20]",87.38777684,12302,1373,3,0,8,1.0851376424523125
undo,36,32,0,0,1,20,"[0, 15, 28, 12, 22, 9, 8, 20]",8,0,[],37.05885871,14174,1872,1,0,8,1.2999378022250176
undo,36,32,1,0,0,8,"[0, 15, 28, 12, 22, 9, 8]",7,3,"[2, 10, 20]",87.38777684,15887,1713,3,0,8,1.0851376424523125
undo,36,32,0,1,0,8,"[0, 15, 28, 12, 22, 9, 8]",7,3,"[2, 10, 20]",87.38777684,18195,2308,3,0,8,1.0851376424523125
undo,37,37,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,188,-1,6,168,10,0.0
undo,37,37,0,0,0,19,"[0, 19]",2,19,"[1, 2, 4, 5, 6, 7, 9, 10, 11, 15, 17, 18, 20, 21, 22, 25, 26, 28, 29]",185.6627795,6978,6790,25,244,9,1.0
undo,37,37,0,0,0,21,"[0, 19, 21]",3,14,"[1, 2, 4, 7, 10, 11, 15, 17, 18, 20, 22, 25, 26, 29]",144.5531699,9239,2261,10,75,9,1.001632816594558
undo,37,37,0,0,0,15,"[0, 19, 21, 15]",4,9,"[1, 2, 4, 7, 18, 20, 22, 26, 29]",129.5531699,11734,2495,5,32,9,1.0243376499143988
undo,37,37,0,0,0,20,"[0, 19, 21, 15, 20]",5,8,"[1, 2, 4, 7, 18, 22, 26, 29]",112.5531699,12766,1032,5,14,9,1.250507291508492
undo,37,37,0,0,0,1,"[0, 19, 21, 15, 20, 1]",6,6,"[2, 4, 7, 18, 22, 26]",78.31868434,14585,1819,4,4,9,1.4002166443864243
undo,37,37,0,0,0,2,"[0, 19, 21, 15, 20, 1, 2]",7,4,"[4, 7, 18, 22]",61.11403381,16320,1735,2,2,9,1.5802253600182588
undo,37,37,0,0,0,4,"[0, 19, 21, 15, 20, 1, 2, 4]",8,1,[22],49.71227956,17727,1407,1,0,9,1.5399187067712754
undo,37,37,0,0,1,22,"[0, 19, 21, 15, 20, 1, 2, 4, 22]",9,0,[],24.71227956,19693,1966,1,0,9,1.6903775033413582
undo,37,37,1,0,0,4,"[0, 19, 21, 15, 20, 1, 2, 4]",8,1,[22],49.71227956,24046,4353,1,0,9,1.5399187067712754
undo,37,37,0,1,0,4,"[0, 19, 21, 15, 20, 1, 2, 4]",8,1,[22],49.71227956,25768,1722,1,0,9,1.5399187067712754
undo,38,13,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,205,-1,60,2676,11,0.0
undo,38,13,0,0,0,23,"[0, 23]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",243.4845154,2716,2511,7,1000,10,1.0
undo,38,13,0,0,0,16,"[0, 23, 16]",3,26,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",203.1732267,3984,1268,2,150,10,1.051905815819367
undo,38,13,0,0,0,3,"[0, 23, 16, 3]",4,21,"[2, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15, 18, 20, 21, 22, 24, 25, 26, 27, 28, 29]",174.7303013,4717,733,3,45,9,1.2301459883253447
undo,38,13,0,0,0,20,"[0, 23, 16, 3, 20]",5,16,"[4, 6, 7, 8, 9, 11, 14, 18, 21, 22, 24, 25, 26, 27, 28, 29]",155.7040038,5641,924,7,19,8,1.3115650139441233
undo,38,13,0,0,0,4,"[0, 23, 16, 3, 20, 4]",6,6,"[6, 8, 18, 24, 25, 27]",133.6812882,7362,1721,2,5,8,1.2831385315274801
undo,38,13,0,0,0,27,"[0, 23, 16, 3, 20, 4, 27]",7,2,"[8, 18]",111.6585727,8568,1206,2,0,8,1.331974815431111
undo,38,13,0,0,1,18,"[0, 23, 16, 3, 20, 4, 27, 18]",8,0,[],16.57965807,10425,1857,1,0,8,1.1985045029201473
undo,38,13,1,0,0,27,"[0, 23, 16, 3, 20, 4, 27]",7,2,"[8, 18]",111.6585727,11777,1352,2,0,8,1.331974815431111
undo,38,13,0,1,0,27,"[0, 23, 16, 3, 20, 4, 27]",7,2,"[8, 18]",111.6585727,14563,2786,2,0,8,1.331974815431111
undo,39,22,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,275,-1,31,704,9,0.0
undo,39,22,0,0,0,16,"[0, 16]",2,21,"[1, 3, 6, 7, 8, 9, 11, 13, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]",218.605897,2549,2274,17,147,9,1.0
undo,39,22,0,0,0,6,"[0, 16, 6]",3,16,"[1, 3, 7, 9, 13, 14, 15, 17, 19, 20, 21, 22, 24, 25, 28, 29]",184.1675463,4069,1520,5,77,9,1.3071109638102874
undo,39,22,0,0,0,9,"[0, 16, 6, 9]",4,15,"[1, 3, 7, 13, 14, 15, 17, 19, 20, 21, 22, 24, 25, 28, 29]",157.5404924,5177,1108,4,33,9,1.5907585082674378
undo,39,22,0,0,0,19,"[0, 16, 6, 9, 19]",5,12,"[3, 7, 13, 14, 15, 17, 20, 21, 24, 25, 28, 29]",137.1444143,6230,1053,3,17,9,2.0453047636701496
undo,39,22,0,0,0,29,"[0, 16, 6, 9, 19, 29]",6,10,"[3, 7, 13, 14, 15, 17, 20, 21, 24, 28]",122.111118,7266,1036,3,10,9,2.310050419546042
undo,39,22,0,0,0,7,"[0, 16, 6, 9, 19, 29, 7]",7,3,"[14, 17, 24]",71.0327468,9360,2094,1,2,9,1.8205864950786186
undo,39,22,1,0,0,29,"[0, 16, 6, 9, 19, 29]",6,10,"[3, 7, 13, 14, 15, 17, 20, 21, 24, 28]",122.111118,12959,3599,3,10,9,2.310050419546042
undo,39,22,0,0,0,14,"[0, 16, 6, 9, 19, 29, 14]",7,2,"[7, 17]",63.86165444,13787,828,1,1,9,1.8228779744230632
undo,39,22,0,0,0,7,"[0, 16, 6, 9, 19, 29, 14, 7]",8,1,[17],50.82324963,15431,1644,1,0,9,1.981278197083242
undo,39,22,0,1,0,7,"[0, 16, 6, 9, 19, 29, 14, 7]",8,1,[17],50.82324963,17059,1628,1,0,9,1.981278197083242
undo,40,36,0,0,0,0,[0],1,24,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,475,-1,2,200,10,0.0
undo,40,36,0,0,0,12,"[0, 12]",2,23,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",277.7963967,4323,3848,90,804,9,1.0
undo,40,36,0,0,0,16,"[0, 12, 16]",3,10,"[2, 9, 10, 13, 17, 18, 19, 23, 25, 27]",171.6267212,8033,3710,4,38,9,1.202695220335868
undo,40,36,0,0,0,17,"[0, 12, 16, 17]",4,7,"[2, 9, 10, 13, 18, 19, 25]",143.3071167,9067,1034,4,23,9,1.6578705047868705
undo,40,36,0,0,0,9,"[0, 12, 16, 17, 9]",5,5,"[2, 13, 18, 19, 25]",117.0583072,10328,1261,3,6,9,2.6488264465469484
undo,40,36,0,0,0,19,"[0, 12, 16, 17, 9, 19]",6,4,"[2, 13, 18, 25]",101.9255612,13826,3498,3,3,9,2.5697960541572393
undo,40,36,0,0,0,13,"[0, 12, 16, 17, 9, 19, 13]",7,2,"[2, 25]",58.50897451,16348,2522,1,1,9,2.4621440589806656
undo,40,36,0,0,0,25,"[0, 12, 16, 17, 9, 19, 13, 25]",8,1,[2],37.91771423,18388,2040,1,0,9,2.2891246998687684
undo,40,36,0,0,1,2,"[0, 12, 16, 17, 9, 19, 13, 25, 2]",9,0,[],12.91771423,19978,1590,1,0,9,2.5421443983069345
undo,40,36,1,0,0,25,"[0, 12, 16, 17, 9, 19, 13, 25]",8,1,[2],37.91771423,22813,2835,1,0,9,2.2891246998687684
undo,40,36,0,1,0,25,"[0, 12, 16, 17, 9, 19, 13, 25]",8,1,[2],37.91771423,24153,1340,1,0,9,2.2891246998687684
undo,41,42,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,198,-1,16,302,9,0.0
undo,41,42,0,0,0,4,"[0, 4]",2,28,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",209.5290102,5398,5200,4,80,9,1.0
undo,41,42,0,0,0,22,"[0, 4, 22]",3,24,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",198.3486703,6338,940,3,53,9,1.1473032812120834
undo,41,42,0,0,0,8,"[0, 4, 22, 8]",4,21,"[1, 2, 3, 5, 6, 7, 10, 11, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",176.2127267,8050,1712,2,36,9,1.1513227322639639
undo,41,42,0,0,0,1,"[0, 4, 22, 8, 1]",5,12,"[2, 5, 6, 7, 10, 15, 18, 19, 24, 26, 27, 28]",127.1209758,9301,1251,2,24,9,1.1101621876186907
undo,41,42,0,0,0,7,"[0, 4, 22, 8, 1, 7]",6,5,"[2, 19, 26, 27, 28]",97.12097583,10595,1294,2,10,9,1.1711274205343067
undo,41,42,0,0,0,26,"[0, 4, 22, 8, 1, 7, 26]",7,3,"[2, 19, 27]",70.55031532,12111,1516,2,1,9,1.1588367913131314
undo,41,42,0,0,0,27,"[0, 4, 22, 8, 1, 7, 26, 27]",8,1,[19],52.52255894,13812,1701,1,0,9,1.160587570992885
undo,41,42,0,0,1,19,"[0, 4, 22, 8, 1, 7, 26, 27, 19]",9,0,[],11.51036563,15617,1805,1,0,9,1.3341568614108437
undo,41,42,1,0,0,27,"[0, 4, 22, 8, 1, 7, 26, 27]",8,1,[19],52.52255894,17206,1589,1,0,9,1.160587570992885
undo,41,42,1,0,0,26,"[0, 4, 22, 8, 1, 7, 26]",7,3,"[2, 19, 27]",70.55031532,18056,850,2,1,9,1.1588367913131314
undo,41,42,0,0,0,19,"[0, 4, 22, 8, 1, 7, 26, 19]",8,1,[2],35.66478824,18749,693,1,0,9,1.222451674051433
undo,41,42,0,0,1,2,"[0, 4, 22, 8, 1, 7, 26, 19, 2]",9,0,[],3.900027887,20651,1902,1,0,9,1.545376643575542
undo,41,42,1,0,0,19,"[0, 4, 22, 8, 1, 7, 26, 19]",8,1,[2],35.66478824,21228,577,1,0,9,1.222451674051433
undo,41,42,0,1,0,19,"[0, 4, 22, 8, 1, 7, 26, 19]",8,1,[2],35.66478824,23521,2293,1,0,9,1.222451674051433
undo,42,18,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,227,-1,3,136,10,0.0
undo,42,18,0,0,0,28,"[0, 28]",2,16,"[1, 3, 5, 7, 8, 9, 12, 13, 14, 16, 20, 23, 24, 25, 26, 27]",236.4311397,4866,4639,2,19,10,1.0
undo,42,18,0,0,0,7,"[0, 28, 7]",3,15,"[1, 3, 5, 8, 9, 12, 13, 14, 16, 20, 23, 24, 25, 26, 27]",214.4084242,6086,1220,2,17,10,1.4345180696367563
