condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,90,6,0,0,0,7,"[0, 26, 7]",3,24,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 27, 29]",226.1774904,6336,1683,25,520,10,1.5373018630243536
basic,90,6,0,0,0,3,"[0, 26, 7, 3]",4,22,"[1, 2, 4, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 27, 29]",190.0388684,7524,1188,20,235,10,3.2798655773210936
basic,90,6,0,0,0,24,"[0, 26, 7, 3, 24]",5,13,"[2, 4, 6, 8, 10, 13, 16, 17, 18, 22, 23, 27, 29]",126.0857606,12457,4933,1,17,10,1.78752404182238
basic,90,6,0,0,0,10,"[0, 26, 7, 3, 24, 10]",6,8,"[2, 6, 16, 17, 18, 22, 23, 29]",112.6693527,13843,1386,1,10,10,2.2210171055417245
basic,90,6,0,0,0,17,"[0, 26, 7, 3, 24, 10, 17]",7,5,"[6, 16, 18, 23, 29]",92.94626977,14976,1133,1,4,10,2.933761386470952
basic,90,6,0,0,0,18,"[0, 26, 7, 3, 24, 10, 17, 18]",8,3,"[16, 23, 29]",79.01788149,15890,914,1,2,10,3.628513273236627
basic,90,6,0,0,0,16,"[0, 26, 7, 3, 24, 10, 17, 18, 16]",9,1,[29],55.67264643,18294,2404,1,0,10,3.38495757060591
basic,90,6,0,0,1,29,"[0, 26, 7, 3, 24, 10, 17, 18, 16, 29]",10,0,[],18.98477378,21037,2743,1,0,10,2.6384370869115052
basic,90,6,0,1,1,29,"[0, 26, 7, 3, 24, 10, 17, 18, 16, 29]",10,0,[],18.98477378,22447,1410,1,0,10,2.6384370869115052
basic,91,16,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,147,-1,13,161,9,0.0
basic,91,16,0,0,0,28,"[0, 28]",2,27,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",284.3475242,2839,2692,11,92,9,1.0
basic,91,16,0,0,0,17,"[0, 28, 17]",3,26,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",219.1555001,4323,1484,10,46,9,1.3773866384707543
basic,91,16,0,0,0,16,"[0, 28, 17, 16]",4,25,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",190.8358956,5937,1614,10,34,9,1.3209953830681203
basic,91,16,0,0,0,8,"[0, 28, 17, 16, 8]",5,12,"[3, 4, 5, 9, 12, 13, 15, 19, 20, 21, 25, 29]",142.4623491,7604,1667,6,19,9,1.2700932705506198
basic,91,16,0,0,0,20,"[0, 28, 17, 16, 8, 20]",6,6,"[4, 5, 9, 12, 15, 25]",84.6869218,8688,1084,4,4,9,1.1899382910703262
basic,91,16,0,0,0,9,"[0, 28, 17, 16, 8, 20, 9]",7,3,"[5, 15, 25]",63.80630878,9759,1071,2,2,9,1.1987056742800906
basic,91,16,0,0,0,25,"[0, 28, 17, 16, 8, 20, 9, 25]",8,2,"[5, 15]",51.0000603,12022,2263,2,0,9,1.351405707547315
basic,91,16,0,0,1,15,"[0, 28, 17, 16, 8, 20, 9, 25, 15]",9,0,[],5.955637785,14594,2572,1,0,9,1.3860152207348408
basic,91,16,0,1,1,15,"[0, 28, 17, 16, 8, 20, 9, 25, 15]",9,0,[],5.955637785,15214,620,1,0,9,1.3860152207348408
