condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,79,35,0,0,0,24,"[0, 24]",2,27,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",268.9838752,3093,2948,49,512,10,1.0
basic,79,35,0,0,0,17,"[0, 24, 17]",3,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",257.2791753,4705,1612,33,238,10,1.0771477201815276
basic,79,35,0,0,0,1,"[0, 24, 17, 1]",4,25,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",241.4677869,5648,943,26,151,10,1.2244804141479215
basic,79,35,0,0,0,15,"[0, 24, 17, 1, 15]",5,23,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",218.6204676,6547,899,26,78,10,1.4642196672428094
basic,79,35,0,0,0,5,"[0, 24, 17, 1, 15, 5]",6,13,"[4, 6, 9, 11, 18, 19, 20, 23, 25, 26, 27, 28, 29]",162.2999563,7579,1032,7,20,10,1.2337505118614283
basic,79,35,0,0,0,23,"[0, 24, 17, 1, 15, 5, 23]",7,4,"[6, 9, 18, 25]",107.8481427,8648,1069,6,6,10,1.8072927740829974
basic,79,35,0,0,0,9,"[0, 24, 17, 1, 15, 5, 23, 9]",8,3,"[6, 18, 25]",70.20508226,10059,1411,2,2,10,2.044176666334238
basic,79,35,0,0,0,18,"[0, 24, 17, 1, 15, 5, 23, 9, 18]",9,2,"[6, 25]",50.18009787,11224,1165,2,0,10,1.942139959218181
basic,79,35,0,1,0,18,"[0, 24, 17, 1, 15, 5, 23, 9, 18]",9,2,"[6, 25]",50.18009787,12085,861,2,0,10,1.942139959218181
basic,80,43,0,0,0,0,[0],1,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",300,162,-1,16,556,12,0.0
basic,80,43,0,0,0,29,"[0, 29]",2,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27]",277.909278,3600,3438,16,520,12,1.0
basic,80,43,0,0,0,20,"[0, 29, 20]",3,20,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 27]",254.4785289,4738,1138,15,422,12,1.082311746871282
basic,80,43,0,0,0,16,"[0, 29, 20, 16]",4,19,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 17, 19, 21, 22, 23, 25, 27]",231.8511119,6252,1514,15,389,12,1.215201926898219
basic,80,43,0,0,0,15,"[0, 29, 20, 16, 15]",5,14,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 14, 19, 22, 23, 25]",188.5267539,7663,1411,3,109,12,1.3482474915350444
basic,80,43,0,0,0,25,"[0, 29, 20, 16, 15, 25]",6,12,"[1, 3, 4, 6, 7, 9, 11, 12, 14, 19, 22, 23]",165.8551858,8631,968,2,43,12,1.691408721191545
basic,80,43,0,0,0,12,"[0, 29, 20, 16, 15, 25, 12]",7,11,"[1, 3, 4, 6, 7, 9, 11, 14, 19, 22, 23]",141.6684126,9449,818,2,32,12,1.6015983641428178
basic,80,43,0,0,0,3,"[0, 29, 20, 16, 15, 25, 12, 3]",8,10,"[1, 4, 6, 7, 9, 11, 14, 19, 22, 23]",128.6684126,11312,1863,2,24,12,1.5379830456120627
basic,80,43,0,0,0,22,"[0, 29, 20, 16, 15, 25, 12, 3, 22]",9,6,"[1, 6, 7, 11, 14, 19]",93.95530264,12741,1429,1,11,12,1.7275686117408873
basic,80,43,0,0,0,19,"[0, 29, 20, 16, 15, 25, 12, 3, 22, 19]",10,4,"[1, 6, 7, 11]",73.33977451,14042,1301,1,3,12,1.6315360037595275
basic,80,43,0,0,0,1,"[0, 29, 20, 16, 15, 25, 12, 3, 22, 19, 1]",11,1,[7],45.1617689,16608,2566,1,0,12,1.7703076545303877
basic,80,43,0,1,0,1,"[0, 29, 20, 16, 15, 25, 12, 3, 22, 19, 1]",11,1,[7],45.1617689,19028,2420,1,0,12,1.7703076545303877
basic,81,29,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,162,-1,1,78,9,0.0
basic,81,29,0,0,0,6,"[0, 6]",2,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",228.4108947,3532,3370,1,25,9,1.0
basic,81,29,0,0,0,28,"[0, 6, 28]",3,24,"[1, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29]",187.1798384,4549,1017,1,22,9,1.162106788166845
basic,81,29,0,0,0,27,"[0, 6, 28, 27]",4,19,"[1, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 21, 22, 23, 25, 26, 29]",166.6615539,5602,1053,1,21,9,1.2307173895439045
basic,81,29,0,0,0,22,"[0, 6, 28, 27, 22]",5,13,"[1, 3, 4, 5, 7, 9, 12, 13, 14, 15, 21, 26, 29]",133.4200136,6817,1215,1,19,9,1.4241767805149903
basic,81,29,0,0,0,12,"[0, 6, 28, 27, 22, 12]",6,8,"[4, 5, 7, 9, 13, 14, 21, 26]",95.4726817,7920,1103,1,6,9,1.3248355326460857
basic,81,29,0,0,0,7,"[0, 6, 28, 27, 22, 12, 7]",7,4,"[4, 5, 9, 21]",81.87121119,8735,815,1,3,9,1.3264091962339806
basic,81,29,0,0,0,9,"[0, 6, 28, 27, 22, 12, 7, 9]",8,1,[4],52.80232748,9927,1192,1,0,9,1.309391257644539
basic,81,29,0,1,0,9,"[0, 6, 28, 27, 22, 12, 7, 9]",8,1,[4],52.80232748,11701,1774,1,0,9,1.309391257644539
basic,82,44,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,144,-1,13,126,7,0.0
basic,82,44,0,0,0,11,"[0, 11]",2,18,"[4, 5, 6, 7, 8, 9, 12, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 28]",152.7790776,5404,5260,5,34,7,1.0
basic,82,44,0,0,0,24,"[0, 11, 24]",3,13,"[4, 5, 7, 8, 9, 12, 14, 17, 20, 22, 23, 25, 28]",125.8532535,6397,993,5,23,7,1.1588941745226709
basic,82,44,0,0,0,9,"[0, 11, 24, 9]",4,7,"[4, 7, 8, 12, 14, 20, 23]",93.09657483,7365,968,2,8,7,1.3039383713641313
basic,82,44,0,0,0,4,"[0, 11, 24, 9, 4]",5,5,"[7, 12, 14, 20, 23]",73.39885923,8770,1405,2,3,7,1.2901330701441578
basic,82,44,0,0,0,7,"[0, 11, 24, 9, 4, 7]",6,1,[23],42.38273439,10842,2072,1,0,7,1.2468141312360979
basic,82,44,0,1,0,7,"[0, 11, 24, 9, 4, 7]",6,1,[23],42.38273439,11718,876,1,0,7,1.2468141312360979
basic,83,33,0,0,0,0,[0],1,23,"[1, 2, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",300,162,-1,5,108,9,0.0
basic,83,33,0,0,0,8,"[0, 8]",2,22,"[1, 2, 5, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",265.8679037,7713,7551,5,87,9,1.0
basic,83,33,0,0,0,21,"[0, 8, 21]",3,16,"[2, 5, 7, 11, 13, 14, 16, 17, 18, 19, 20, 24, 26, 27, 28, 29]",166.0430571,10083,2370,5,80,9,1.0670557763739492
basic,83,33,0,0,0,13,"[0, 8, 21, 13]",4,12,"[2, 7, 11, 14, 16, 17, 18, 19, 20, 24, 26, 29]",139.6422995,11068,985,4,54,9,1.0555103820910288
basic,83,33,0,0,0,19,"[0, 8, 21, 13, 19]",5,10,"[7, 11, 14, 16, 17, 18, 20, 24, 26, 29]",114.1472019,11992,924,3,19,9,1.1090798607799486
basic,83,33,0,0,0,7,"[0, 8, 21, 13, 19, 7]",6,5,"[14, 18, 24, 26, 29]",68.52922302,13426,1434,1,4,9,1.086202642130009
basic,83,33,0,0,0,14,"[0, 8, 21, 13, 19, 7, 14]",7,3,"[24, 26, 29]",53.66315427,14473,1047,1,2,9,1.1354822367616264
basic,83,33,0,0,0,26,"[0, 8, 21, 13, 19, 7, 14, 26]",8,1,[29],41.01404363,15372,899,1,0,9,1.144734735418919
basic,83,33,0,1,0,26,"[0, 8, 21, 13, 19, 7, 14, 26]",8,1,[29],41.01404363,17629,2257,1,0,9,1.144734735418919
basic,84,24,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,166,-1,4,76,10,0.0
basic,84,24,0,0,0,16,"[0, 16]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",210.3562607,5445,5279,13,110,9,1.0
basic,84,24,0,0,0,15,"[0, 16, 15]",3,25,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",179.942448,7753,2308,3,25,9,1.003655899916215
basic,84,24,0,0,0,22,"[0, 16, 15, 22]",4,17,"[2, 3, 4, 6, 8, 9, 10, 11, 13, 14, 17, 23, 24, 26, 27, 28, 29]",158.7292446,8659,906,2,12,9,1.3405807719265295
basic,84,24,0,0,0,8,"[0, 16, 15, 22, 8]",5,13,"[3, 4, 6, 9, 10, 11, 14, 23, 24, 26, 27, 28, 29]",145.3128367,9483,824,2,10,9,1.4047964519188476
basic,84,24,0,0,0,28,"[0, 16, 15, 22, 8, 28]",6,5,"[4, 9, 11, 23, 27]",83.21613794,10643,1160,2,5,9,1.3168438838597547
basic,84,24,0,0,0,23,"[0, 16, 15, 22, 8, 28, 23]",7,3,"[9, 11, 27]",64.18984035,12356,1713,2,2,9,1.3384269117817793
basic,84,24,0,1,0,23,"[0, 16, 15, 22, 8, 28, 23]",7,3,"[9, 11, 27]",64.18984035,14547,2191,2,2,9,1.3384269117817793
basic,85,12,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,144,-1,2,32,9,0.0
basic,85,12,0,0,0,16,"[0, 16]",2,16,"[2, 4, 5, 6, 7, 12, 13, 14, 18, 19, 22, 23, 24, 25, 27, 29]",209.2916762,3890,3746,3,38,8,1.0
basic,85,12,0,0,0,4,"[0, 16, 4]",3,11,"[2, 5, 6, 7, 12, 14, 19, 22, 24, 25, 27]",175.0864135,4963,1073,1,16,8,1.00004499617691
basic,85,12,0,0,0,12,"[0, 16, 4, 12]",4,6,"[14, 19, 22, 24, 25, 27]",132.8963673,6250,1287,1,8,8,1.0113942412768022
basic,85,12,0,0,0,27,"[0, 16, 4, 12, 27]",5,4,"[14, 19, 22, 24]",108.5447759,7761,1511,1,3,8,1.1193150037844588
basic,85,12,0,0,0,14,"[0, 16, 4, 12, 27, 14]",6,2,"[19, 24]",79.89167838,9258,1497,1,1,8,1.1821826897854277
basic,85,12,0,0,0,24,"[0, 16, 4, 12, 27, 14, 24]",7,1,[19],62.68702784,10682,1424,1,0,8,1.3297400833764192
basic,85,12,0,1,0,24,"[0, 16, 4, 12, 27, 14, 24]",7,1,[19],62.68702784,11584,902,1,0,8,1.3297400833764192
basic,86,14,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,146,-1,8,157,10,0.0
basic,86,14,0,0,0,3,"[0, 3]",2,27,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",252.3240102,3223,3077,13,119,7,1.0
basic,86,14,0,0,0,27,"[0, 3, 27]",3,14,"[2, 6, 9, 10, 11, 13, 15, 17, 20, 21, 22, 24, 28, 29]",202.3940593,4234,1011,17,22,6,1.0725279985375369
basic,86,14,0,0,0,29,"[0, 3, 27, 29]",4,7,"[6, 9, 10, 20, 21, 22, 24]",155.3834222,5515,1281,6,5,6,1.0725588747738164
basic,86,14,0,0,0,10,"[0, 3, 27, 29, 10]",5,5,"[6, 9, 21, 22, 24]",134.1702188,6314,799,5,0,6,1.1451524655804077
basic,86,14,0,0,1,6,"[0, 3, 27, 29, 10, 6]",6,0,[],34.1652189,8046,1732,1,0,6,1.2632330445304254
basic,86,14,0,1,1,6,"[0, 3, 27, 29, 10, 6]",6,0,[],34.1652189,14066,6020,1,0,6,1.2632330445304254
basic,87,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,161,-1,2,96,9,0.0
basic,87,28,0,0,0,3,"[0, 3]",2,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",251.0817008,2666,2505,1,64,9,1.0
basic,87,28,0,0,0,20,"[0, 3, 20]",3,20,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 22, 23, 26, 28]",209.7416475,4072,1406,2,29,8,1.6703057504555512
basic,87,28,0,0,0,15,"[0, 3, 20, 15]",4,10,"[5, 6, 8, 9, 10, 16, 22, 23, 26, 28]",157.2440286,5081,1009,1,6,7,1.4376587969564578
basic,87,28,0,0,0,23,"[0, 3, 20, 15, 23]",5,2,"[16, 22]",88.73855432,6362,1281,2,0,6,1.269324093812023
basic,87,28,0,0,1,16,"[0, 3, 20, 15, 23, 16]",6,0,[],48.42726558,8113,1751,1,0,6,1.2537020201649651
basic,87,28,0,1,1,16,"[0, 3, 20, 15, 23, 16]",6,0,[],48.42726558,8903,790,1,0,6,1.2537020201649651
basic,88,40,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,162,-1,8,191,9,0.0
basic,88,40,0,0,0,1,"[0, 1]",2,18,"[2, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",247.8463808,4551,4389,4,80,9,1.0
basic,88,40,0,0,0,6,"[0, 1, 6]",3,17,"[2, 5, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",227.7466295,5881,1330,4,74,9,1.0459427008232034
basic,88,40,0,0,0,23,"[0, 1, 6, 23]",4,15,"[2, 5, 7, 8, 9, 10, 11, 13, 17, 18, 19, 21, 22, 27, 29]",158.176521,7949,2068,12,41,8,1.4952830531485621
basic,88,40,0,0,0,18,"[0, 1, 6, 23, 18]",5,6,"[2, 5, 9, 19, 21, 22]",124.176521,10343,2394,1,9,8,1.484284256937399
basic,88,40,0,0,0,9,"[0, 1, 6, 23, 18, 9]",6,4,"[5, 19, 21, 22]",107.6235756,11242,899,1,3,8,1.559865818521003
basic,88,40,0,0,1,21,"[0, 1, 6, 23, 18, 9, 21]",7,0,[],61.91799611,13982,2740,1,0,7,1.9757332400163212
basic,88,40,0,1,1,21,"[0, 1, 6, 23, 18, 9, 21]",7,0,[],61.91799611,14932,950,1,0,7,1.9757332400163212
basic,89,8,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,145,-1,10,149,9,0.0
basic,89,8,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",254.5137383,6896,6751,10,100,9,1.0
basic,89,8,0,0,0,25,"[0, 5, 25]",3,20,"[1, 2, 3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",215.3091468,8095,1199,4,42,9,1.2272747879909065
basic,89,8,0,0,0,1,"[0, 5, 25, 1]",4,17,"[3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 28, 29]",190.3091468,9078,983,3,24,9,1.1770245007593956
basic,89,8,0,0,0,23,"[0, 5, 25, 1, 23]",5,15,"[3, 4, 6, 11, 14, 15, 16, 17, 18, 20, 21, 22, 24, 28, 29]",167.2874179,11460,2382,1,14,9,1.141996583852372
basic,89,8,0,0,0,18,"[0, 5, 25, 1, 23, 18]",6,9,"[3, 4, 11, 14, 15, 16, 17, 24, 28]",125.5261919,13198,1738,1,7,9,1.3199166330970717
basic,89,8,0,1,0,18,"[0, 5, 25, 1, 23, 18]",6,9,"[3, 4, 11, 14, 15, 16, 17, 24, 28]",125.5261919,14599,1401,1,7,9,1.3199166330970717
basic,90,2,0,0,0,0,[0],1,23,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,162,-1,70,620,10,0.0
basic,90,2,0,0,0,20,"[0, 20]",2,19,"[1, 4, 5, 6, 7, 8, 12, 13, 15, 16, 17, 18, 19, 22, 25, 26, 27, 28, 29]",254.6458381,3102,2940,2,35,9,1.0
basic,90,2,0,0,0,16,"[0, 20, 16]",3,17,"[1, 4, 5, 6, 7, 12, 13, 15, 17, 18, 19, 22, 25, 26, 27, 28, 29]",216.5669726,4107,1005,2,23,9,1.534307260428795
basic,90,2,0,0,0,4,"[0, 20, 16, 4]",4,9,"[5, 12, 13, 15, 18, 19, 22, 25, 29]",169.7481729,4938,831,2,9,7,1.2944530648406636
basic,90,2,0,0,0,25,"[0, 20, 16, 4, 25]",5,1,[29],106.6847128,6164,1226,1,0,6,1.316197292814072
basic,90,2,0,1,0,25,"[0, 20, 16, 4, 25]",5,1,[29],106.6847128,7056,892,1,0,6,1.316197292814072
basic,91,36,0,0,0,0,[0],1,24,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,129,-1,2,200,10,0.0
basic,91,36,0,0,0,12,"[0, 12]",2,23,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",277.7963967,2860,2731,90,804,9,1.0
basic,91,36,0,0,0,9,"[0, 12, 9]",3,14,"[2, 4, 8, 10, 13, 16, 17, 18, 19, 23, 25, 27, 28, 29]",215.4345494,4100,1240,32,191,9,1.224429481246385
basic,91,36,0,0,0,19,"[0, 12, 9, 19]",4,13,"[2, 4, 8, 10, 13, 16, 17, 18, 23, 25, 27, 28, 29]",200.3018034,5136,1036,14,61,9,1.293473472808712
basic,91,36,0,0,0,17,"[0, 12, 9, 19, 17]",5,8,"[2, 10, 13, 16, 18, 23, 25, 27]",172.4091521,6720,1584,5,15,9,1.3499598639024968
basic,91,36,0,0,0,2,"[0, 12, 9, 19, 17, 2]",6,6,"[10, 13, 16, 18, 25, 27]",131.1780958,7802,1082,2,3,9,1.4949360491624875
basic,91,36,0,0,0,25,"[0, 12, 9, 19, 17, 2, 25]",7,3,"[10, 13, 16]",106.1780958,8930,1128,1,2,9,1.6929129985884974
basic,91,36,0,0,0,13,"[0, 12, 9, 19, 17, 2, 25, 13]",8,1,[10],85.58683553,9794,864,1,0,9,2.1860692255369774
basic,91,36,0,1,0,13,"[0, 12, 9, 19, 17, 2, 25, 13]",8,1,[10],85.58683553,10503,709,1,0,9,2.1860692255369774
