condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,49,7,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,145,-1,3,79,9,0.0
basic,49,7,0,0,0,25,"[0, 25]",2,20,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 27, 28]",181.5939191,7409,7264,5,33,8,1.0
basic,49,7,0,0,0,4,"[0, 25, 4]",3,11,"[2, 6, 7, 13, 15, 16, 18, 19, 20, 21, 23]",156.8552853,8385,976,2,14,8,1.0193465608331511
basic,49,7,0,0,0,20,"[0, 25, 4, 20]",4,8,"[2, 6, 7, 13, 15, 16, 18, 19]",137.2084026,9283,898,1,9,8,1.085904909082323
basic,49,7,0,0,0,18,"[0, 25, 4, 20, 18]",5,7,"[2, 6, 7, 13, 15, 16, 19]",124.4021541,10132,849,1,5,8,1.2264883846453758
basic,49,7,0,0,0,7,"[0, 25, 4, 20, 18, 7]",6,2,"[2, 19]",83.17109789,11304,1172,1,1,8,1.185264473968278
basic,49,7,0,0,0,19,"[0, 25, 4, 20, 18, 7, 19]",7,1,[2],53.76021555,12282,978,1,0,8,1.3016904288278204
basic,49,7,0,0,1,2,"[0, 25, 4, 20, 18, 7, 19, 2]",8,0,[],23.61058868,13732,1450,1,0,8,1.3168868000947171
basic,49,7,0,1,1,2,"[0, 25, 4, 20, 18, 7, 19, 2]",8,0,[],23.61058868,15160,1428,1,0,8,1.3168868000947171
basic,50,45,0,0,0,0,[0],1,24,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",300,150,-1,6,248,10,0.0
basic,50,45,0,0,0,15,"[0, 15]",2,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",253.9022777,23432,23282,5,207,10,1.0
basic,50,45,0,0,0,23,"[0, 15, 23]",3,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 24, 25, 27, 29]",230.3014303,24485,1053,5,163,10,1.0006068457769497
basic,50,45,0,0,0,20,"[0, 15, 23, 20]",4,19,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 21, 22, 24, 25, 29]",188.8647316,25549,1064,5,137,10,1.2062119754673604
basic,50,45,0,0,0,2,"[0, 15, 23, 20, 2]",5,11,"[3, 6, 7, 10, 12, 14, 16, 19, 22, 24, 29]",109.8077901,32805,7256,7,34,9,1.1347329476958932
basic,50,45,0,0,0,3,"[0, 15, 23, 20, 2, 3]",6,6,"[6, 7, 10, 12, 22, 29]",84.48981225,33917,1112,4,11,9,1.20136447472029
basic,50,45,0,0,0,29,"[0, 15, 23, 20, 2, 3, 29]",7,5,"[6, 7, 10, 12, 22]",64.48981225,35101,1184,3,3,9,1.4622603795691385
basic,50,45,0,0,0,10,"[0, 15, 23, 20, 2, 3, 29, 10]",8,1,[6],42.94915303,36052,951,1,0,9,1.7469079850469198
basic,50,45,0,0,1,6,"[0, 15, 23, 20, 2, 3, 29, 10, 6]",9,0,[],16.70034353,37663,1611,1,0,9,1.6448408057065311
basic,50,45,0,1,1,6,"[0, 15, 23, 20, 2, 3, 29, 10, 6]",9,0,[],16.70034353,40857,3194,1,0,9,1.6448408057065311
basic,51,24,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,146,-1,4,76,10,0.0
basic,51,24,0,0,0,16,"[0, 16]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",210.3562607,3651,3505,13,110,9,1.0
basic,51,24,0,0,0,22,"[0, 16, 22]",3,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",192.3285043,5207,1556,7,54,9,1.0217425143037777
basic,51,24,0,0,0,8,"[0, 16, 22, 8]",4,21,"[1, 2, 3, 4, 6, 9, 10, 11, 13, 14, 15, 17, 20, 21, 23, 24, 25, 26, 27, 28, 29]",178.9120964,6423,1216,4,28,9,1.0996636936037951
basic,51,24,0,0,0,15,"[0, 16, 22, 8, 15]",5,16,"[3, 4, 6, 9, 10, 11, 13, 14, 17, 23, 24, 25, 26, 27, 28, 29]",148.025206,7471,1048,3,17,9,1.2704773343758617
basic,51,24,0,0,0,28,"[0, 16, 22, 8, 15, 28]",6,8,"[3, 4, 9, 11, 13, 23, 26, 27]",102.7482803,8855,1384,3,5,9,1.1981967578189556
basic,51,24,0,0,0,23,"[0, 16, 22, 8, 15, 28, 23]",7,3,"[9, 11, 27]",83.72198273,9800,945,3,1,9,1.2275650852813986
basic,51,24,0,0,0,11,"[0, 16, 22, 8, 15, 28, 23, 11]",8,2,"[9, 27]",56.79615869,11450,1650,2,0,9,1.2107937989822568
basic,51,24,0,0,1,27,"[0, 16, 22, 8, 15, 28, 23, 11, 27]",9,0,[],28.99328114,13883,2433,1,0,9,1.1865620449755248
basic,51,24,0,1,1,27,"[0, 16, 22, 8, 15, 28, 23, 11, 27]",9,0,[],28.99328114,16627,2744,1,0,9,1.1865620449755248
basic,52,40,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,148,-1,8,191,9,0.0
basic,52,40,0,0,0,1,"[0, 1]",2,18,"[2, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",247.8463808,9734,9586,4,80,9,1.0
basic,52,40,0,0,0,6,"[0, 1, 6]",3,17,"[2, 5, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",227.7466295,10770,1036,4,74,9,1.0459427008232034
basic,52,40,0,0,0,21,"[0, 1, 6, 21]",4,8,"[2, 5, 9, 17, 18, 19, 22, 23]",175.7754837,12018,1248,4,25,9,1.0308822257404064
basic,52,40,0,0,0,9,"[0, 1, 6, 21, 9]",5,6,"[2, 5, 18, 19, 22, 23]",130.0699041,13193,1175,4,12,9,1.377861912961129
basic,52,40,0,0,0,18,"[0, 1, 6, 21, 9, 18]",6,5,"[2, 5, 19, 22, 23]",113.5169588,14025,832,4,4,9,1.5742712168661408
basic,52,40,0,0,0,5,"[0, 1, 6, 21, 9, 18, 5]",7,3,"[19, 22, 23]",81.94165198,16225,2200,2,1,9,1.7730665063055515
basic,52,40,0,0,0,23,"[0, 1, 6, 21, 9, 18, 5, 23]",8,1,[19],53.63970859,17609,1384,1,0,9,2.597442759912231
basic,52,40,0,0,1,19,"[0, 1, 6, 21, 9, 18, 5, 23, 19]",9,0,[],21.68661797,18889,1280,1,0,9,2.7128328554069565
basic,52,40,0,1,1,19,"[0, 1, 6, 21, 9, 18, 5, 23, 19]",9,0,[],21.68661797,20494,1605,1,0,9,2.7128328554069565
basic,53,22,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,146,-1,31,704,9,0.0
basic,53,22,0,0,0,29,"[0, 29]",2,22,"[1, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 28]",222.9935068,6984,6838,11,235,9,1.0
basic,53,22,0,0,0,19,"[0, 29, 19]",3,18,"[1, 3, 6, 7, 8, 9, 13, 14, 15, 16, 17, 20, 21, 22, 23, 24, 25, 28]",207.9602104,7822,838,11,172,9,1.1559285443414686
basic,53,22,0,0,0,9,"[0, 29, 19, 9]",4,16,"[1, 3, 6, 7, 8, 13, 14, 15, 16, 17, 20, 21, 22, 24, 25, 28]",187.5641323,8734,912,7,84,9,1.2555028175473422
basic,53,22,0,0,0,6,"[0, 29, 19, 9, 6]",5,13,"[3, 7, 13, 14, 15, 16, 17, 20, 21, 22, 24, 25, 28]",160.9370784,9698,964,17,16,8,1.5692551066355458
basic,53,22,0,0,0,16,"[0, 29, 19, 9, 6, 16]",6,5,"[7, 14, 22, 25, 28]",126.4987277,10633,935,4,2,8,2.1316196867673534
basic,53,22,0,0,0,28,"[0, 29, 19, 9, 6, 16, 28]",7,2,"[7, 14]",92.06037699,11525,892,2,0,8,1.8800559086622874
basic,53,22,0,0,1,14,"[0, 29, 19, 9, 6, 16, 28, 14]",8,0,[],12.81392597,12983,1458,1,0,8,2.2169426471962033
basic,53,22,0,1,1,14,"[0, 29, 19, 9, 6, 16, 28, 14]",8,0,[],12.81392597,15293,2310,1,0,8,2.2169426471962033
basic,54,14,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,180,-1,8,157,10,0.0
basic,54,14,0,0,0,18,"[0, 18]",2,17,"[1, 2, 3, 4, 7, 8, 9, 13, 15, 17, 19, 20, 22, 23, 25, 26, 28]",179.8958785,7253,7073,18,136,9,1.0
basic,54,14,0,0,0,8,"[0, 18, 8]",3,13,"[1, 2, 4, 7, 13, 15, 17, 19, 20, 23, 25, 26, 28]",166.294408,8351,1098,18,99,9,1.0203858410107731
basic,54,14,0,0,0,19,"[0, 18, 8, 19]",4,10,"[1, 2, 4, 7, 15, 17, 23, 25, 26, 28]",145.6788799,9101,750,7,52,9,1.0436397834807676
basic,54,14,0,0,0,1,"[0, 18, 8, 19, 1]",5,9,"[2, 4, 7, 15, 17, 23, 25, 26, 28]",130.4473337,9934,833,7,21,9,1.096538583531719
basic,54,14,0,0,0,26,"[0, 18, 8, 19, 1, 26]",6,4,"[4, 7, 23, 25]",75.70247088,11588,1654,2,4,9,1.1305399427709442
basic,54,14,0,0,0,23,"[0, 18, 8, 19, 1, 26, 23]",7,3,"[4, 7, 25]",64.88581706,12421,833,2,1,9,1.2508020127641972
basic,54,14,0,0,0,25,"[0, 18, 8, 19, 1, 26, 23, 25]",8,1,[7],35.47493472,13632,1211,1,0,9,1.6160852369336203
basic,54,14,0,0,1,7,"[0, 18, 8, 19, 1, 26, 23, 25, 7]",9,0,[],15.77721911,14941,1309,1,0,9,1.6274549091166954
basic,54,14,0,1,1,7,"[0, 18, 8, 19, 1, 26, 23, 25, 7]",9,0,[],15.77721911,16277,1336,1,0,9,1.6274549091166954
basic,55,11,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28]",300,146,-1,6,374,12,0.0
basic,55,11,0,0,0,18,"[0, 18]",2,21,"[1, 2, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 25, 27, 28]",236.8493864,5122,4976,157,1477,11,1.0
basic,55,11,0,0,0,27,"[0, 18, 27]",3,19,"[1, 2, 4, 5, 6, 8, 9, 11, 12, 14, 15, 16, 17, 19, 20, 22, 23, 25, 28]",212.9956655,6194,1072,157,1315,11,1.060949579704323
basic,55,11,0,0,0,8,"[0, 18, 27, 8]",4,14,"[1, 2, 4, 5, 6, 11, 12, 15, 17, 19, 22, 23, 25, 28]",142.7817068,7610,1416,68,433,11,1.0827202875589923
basic,55,11,0,0,0,17,"[0, 18, 27, 8, 17]",5,13,"[1, 2, 4, 5, 6, 11, 12, 15, 19, 22, 23, 25, 28]",128.4638857,8532,922,42,137,11,1.1662918234607762
basic,55,11,0,0,0,15,"[0, 18, 27, 8, 17, 15]",6,9,"[2, 5, 6, 11, 12, 19, 22, 25, 28]",115.8147751,9378,846,38,57,11,1.1741312027420885
basic,55,11,0,0,0,11,"[0, 18, 27, 8, 17, 15, 11]",7,7,"[2, 5, 6, 12, 19, 22, 28]",97.70400479,10059,681,24,0,11,1.1668679039564056
basic,55,11,0,0,0,28,"[0, 18, 27, 8, 17, 15, 11, 28]",8,4,"[2, 5, 19, 22]",78.28751696,11165,1106,6,0,11,1.2830334294205898
basic,55,11,0,0,0,2,"[0, 18, 27, 8, 17, 15, 11, 28, 2]",9,2,"[5, 22]",67.65737114,11786,621,2,0,11,1.3017261967352185
basic,55,11,0,0,0,22,"[0, 18, 27, 8, 17, 15, 11, 28, 2, 22]",10,1,[5],57.60749552,12707,921,1,0,11,1.2856712331893108
basic,55,11,0,0,1,5,"[0, 18, 27, 8, 17, 15, 11, 28, 2, 22, 5]",11,0,[],31.03683501,13650,943,1,0,11,1.653194834588669
basic,55,11,0,1,1,5,"[0, 18, 27, 8, 17, 15, 11, 28, 2, 22, 5]",11,0,[],31.03683501,23009,9359,1,0,11,1.653194834588669
basic,56,29,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,132,-1,1,78,9,0.0
basic,56,29,0,0,0,6,"[0, 6]",2,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",228.4108947,5870,5738,1,25,9,1.0
basic,56,29,0,0,0,28,"[0, 6, 28]",3,24,"[1, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29]",187.1798384,7984,2114,1,22,9,1.162106788166845
basic,56,29,0,0,0,27,"[0, 6, 28, 27]",4,19,"[1, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 21, 22, 23, 25, 26, 29]",166.6615539,8662,678,1,21,9,1.2307173895439045
basic,56,29,0,0,0,22,"[0, 6, 28, 27, 22]",5,13,"[1, 3, 4, 5, 7, 9, 12, 13, 14, 15, 21, 26, 29]",133.4200136,9633,971,1,19,9,1.4241767805149903
basic,56,29,0,0,0,12,"[0, 6, 28, 27, 22, 12]",6,8,"[4, 5, 7, 9, 13, 14, 21, 26]",95.4726817,13661,4028,1,6,9,1.3248355326460857
basic,56,29,0,0,0,7,"[0, 6, 28, 27, 22, 12, 7]",7,4,"[4, 5, 9, 21]",81.87121119,14349,688,1,3,9,1.3264091962339806
basic,56,29,0,0,0,9,"[0, 6, 28, 27, 22, 12, 7, 9]",8,1,[4],52.80232748,15261,912,1,0,9,1.309391257644539
basic,56,29,0,0,1,4,"[0, 6, 28, 27, 22, 12, 7, 9, 4]",9,0,[],11.76575843,16573,1312,1,0,9,1.6396807789841599
basic,56,29,0,1,1,4,"[0, 6, 28, 27, 22, 12, 7, 9, 4]",9,0,[],11.76575843,18144,1571,1,0,9,1.6396807789841599
basic,57,18,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,147,-1,3,136,10,0.0
basic,57,18,0,0,0,28,"[0, 28]",2,16,"[1, 3, 5, 7, 8, 9, 12, 13, 14, 16, 20, 23, 24, 25, 26, 27]",236.4311397,4930,4783,2,19,10,1.0
basic,57,18,0,0,0,7,"[0, 28, 7]",3,15,"[1, 3, 5, 8, 9, 12, 13, 14, 16, 20, 23, 24, 25, 26, 27]",214.4084242,5762,832,2,17,10,1.4345180696367563
basic,57,18,0,0,0,25,"[0, 28, 7, 25]",4,13,"[1, 3, 5, 8, 9, 12, 13, 14, 16, 20, 23, 26, 27]",186.6055466,6730,968,2,15,10,1.8896451241781882
basic,57,18,0,0,0,8,"[0, 28, 7, 25, 8]",5,10,"[3, 5, 9, 12, 13, 14, 16, 23, 26, 27]",149.551532,10073,3343,2,10,10,1.590467437592877
basic,57,18,0,0,0,13,"[0, 28, 7, 25, 8, 13]",6,9,"[3, 5, 9, 12, 14, 16, 23, 26, 27]",128.4565089,11161,1088,2,5,10,1.8248274983549797
basic,57,18,0,0,0,14,"[0, 28, 7, 25, 8, 13, 14]",7,7,"[3, 5, 9, 12, 23, 26, 27]",109.4828429,12149,988,2,3,10,1.6993534956692746
basic,57,18,0,0,0,3,"[0, 28, 7, 25, 8, 13, 14, 3]",8,3,"[5, 12, 27]",79.39962499,13549,1400,2,1,10,1.802637206541468
basic,57,18,0,0,0,5,"[0, 28, 7, 25, 8, 13, 14, 3, 5]",9,1,[12],21.21887216,15138,1589,1,0,10,1.559774889743805
basic,57,18,0,0,1,12,"[0, 28, 7, 25, 8, 13, 14, 3, 5, 12]",10,0,[],9.817117911,16474,1336,1,0,10,1.563993037384447
basic,57,18,0,1,1,12,"[0, 28, 7, 25, 8, 13, 14, 3, 5, 12]",10,0,[],9.817117911,18578,2104,1,0,10,1.563993037384447
basic,58,2,0,0,0,0,[0],1,23,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,147,-1,70,620,10,0.0
basic,58,2,0,0,0,19,"[0, 19]",2,22,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 20, 22, 23, 25, 26, 27, 28, 29]",210.306076,3844,3697,67,431,10,1.0
basic,58,2,0,0,0,12,"[0, 19, 12]",3,17,"[1, 4, 5, 6, 7, 13, 15, 16, 17, 18, 20, 22, 25, 26, 27, 28, 29]",174.2921898,4718,874,66,298,10,1.1107635036313153
basic,58,2,0,0,0,5,"[0, 19, 12, 5]",4,11,"[1, 6, 7, 13, 15, 16, 18, 22, 25, 26, 29]",144.7625437,6436,1718,38,136,10,1.0968174771581647
basic,58,2,0,0,0,22,"[0, 19, 12, 5, 22]",5,8,"[1, 6, 7, 13, 15, 18, 26, 29]",131.9562952,7324,888,20,63,10,1.0889910507461968
basic,58,2,0,0,0,13,"[0, 19, 12, 5, 22, 13]",6,7,"[1, 6, 7, 15, 18, 26, 29]",117.0902265,8492,1168,19,20,10,1.236526217328057
basic,58,2,0,0,0,18,"[0, 19, 12, 5, 22, 13, 18]",7,4,"[7, 15, 26, 29]",81.91921567,9644,1152,10,3,10,1.2128708213409936
basic,58,2,0,0,0,7,"[0, 19, 12, 5, 22, 13, 18, 7]",8,3,"[15, 26, 29]",71.62358553,10766,1122,5,0,10,1.2019811287894737
basic,58,2,0,0,0,26,"[0, 19, 12, 5, 22, 13, 18, 7, 26]",9,2,"[15, 29]",48.82007703,11700,934,2,0,10,1.1883593342191134
basic,58,2,0,0,1,15,"[0, 19, 12, 5, 22, 13, 18, 7, 26, 15]",10,0,[],24.61264015,12604,904,1,0,10,1.4619750353663825
basic,58,2,0,1,1,15,"[0, 19, 12, 5, 22, 13, 18, 7, 26, 15]",10,0,[],24.61264015,14911,2307,1,0,10,1.4619750353663825
basic,59,15,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,135,-1,4,65,9,0.0
basic,59,15,0,0,0,21,"[0, 21]",2,17,"[1, 3, 4, 7, 8, 9, 11, 12, 13, 14, 15, 16, 22, 23, 24, 26, 27]",204.9158268,2674,2539,21,65,7,1.0
basic,59,15,0,0,0,12,"[0, 21, 12]",3,14,"[1, 3, 4, 7, 8, 9, 11, 13, 14, 15, 16, 22, 24, 27]",161.0866128,5362,2688,20,39,7,1.6068212046294776
basic,59,15,0,0,0,7,"[0, 21, 12, 7]",4,10,"[3, 4, 9, 11, 13, 14, 15, 16, 22, 27]",127.8450725,7090,1728,13,11,7,2.0298522511797907
basic,59,15,0,0,0,16,"[0, 21, 12, 7, 16]",5,5,"[3, 4, 11, 15, 22]",84.18731258,8202,1112,3,3,7,1.8904046427013528
basic,59,15,0,0,0,11,"[0, 21, 12, 7, 16, 11]",6,1,[3],58.16808892,9301,1099,1,0,7,1.9475991988988648
basic,59,15,0,0,1,3,"[0, 21, 12, 7, 16, 11, 3]",7,0,[],46.76633467,10186,885,1,0,7,1.912955285957019
basic,59,15,0,1,1,3,"[0, 21, 12, 7, 16, 11, 3]",7,0,[],46.76633467,13512,3326,1,0,7,1.912955285957019
basic,60,33,0,0,0,0,[0],1,23,"[1, 2, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",300,148,-1,5,108,9,0.0
basic,60,33,0,0,0,8,"[0, 8]",2,22,"[1, 2, 5, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",265.8679037,4905,4757,5,87,9,1.0
basic,60,33,0,0,0,21,"[0, 8, 21]",3,16,"[2, 5, 7, 11, 13, 14, 16, 17, 18, 19, 20, 24, 26, 27, 28, 29]",166.0430571,7159,2254,5,80,9,1.0670557763739492
basic,60,33,0,0,0,17,"[0, 8, 21, 17]",4,11,"[2, 7, 11, 13, 14, 16, 19, 20, 24, 26, 29]",127.4036989,8185,1026,1,18,9,1.0830294710276618
basic,60,33,0,0,0,13,"[0, 8, 21, 17, 13]",5,10,"[2, 7, 11, 14, 16, 19, 20, 24, 26, 29]",104.6001904,9952,1767,1,10,9,1.2861654105061844
basic,60,33,0,0,0,19,"[0, 8, 21, 17, 13, 19]",6,6,"[7, 14, 16, 24, 26, 29]",79.10509282,10911,959,1,6,9,1.3181942666818214
basic,60,33,0,0,0,24,"[0, 8, 21, 17, 13, 19, 24]",7,1,[7],37.05750074,11911,1000,1,0,8,1.2914654832859356
basic,60,33,0,0,1,7,"[0, 8, 21, 17, 13, 19, 24, 7]",8,0,[],7.851337003,13591,1680,1,0,8,1.370940443464748
basic,60,33,0,1,1,7,"[0, 8, 21, 17, 13, 19, 24, 7]",8,0,[],7.851337003,15928,2337,1,0,8,1.370940443464748
basic,61,17,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,147,-1,2,73,8,0.0
basic,61,17,0,0,0,9,"[0, 9]",2,25,"[1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",210.5293344,7603,7456,1,34,8,1.0
basic,61,17,0,0,0,16,"[0, 9, 16]",3,21,"[1, 2, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",197.1876704,8563,960,1,26,8,1.173103464220352
basic,61,17,0,0,0,2,"[0, 9, 16, 2]",4,18,"[1, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 23, 25, 26, 27, 28, 29]",181.0631549,9318,755,1,23,8,1.14825089247282
basic,61,17,0,0,0,17,"[0, 9, 16, 2, 17]",5,7,"[7, 8, 12, 14, 26, 27, 29]",142.7356191,10750,1432,4,5,7,1.4896040699768547
basic,61,17,0,0,0,8,"[0, 9, 16, 2, 17, 8]",6,3,"[7, 12, 27]",104.5256727,11718,968,3,0,7,1.4604726966175894
basic,61,17,0,0,1,7,"[0, 9, 16, 2, 17, 8, 7]",7,0,[],33.81499459,12933,1215,1,0,7,1.4474701869793896
basic,61,17,0,1,1,7,"[0, 9, 16, 2, 17, 8, 7]",7,0,[],33.81499459,15627,2694,1,0,7,1.4474701869793896
basic,62,41,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,148,-1,1,143,10,0.0
basic,62,41,0,0,0,28,"[0, 28]",2,27,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",259.8004975,5261,5113,37,249,9,1.0
basic,62,41,0,0,0,5,"[0, 28, 5]",3,26,"[1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",246.199027,6228,967,30,182,9,1.714241539747437
basic,62,41,0,0,0,22,"[0, 28, 5, 22]",4,22,"[1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 25, 27]",191.4541642,8012,1784,7,30,9,1.5739547554580093
basic,62,41,0,0,0,3,"[0, 28, 5, 22, 3]",5,14,"[2, 6, 9, 10, 12, 13, 14, 17, 18, 19, 20, 21, 25, 27]",161.4875161,9135,1123,7,17,9,3.49573973620446
basic,62,41,0,0,0,21,"[0, 28, 5, 22, 3, 21]",6,8,"[2, 9, 10, 12, 13, 14, 17, 25]",129.3471987,10183,1048,7,6,9,3.491446139563656
basic,62,41,0,0,0,9,"[0, 28, 5, 22, 3, 21, 9]",7,5,"[2, 10, 12, 14, 17]",79.98121856,11485,1302,3,3,9,2.6736298439721664
basic,62,41,0,0,0,2,"[0, 28, 5, 22, 3, 21, 9, 2]",8,2,"[14, 17]",67.89817258,12751,1266,2,0,9,2.565326749271553
basic,62,41,0,0,1,17,"[0, 28, 5, 22, 3, 21, 9, 2, 17]",9,0,[],35.34053139,13788,1037,1,0,9,4.175249858394321
basic,62,41,0,1,1,17,"[0, 28, 5, 22, 3, 21, 9, 2, 17]",9,0,[],35.34053139,16412,2624,1,0,9,4.175249858394321
basic,63,25,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,151,-1,5,94,10,0.0
basic,63,25,0,0,0,23,"[0, 23]",2,23,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",259.7756293,5541,5390,3,33,10,1.0
basic,63,25,0,0,0,7,"[0, 23, 7]",3,16,"[1, 3, 5, 8, 9, 11, 13, 17, 19, 21, 22, 24, 26, 27, 28, 29]",181.9424744,6926,1385,1,21,9,1.0073109045884563
basic,63,25,0,0,0,24,"[0, 23, 7, 24]",4,10,"[3, 5, 8, 9, 11, 13, 19, 22, 28, 29]",157.1836376,8046,1120,1,17,9,1.0161584555781231
basic,63,25,0,0,0,9,"[0, 23, 7, 24, 9]",5,8,"[3, 8, 11, 13, 19, 22, 28, 29]",139.1558812,9342,1296,1,16,9,1.0303325523073676
basic,63,25,0,0,0,8,"[0, 23, 7, 24, 9, 8]",6,3,"[3, 13, 28]",88.9065031,10478,1136,4,1,8,1.055612641218378
basic,63,25,0,0,0,28,"[0, 23, 7, 24, 9, 8, 28]",7,2,"[3, 13]",48.29862209,11590,1112,2,0,8,1.16316697389926
basic,63,25,0,0,1,3,"[0, 23, 7, 24, 9, 8, 28, 3]",8,0,[],16.99367041,12622,1032,1,0,8,1.5284916606081744
basic,63,25,0,1,1,3,"[0, 23, 7, 24, 9, 8, 28, 3]",8,0,[],16.99367041,14712,2090,1,0,8,1.5284916606081744
