condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,52,22,0,0,1,15,"[0, 16, 6, 9, 19, 29, 13, 15]",8,0,[],13.49564778,15330,1140,1,0,8,2.2735576688561747
undo,52,22,0,1,1,15,"[0, 16, 6, 9, 19, 29, 13, 15]",8,0,[],13.49564778,24015,8685,1,0,8,2.2735576688561747
undo,53,16,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,114,-1,13,161,9,0.0
undo,53,16,0,0,0,28,"[0, 28]",2,27,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",284.3475242,5710,5596,11,92,9,1.0
undo,53,16,0,0,0,17,"[0, 28, 17]",3,26,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",219.1555001,6622,912,10,46,9,1.3773866384707543
undo,53,16,0,0,0,16,"[0, 28, 17, 16]",4,25,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",190.8358956,7388,766,10,34,9,1.3209953830681203
undo,53,16,0,0,0,21,"[0, 28, 17, 16, 21]",5,13,"[3, 5, 7, 8, 9, 10, 12, 15, 20, 22, 25, 26, 29]",146.1816685,15562,8174,4,7,9,1.8136482702070456
undo,53,16,0,0,0,8,"[0, 28, 17, 16, 21, 8]",6,6,"[5, 9, 12, 15, 20, 25]",96.92722704,16702,1140,4,2,9,1.637204572335983
undo,53,16,0,0,0,20,"[0, 28, 17, 16, 21, 8, 20]",7,2,"[9, 25]",39.15179974,30575,13873,2,0,9,1.441590377328759
undo,53,16,0,0,0,25,"[0, 28, 17, 16, 21, 8, 20, 25]",8,1,[9],26.5026891,31078,503,1,0,9,1.484361110265371
undo,53,16,0,0,1,9,"[0, 28, 17, 16, 21, 8, 20, 25, 9]",9,0,[],13.69644062,31634,556,1,0,9,1.4530180692918209
undo,53,16,0,1,1,9,"[0, 28, 17, 16, 21, 8, 20, 25, 9]",9,0,[],13.69644062,32989,1355,1,0,9,1.4530180692918209
undo,54,36,0,0,0,0,[0],1,24,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,122,-1,2,200,10,0.0
undo,54,36,0,0,0,12,"[0, 12]",2,23,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",277.7963967,3091,2969,90,804,9,1.0
undo,54,36,0,0,0,19,"[0, 12, 19]",3,14,"[2, 4, 8, 9, 10, 13, 16, 17, 18, 23, 25, 27, 28, 29]",211.554416,5302,2211,19,154,9,1.1474833105564386
undo,54,36,0,0,0,2,"[0, 12, 19, 2]",4,12,"[4, 8, 9, 10, 13, 16, 17, 18, 23, 25, 27, 29]",174.4329937,7441,2139,1,20,9,1.1119092939557258
undo,54,36,0,0,0,25,"[0, 12, 19, 2, 25]",5,11,"[4, 8, 9, 10, 13, 16, 17, 18, 23, 27, 29]",149.4329937,8062,621,1,10,9,1.3151085434637175
undo,54,36,0,0,0,13,"[0, 12, 19, 2, 25, 13]",6,8,"[4, 9, 10, 16, 17, 18, 23, 29]",128.8417334,8817,755,1,4,9,1.745059918477465
undo,54,36,0,0,1,4,"[0, 12, 19, 2, 25, 13, 4]",7,0,[],19.23790132,10586,1769,1,0,7,1.6077181704774772
undo,54,36,0,1,1,4,"[0, 12, 19, 2, 25, 13, 4]",7,0,[],19.23790132,13247,2661,1,0,7,1.6077181704774772
undo,55,21,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,123,-1,84,830,9,0.0
undo,55,21,0,0,0,25,"[0, 25]",2,26,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 26, 27, 29]",240.1836143,5593,5470,30,238,9,1.0
undo,55,21,0,0,0,18,"[0, 25, 18]",3,23,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 20, 21, 22, 23, 24, 26, 27, 29]",198.4223882,7977,2384,1,22,9,1.7194331060017298
undo,55,21,0,0,0,29,"[0, 25, 18, 29]",4,19,"[2, 4, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 20, 21, 22, 23, 24, 26, 27]",169.7692907,15127,7150,11,44,8,1.5372409070640154
undo,55,21,0,0,0,22,"[0, 25, 18, 29, 22]",5,13,"[2, 4, 6, 7, 10, 11, 12, 14, 17, 20, 21, 23, 27]",139.5037988,16083,956,2,11,8,1.9519077549890076
undo,55,21,0,0,0,20,"[0, 25, 18, 29, 22, 20]",6,6,"[6, 7, 10, 11, 12, 17]",111.2726104,17192,1109,2,4,8,2.2910153832268065
undo,55,21,0,0,0,12,"[0, 25, 18, 29, 22, 20, 12]",7,1,[10],57.15237385,18276,1084,1,0,8,2.1874614020669414
undo,55,21,0,0,1,10,"[0, 25, 18, 29, 22, 20, 12, 10]",8,0,[],34.34886534,19043,767,1,0,8,2.181796919371535
undo,55,21,0,1,1,10,"[0, 25, 18, 29, 22, 20, 12, 10]",8,0,[],34.34886534,25839,6796,1,0,8,2.181796919371535
undo,56,35,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,117,-1,5,236,11,0.0
undo,56,35,0,0,0,24,"[0, 24]",2,27,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",268.9838752,3532,3415,49,512,10,1.0
undo,56,35,0,0,0,17,"[0, 24, 17]",3,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",257.2791753,5377,1845,33,238,10,1.0771477201815276
undo,56,35,0,0,0,1,"[0, 24, 17, 1]",4,25,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",241.4677869,6585,1208,26,151,10,1.2244804141479215
undo,56,35,0,0,0,15,"[0, 24, 17, 1, 15]",5,23,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",218.6204676,7431,846,26,78,10,1.4642196672428094
undo,56,35,0,0,0,23,"[0, 24, 17, 1, 15, 23]",6,11,"[4, 5, 6, 9, 18, 19, 25, 26, 27, 28, 29]",158.1804147,9019,1588,15,12,10,1.3338903684702363
undo,56,35,0,0,0,9,"[0, 24, 17, 1, 15, 23, 9]",7,6,"[5, 6, 18, 19, 25, 27]",120.5373542,10661,1642,6,1,10,1.5964380615155294
undo,56,35,0,0,0,18,"[0, 24, 17, 1, 15, 23, 9, 18]",8,3,"[5, 6, 25]",100.5123698,11954,1293,2,1,10,1.5508488101942703
undo,56,35,0,0,0,25,"[0, 24, 17, 1, 15, 23, 9, 18, 25]",9,1,[6],66.67452121,17365,5411,1,0,10,1.4408023801578587
undo,56,35,0,0,1,6,"[0, 24, 17, 1, 15, 23, 9, 18, 25, 6]",10,0,[],42.65369691,20132,2767,1,0,10,1.701781671832088
undo,56,35,0,1,1,6,"[0, 24, 17, 1, 15, 23, 9, 18, 25, 6]",10,0,[],42.65369691,21574,1442,1,0,10,1.701781671832088
undo,57,33,0,0,0,0,[0],1,23,"[1, 2, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",300,123,-1,5,108,9,0.0
undo,57,33,0,0,0,21,"[0, 21]",2,17,"[2, 5, 7, 8, 11, 13, 14, 16, 17, 18, 19, 20, 24, 26, 27, 28, 29]",174.4611614,1801,1678,21,129,8,1.0
undo,57,33,0,0,0,17,"[0, 21, 17]",3,12,"[2, 7, 11, 13, 14, 16, 18, 19, 20, 24, 26, 29]",135.8218032,2547,746,3,35,8,1.0302064673538902
undo,57,33,0,0,0,13,"[0, 21, 17, 13]",4,10,"[2, 7, 11, 14, 16, 19, 20, 24, 26, 29]",113.0182947,3300,753,3,18,8,1.2307555582916028
undo,57,33,0,0,0,19,"[0, 21, 17, 13, 19]",5,6,"[7, 14, 16, 24, 26, 29]",87.52319715,4450,1150,3,6,8,1.267959080158969
undo,57,33,0,0,0,24,"[0, 21, 17, 13, 19, 24]",6,2,"[7, 14]",45.47560506,5342,892,1,1,8,1.2501192148258107
undo,57,33,0,0,0,7,"[0, 21, 17, 13, 19, 24, 7]",7,1,[14],16.26944133,6669,1327,1,0,8,1.3314375425758662
undo,57,33,0,0,1,14,"[0, 21, 17, 13, 19, 24, 7, 14]",8,0,[],1.403372582,10592,3923,1,0,8,1.37637211918224
undo,57,33,0,1,1,14,"[0, 21, 17, 13, 19, 24, 7, 14]",8,0,[],1.403372582,12147,1555,1,0,8,1.37637211918224
undo,58,4,0,0,0,0,[0],1,26,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,114,-1,4,489,10,0.0
undo,58,4,0,0,0,4,"[0, 4]",2,23,"[3, 5, 6, 7, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",205.9521398,1613,1499,96,515,8,1.0
undo,58,4,0,0,0,13,"[0, 4, 13]",3,19,"[3, 5, 6, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 28]",169.8827622,5126,3513,68,178,8,1.9163921030311182
undo,58,4,0,0,0,11,"[0, 4, 13, 11]",4,11,"[3, 5, 6, 14, 16, 17, 20, 21, 22, 25, 28]",103.3094943,7755,2629,13,40,8,1.6007506483724396
undo,58,4,0,0,0,21,"[0, 4, 13, 11, 21]",5,5,"[5, 16, 17, 20, 22]",56.43732776,77309,69554,2,4,7,1.6479146161814004
undo,58,4,0,0,0,22,"[0, 4, 13, 11, 21, 22]",6,2,"[5, 20]",45.39196674,77834,525,2,0,7,1.6047397643292114
undo,58,4,0,0,1,20,"[0, 4, 13, 11, 21, 22, 20]",7,0,[],15.15953383,78597,763,1,0,7,1.5588344023658538
undo,58,4,0,1,1,20,"[0, 4, 13, 11, 21, 22, 20]",7,0,[],15.15953383,82373,3776,1,0,7,1.5588344023658538
undo,59,24,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,4,76,10,0.0
undo,59,24,0,0,0,14,"[0, 14]",2,27,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",278.0455016,2313,2182,4,54,10,1.0
undo,59,24,0,0,0,10,"[0, 14, 10]",3,20,"[1, 2, 3, 4, 6, 8, 9, 11, 15, 16, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29]",229.342319,3655,1342,10,99,9,1.0038790212375874
undo,59,24,0,0,0,24,"[0, 14, 10, 24]",4,14,"[1, 2, 4, 6, 8, 9, 11, 15, 16, 20, 22, 23, 28, 29]",176.0037775,4992,1337,4,26,9,1.0345598967195753
undo,59,24,0,0,0,6,"[0, 14, 10, 24, 6]",5,11,"[1, 8, 9, 11, 15, 16, 20, 22, 23, 28, 29]",138.6674681,5935,943,4,19,9,1.4136213103786264
undo,59,24,0,0,0,8,"[0, 14, 10, 24, 6, 8]",6,5,"[15, 16, 22, 23, 28]",77.83984283,7081,1146,4,4,9,2.0175546172818692
undo,59,24,0,0,0,22,"[0, 14, 10, 24, 6, 8, 22]",7,3,"[15, 16, 28]",64.42343497,8134,1053,2,1,9,2.235490370965466
undo,59,24,0,0,0,16,"[0, 14, 10, 24, 6, 8, 22, 16]",8,1,[15],46.39567859,9051,917,1,0,9,2.829024350414776
undo,59,24,0,0,1,15,"[0, 14, 10, 24, 6, 8, 22, 16, 15]",9,0,[],15.98186594,10335,1284,1,0,9,2.374331903190176
undo,59,24,0,1,1,15,"[0, 14, 10, 24, 6, 8, 22, 16, 15]",9,0,[],15.98186594,11506,1171,1,0,9,2.374331903190176
undo,60,18,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,123,-1,3,136,10,0.0
undo,60,18,0,0,0,28,"[0, 28]",2,16,"[1, 3, 5, 7, 8, 9, 12, 13, 14, 16, 20, 23, 24, 25, 26, 27]",236.4311397,2827,2704,2,19,10,1.0
undo,60,18,0,0,0,7,"[0, 28, 7]",3,15,"[1, 3, 5, 8, 9, 12, 13, 14, 16, 20, 23, 24, 25, 26, 27]",214.4084242,3774,947,2,17,10,1.4345180696367563
undo,60,18,0,0,0,25,"[0, 28, 7, 25]",4,13,"[1, 3, 5, 8, 9, 12, 13, 14, 16, 20, 23, 26, 27]",186.6055466,4505,731,2,15,10,1.8896451241781882
undo,60,18,0,0,0,8,"[0, 28, 7, 25, 8]",5,10,"[3, 5, 9, 12, 13, 14, 16, 23, 26, 27]",149.551532,5935,1430,2,10,10,1.590467437592877
undo,60,18,0,0,0,13,"[0, 28, 7, 25, 8, 13]",6,9,"[3, 5, 9, 12, 14, 16, 23, 26, 27]",128.4565089,6619,684,2,5,10,1.8248274983549797
undo,60,18,0,0,0,14,"[0, 28, 7, 25, 8, 13, 14]",7,7,"[3, 5, 9, 12, 23, 26, 27]",109.4828429,7342,723,2,3,10,1.6993534956692746
undo,60,18,0,0,0,3,"[0, 28, 7, 25, 8, 13, 14, 3]",8,3,"[5, 12, 27]",79.39962499,8279,937,2,1,10,1.802637206541468
undo,60,18,0,0,0,5,"[0, 28, 7, 25, 8, 13, 14, 3, 5]",9,1,[12],21.21887216,10276,1997,1,0,10,1.559774889743805
undo,60,18,0,0,1,12,"[0, 28, 7, 25, 8, 13, 14, 3, 5, 12]",10,0,[],9.817117911,12411,2135,1,0,10,1.563993037384447
undo,60,18,0,1,1,12,"[0, 28, 7, 25, 8, 13, 14, 3, 5, 12]",10,0,[],9.817117911,13223,812,1,0,10,1.563993037384447
undo,61,27,0,0,0,0,[0],1,26,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,123,-1,13,578,11,0.0
undo,61,27,0,0,0,15,"[0, 15]",2,24,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29]",263.7508621,2230,2107,6,219,11,1.0
undo,61,27,0,0,0,24,"[0, 15, 24]",3,20,"[1, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 21, 23, 25, 26, 27, 29]",246.5462115,2984,754,6,130,11,1.130933077698322
undo,61,27,0,0,0,17,"[0, 15, 24, 17]",4,15,"[1, 6, 8, 10, 12, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",229.9932662,4244,1260,4,60,11,1.1285538435963374
undo,61,27,0,0,0,12,"[0, 15, 24, 17, 12]",5,14,"[1, 6, 8, 10, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",218.8129263,4794,550,2,32,11,1.2561880288755216
undo,61,27,0,0,0,10,"[0, 15, 24, 17, 12, 10]",6,11,"[1, 8, 13, 14, 18, 19, 23, 25, 26, 27, 29]",207.7675653,5633,839,2,28,11,1.2228289337766665
undo,61,27,0,0,0,13,"[0, 15, 24, 17, 12, 10, 13]",7,9,"[1, 8, 14, 18, 19, 23, 26, 27, 29]",167.9178476,7000,1367,2,18,11,1.3421291994761178
undo,61,27,0,0,0,19,"[0, 15, 24, 17, 12, 10, 13, 19]",8,5,"[1, 8, 14, 23, 29]",131.6825057,8526,1526,2,6,11,1.294749956153846
undo,61,27,0,0,0,8,"[0, 15, 24, 17, 12, 10, 13, 19, 8]",9,3,"[14, 23, 29]",116.816437,9386,860,2,1,11,1.3554286578836865
undo,61,27,0,0,0,29,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29]",10,1,[14],57.61339652,10408,1022,1,0,11,1.248354519573802
undo,61,27,0,0,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,11460,1052,1,0,11,1.562811097555156
undo,61,27,0,1,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,13247,1787,1,0,11,1.562811097555156
undo,62,0,0,0,0,0,[0],1,27,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,123,-1,104,1136,9,0.0
undo,62,0,0,0,0,20,"[0, 20]",2,25,"[2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",215.4955622,2860,2737,36,372,9,1.0
undo,62,0,0,0,0,28,"[0, 20, 28]",3,19,"[3, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 21, 23, 24, 26, 29]",156.2925218,3943,1083,3,83,9,1.3675886789005969
undo,62,0,0,0,0,5,"[0, 20, 28, 5]",4,12,"[3, 4, 7, 8, 9, 11, 12, 15, 17, 21, 24, 26]",112.6347619,4714,771,2,50,9,1.3829293532227536
undo,62,0,0,0,0,26,"[0, 20, 28, 5, 26]",5,10,"[3, 4, 7, 8, 9, 11, 12, 15, 17, 24]",77.19467159,6383,1669,9,19,8,1.3791303602248017
undo,62,0,0,0,0,4,"[0, 20, 28, 5, 26, 4]",6,7,"[7, 9, 11, 12, 15, 17, 24]",65.15307701,7447,1064,4,5,8,1.5002288778368358
undo,62,0,0,0,0,24,"[0, 20, 28, 5, 26, 4, 24]",7,3,"[7, 12, 15]",53.75132276,8118,671,3,0,8,1.4760256224306212
undo,62,0,0,0,1,15,"[0, 20, 28, 5, 26, 4, 24, 15]",8,0,[],30.4060877,9026,908,1,0,8,1.4262032392898991
undo,62,0,0,1,1,15,"[0, 20, 28, 5, 26, 4, 24, 15]",8,0,[],30.4060877,10907,1881,1,0,8,1.4262032392898991
undo,63,26,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,157,-1,9,226,9,0.0
undo,63,26,0,0,0,21,"[0, 21]",2,25,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 22, 23, 24, 25, 26, 27, 28, 29]",211.1349337,2054,1897,7,90,9,1.0
undo,63,26,0,0,0,13,"[0, 21, 13]",3,21,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 22, 23, 24, 25, 26, 29]",188.9989901,3428,1374,6,45,9,1.0103952279992225
undo,63,26,0,0,0,16,"[0, 21, 13, 16]",4,8,"[4, 5, 6, 10, 14, 17, 23, 29]",119.9700107,4396,968,3,23,9,1.608180021563306
undo,63,26,0,0,0,29,"[0, 21, 13, 16, 29]",5,6,"[4, 6, 10, 14, 17, 23]",95.76257383,5851,1455,3,20,9,1.6714963205667543
undo,63,26,0,0,0,4,"[0, 21, 13, 16, 29, 4]",6,4,"[6, 10, 14, 17]",71.76257383,7668,1817,3,6,9,1.8831111863826637
undo,63,26,0,0,0,17,"[0, 21, 13, 16, 29, 4, 17]",7,3,"[6, 10, 14]",50.66755072,8236,568,3,1,9,1.7547748416418751
undo,63,26,0,0,0,6,"[0, 21, 13, 16, 29, 4, 17, 6]",8,2,"[10, 14]",30.54293892,9118,882,2,0,9,1.67769644614289
undo,63,26,0,0,1,14,"[0, 21, 13, 16, 29, 4, 17, 6, 14]",9,0,[],9.519142882,9804,686,1,0,9,1.8025260198012052
undo,63,26,0,1,1,14,"[0, 21, 13, 16, 29, 4, 17, 6, 14]",9,0,[],9.519142882,10715,911,1,0,9,1.8025260198012052
undo,64,23,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,123,-1,76,2626,10,0.0
undo,64,23,0,0,0,13,"[0, 13]",2,19,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 12, 14, 17, 18, 19, 21, 22, 23, 27, 29]",189.3202819,2545,2422,9,168,10,1.0
undo,64,23,0,0,0,12,"[0, 13, 12]",3,16,"[1, 2, 3, 6, 7, 8, 9, 10, 14, 17, 18, 21, 22, 23, 27, 29]",177.2372359,3247,702,9,96,10,1.0014195490503164
undo,64,23,0,0,0,2,"[0, 13, 12, 2]",4,12,"[1, 3, 6, 7, 9, 10, 14, 18, 21, 22, 27, 29]",163.3447919,5235,1988,4,30,10,1.0014394317924602
undo,64,23,0,0,0,9,"[0, 13, 12, 2, 9]",5,10,"[1, 6, 7, 10, 14, 18, 21, 22, 27, 29]",150.3063871,6393,1158,1,8,10,1.1457747074799831
undo,64,23,0,0,0,14,"[0, 13, 12, 2, 9, 14]",6,8,"[1, 6, 7, 10, 18, 22, 27, 29]",139.8660806,7052,659,1,6,10,1.1365880299138118
undo,64,23,0,0,0,29,"[0, 13, 12, 2, 9, 14, 29]",7,5,"[1, 6, 7, 10, 22]",92.43191571,10308,3256,1,3,10,1.3460297288480787
undo,64,23,0,0,0,7,"[0, 13, 12, 2, 9, 14, 29, 7]",8,2,"[1, 10]",68.34872655,11709,1401,1,1,10,1.3773159292410473
undo,64,23,0,0,0,10,"[0, 13, 12, 2, 9, 14, 29, 7, 10]",9,1,[1],40.88966612,12632,923,1,0,10,1.3556884556214648
undo,64,23,0,0,1,1,"[0, 13, 12, 2, 9, 14, 29, 7, 10, 1]",10,0,[],12.23656855,13463,831,1,0,10,1.3259861306330887
undo,64,23,0,1,1,1,"[0, 13, 12, 2, 9, 14, 29, 7, 10, 1]",10,0,[],12.23656855,14548,1085,1,0,10,1.3259861306330887
undo,65,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,122,-1,2,96,9,0.0
undo,65,28,0,0,0,5,"[0, 5]",2,21,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 23, 25, 26, 28, 29]",169.6427984,4346,4224,4,42,8,1.0
undo,65,28,0,0,0,26,"[0, 5, 26]",3,15,"[2, 3, 4, 7, 8, 9, 12, 13, 14, 15, 18, 19, 20, 25, 28]",136.8861197,5368,1022,4,35,8,1.0149913611821164
undo,65,28,0,0,0,2,"[0, 5, 26, 2]",4,10,"[4, 7, 8, 9, 12, 13, 18, 19, 25, 28]",96.52524758,6025,657,1,8,8,1.0140203645386032
undo,65,28,0,0,0,19,"[0, 5, 26, 2, 19]",5,4,"[7, 12, 13, 18]",59.1621642,6717,692,1,5,8,1.3190506078953725
undo,65,28,0,0,0,7,"[0, 5, 26, 2, 19, 7]",6,2,"[12, 13]",31.43131495,7625,908,1,1,8,1.3710337790154739
undo,65,28,0,0,0,12,"[0, 5, 26, 2, 19, 7, 12]",7,1,[13],18.27836851,8220,595,1,0,8,1.3674357374010244
undo,65,28,0,0,1,13,"[0, 5, 26, 2, 19, 7, 12, 13]",8,0,[],1.073717981,8958,738,1,0,8,1.5688480417120785
undo,65,28,0,1,1,13,"[0, 5, 26, 2, 19, 7, 12, 13]",8,0,[],1.073717981,9814,856,1,0,8,1.5688480417120785
undo,66,32,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,123,-1,17,359,10,0.0
undo,66,32,0,0,0,15,"[0, 15]",2,24,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28]",214.6185032,1776,1653,11,153,9,1.0
undo,66,32,0,0,0,28,"[0, 15, 28]",3,21,"[2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27]",203.2167489,2230,454,11,119,9,1.000160051986942
undo,66,32,0,0,0,12,"[0, 15, 28, 12]",4,19,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27]",184.243083,2754,524,8,71,9,1.0281484763748023
undo,66,32,0,0,0,16,"[0, 15, 28, 12, 16]",5,17,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 17, 19, 20, 22, 23, 24, 26, 27]",168.5906071,3264,510,6,38,9,1.1190771370096
undo,66,32,0,0,0,22,"[0, 15, 28, 12, 16, 22]",6,10,"[2, 3, 5, 8, 9, 10, 11, 17, 20, 27]",134.7527585,3926,662,4,16,9,1.1702311155319893
undo,66,32,0,0,0,9,"[0, 15, 28, 12, 16, 22, 9]",7,6,"[2, 8, 10, 17, 20, 27]",112.5491552,4894,968,2,4,9,1.2381424719932013
undo,66,32,0,0,0,8,"[0, 15, 28, 12, 16, 22, 9, 8]",8,1,[20],67.42709849,5630,736,1,0,9,1.187013645273504
undo,66,32,0,0,1,20,"[0, 15, 28, 12, 16, 22, 9, 8, 20]",9,0,[],17.09818036,6780,1150,1,0,9,1.3986201165175596
undo,66,32,0,1,1,20,"[0, 15, 28, 12, 16, 22, 9, 8, 20]",9,0,[],17.09818036,7465,685,1,0,9,1.3986201165175596
undo,67,40,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,124,-1,8,191,9,0.0
undo,67,40,0,0,0,1,"[0, 1]",2,18,"[2, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",247.8463808,2329,2205,4,80,9,1.0
undo,67,40,0,0,0,6,"[0, 1, 6]",3,17,"[2, 5, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",227.7466295,4309,1980,4,74,9,1.0459427008232034
undo,67,40,0,0,0,21,"[0, 1, 6, 21]",4,8,"[2, 5, 9, 17, 18, 19, 22, 23]",175.7754837,5403,1094,4,25,9,1.0308822257404064
undo,67,40,0,0,0,9,"[0, 1, 6, 21, 9]",5,6,"[2, 5, 18, 19, 22, 23]",130.0699041,6347,944,4,12,9,1.377861912961129
