condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,6,33,0,0,1,29,"[0, 19, 24, 7, 14, 26, 29]",7,0,[],5.764549123,21296,2729,1,0,7,1.3988234288262205
basic,6,33,0,1,1,29,"[0, 19, 24, 7, 14, 26, 29]",7,0,[],5.764549123,22585,1289,1,0,7,1.3988234288262205
basic,7,7,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,369,-1,3,79,9,0.0
basic,7,7,0,0,0,6,"[0, 6]",2,22,"[2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28]",231.1160396,2697,2328,1,24,9,1.0
basic,7,7,0,0,0,25,"[0, 6, 25]",3,14,"[2, 4, 5, 7, 13, 14, 15, 16, 18, 19, 20, 21, 23, 28]",163.9371739,3812,1115,1,15,9,1.1491202566384209
basic,7,7,0,0,0,18,"[0, 6, 25, 18]",4,10,"[2, 4, 7, 13, 14, 15, 16, 19, 20, 23]",135.6175694,5661,1849,3,17,8,1.1481527050479303
basic,7,7,0,0,0,20,"[0, 6, 25, 18, 20]",5,7,"[2, 4, 7, 13, 15, 16, 19]",122.8113209,8095,2434,2,7,8,1.1819409572824942
basic,7,7,0,0,0,7,"[0, 6, 25, 18, 20, 7]",6,3,"[2, 4, 19]",82.31440742,9162,1067,1,2,8,1.1899474510501942
basic,7,7,0,0,0,19,"[0, 6, 25, 18, 20, 7, 19]",7,1,[2],52.90352508,10180,1018,1,0,8,1.3062191275015858
basic,7,7,0,0,1,2,"[0, 6, 25, 18, 20, 7, 19, 2]",8,0,[],22.75389822,11289,1109,1,0,8,1.3209685930735187
basic,7,7,0,1,1,2,"[0, 6, 25, 18, 20, 7, 19, 2]",8,0,[],22.75389822,13193,1904,1,0,8,1.3209685930735187
basic,8,40,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,351,-1,8,191,9,0.0
basic,8,40,0,0,0,1,"[0, 1]",2,18,"[2, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",247.8463808,6813,6462,4,80,9,1.0
basic,8,40,0,0,0,6,"[0, 1, 6]",3,17,"[2, 5, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",227.7466295,7930,1117,4,74,9,1.0459427008232034
basic,8,40,0,0,0,9,"[0, 1, 6, 9]",4,10,"[2, 5, 8, 11, 18, 19, 21, 22, 23, 27]",159.146338,10659,2729,17,39,8,1.142098432552584
basic,8,40,0,0,0,18,"[0, 1, 6, 9, 18]",5,9,"[2, 5, 8, 11, 19, 21, 22, 23, 27]",142.5933926,12024,1365,13,14,8,1.3288108654802917
basic,8,40,0,0,0,23,"[0, 1, 6, 9, 18, 23]",6,6,"[2, 5, 8, 19, 21, 22]",108.5933926,16237,4213,6,4,8,2.0180513009829646
basic,8,40,0,0,0,5,"[0, 1, 6, 9, 18, 23, 5]",7,2,"[19, 22]",80.29144922,17635,1398,2,0,8,1.786484562843798
basic,8,40,0,0,1,19,"[0, 1, 6, 9, 18, 23, 5, 19]",8,0,[],42.21258369,19082,1447,1,0,8,2.512757983735243
basic,8,40,0,1,1,19,"[0, 1, 6, 9, 18, 23, 5, 19]",8,0,[],42.21258369,20822,1740,1,0,8,2.512757983735243
basic,9,5,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,358,-1,5,139,9,0.0
basic,9,5,0,0,0,23,"[0, 23]",2,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",249.8402552,7578,7220,3,75,9,1.0
basic,9,5,0,0,0,25,"[0, 23, 25]",3,23,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 24, 26, 27, 28]",231.4011663,8562,984,3,43,9,1.0923159590575564
basic,9,5,0,0,0,24,"[0, 23, 25, 24]",4,21,"[2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 26, 27, 28]",206.5616816,9560,998,3,25,9,1.2901858295679272
basic,9,5,0,0,0,17,"[0, 23, 25, 24, 17]",5,13,"[4, 5, 6, 8, 12, 13, 14, 15, 18, 19, 22, 26, 27]",171.5759702,12760,3200,3,14,9,1.2027484907982513
basic,9,5,0,0,0,5,"[0, 23, 25, 24, 17, 5]",6,7,"[4, 6, 8, 12, 15, 18, 19]",128.5294837,21282,8522,3,4,9,1.1472230681682432
basic,9,5,0,0,0,18,"[0, 23, 25, 24, 17, 5, 18]",7,2,"[4, 6]",61.46235316,22739,1457,1,1,9,1.1763046566678599
basic,9,5,0,0,0,4,"[0, 23, 25, 24, 17, 5, 18, 4]",8,1,[6],23.04360773,24197,1458,1,0,9,1.580519180089265
basic,9,5,0,0,1,6,"[0, 23, 25, 24, 17, 5, 18, 4, 6]",9,0,[],11.00201315,25441,1244,1,0,9,1.7305268673652696
basic,9,5,0,1,1,6,"[0, 23, 25, 24, 17, 5, 18, 4, 6]",9,0,[],11.00201315,27262,1821,1,0,9,1.7305268673652696
basic,10,31,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,360,-1,2,87,10,0.0
basic,10,31,0,0,0,14,"[0, 14]",2,25,"[1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",263.861378,9490,9130,2,59,10,1.0
