condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,12,28,0,1,1,19,"[0, 3, 14, 18, 13, 12, 7, 19]",8,0,[],34.74299481,39896,4140,1,0,8,1.4527925513951803
undo,13,27,0,0,0,0,[0],1,26,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,421,-1,13,578,11,0.0
undo,13,27,0,0,0,15,"[0, 15]",2,24,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29]",263.7508621,2429,2008,6,219,11,1.0
undo,13,27,0,0,0,24,"[0, 15, 24]",3,20,"[1, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 21, 23, 25, 26, 27, 29]",246.5462115,3432,1003,6,130,11,1.130933077698322
undo,13,27,0,0,0,17,"[0, 15, 24, 17]",4,15,"[1, 6, 8, 10, 12, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",229.9932662,4412,980,4,60,11,1.1285538435963374
undo,13,27,0,0,0,12,"[0, 15, 24, 17, 12]",5,14,"[1, 6, 8, 10, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",218.8129263,5530,1118,2,32,11,1.2561880288755216
undo,13,27,0,0,0,10,"[0, 15, 24, 17, 12, 10]",6,11,"[1, 8, 13, 14, 18, 19, 23, 25, 26, 27, 29]",207.7675653,6366,836,2,28,11,1.2228289337766665
undo,13,27,0,0,0,13,"[0, 15, 24, 17, 12, 10, 13]",7,9,"[1, 8, 14, 18, 19, 23, 26, 27, 29]",167.9178476,7586,1220,2,18,11,1.3421291994761178
undo,13,27,0,0,0,23,"[0, 15, 24, 17, 12, 10, 13, 23]",8,6,"[1, 8, 18, 19, 26, 27]",108.3024133,11144,3558,6,2,10,2.5203738437563388
undo,13,27,0,0,0,1,"[0, 15, 24, 17, 12, 10, 13, 23, 1]",9,2,"[18, 27]",60.26076475,14626,3482,2,0,10,3.2940040527163665
undo,13,27,0,0,1,27,"[0, 15, 24, 17, 12, 10, 13, 23, 1, 27]",10,0,[],30.02833184,15627,1001,1,0,10,4.768745803615311
undo,13,27,0,1,1,27,"[0, 15, 24, 17, 12, 10, 13, 23, 1, 27]",10,0,[],30.02833184,20501,4874,1,0,10,4.768745803615311
undo,14,29,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,525,-1,1,78,9,0.0
undo,14,29,0,0,0,6,"[0, 6]",2,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",228.4108947,3129,2604,1,25,9,1.0
undo,14,29,0,0,0,28,"[0, 6, 28]",3,24,"[1, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29]",187.1798384,7190,4061,1,22,9,1.162106788166845
undo,14,29,0,0,0,27,"[0, 6, 28, 27]",4,19,"[1, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 21, 22, 23, 25, 26, 29]",166.6615539,9216,2026,1,21,9,1.2307173895439045
undo,14,29,0,0,0,22,"[0, 6, 28, 27, 22]",5,13,"[1, 3, 4, 5, 7, 9, 12, 13, 14, 15, 21, 26, 29]",133.4200136,10329,1113,1,19,9,1.4241767805149903
undo,14,29,0,0,0,12,"[0, 6, 28, 27, 22, 12]",6,8,"[4, 5, 7, 9, 13, 14, 21, 26]",95.4726817,11398,1069,1,6,9,1.3248355326460857
undo,14,29,0,0,0,7,"[0, 6, 28, 27, 22, 12, 7]",7,4,"[4, 5, 9, 21]",81.87121119,12281,883,1,3,9,1.3264091962339806
undo,14,29,0,0,0,9,"[0, 6, 28, 27, 22, 12, 7, 9]",8,1,[4],52.80232748,14065,1784,1,0,9,1.309391257644539
undo,14,29,0,0,1,4,"[0, 6, 28, 27, 22, 12, 7, 9, 4]",9,0,[],11.76575843,15363,1298,1,0,9,1.6396807789841599
undo,14,29,0,1,1,4,"[0, 6, 28, 27, 22, 12, 7, 9, 4]",9,0,[],11.76575843,20066,4703,1,0,9,1.6396807789841599
undo,15,7,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,400,-1,3,79,9,0.0
undo,15,7,0,0,0,15,"[0, 15]",2,19,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 16, 18, 19, 20, 21, 23, 25, 27, 28]",230.9348134,4865,4465,2,38,9,1.0
undo,15,7,0,0,0,6,"[0, 15, 6]",3,18,"[2, 4, 5, 7, 8, 9, 10, 13, 14, 16, 18, 19, 20, 21, 23, 25, 27, 28]",205.854941,6234,1369,2,36,9,1.366719602896943
undo,15,7,0,0,0,25,"[0, 15, 6, 25]",4,11,"[2, 4, 7, 13, 14, 16, 18, 19, 20, 21, 23]",138.6760753,7581,1347,2,28,9,1.3624631728355765
undo,15,7,0,0,0,4,"[0, 15, 6, 25, 4]",5,7,"[2, 7, 13, 16, 18, 19, 20]",113.9374415,9165,1584,2,12,9,1.3249684384385587
undo,15,7,0,0,0,20,"[0, 15, 6, 25, 4, 20]",6,5,"[2, 7, 13, 18, 19]",94.29055881,11426,2261,1,6,9,1.3721893242679268
undo,15,7,0,0,0,18,"[0, 15, 6, 25, 4, 20, 18]",7,3,"[7, 13, 19]",81.48431034,13178,1752,1,2,9,1.5262542308371432
undo,15,7,0,0,0,7,"[0, 15, 6, 25, 4, 20, 18, 7]",8,1,[19],40.25325408,16095,2917,1,0,9,1.41986878673423
undo,15,7,0,0,1,19,"[0, 15, 6, 25, 4, 20, 18, 7, 19]",9,0,[],10.84237174,17794,1699,1,0,9,1.5285658163212987
undo,15,7,0,1,1,19,"[0, 15, 6, 25, 4, 20, 18, 7, 19]",9,0,[],10.84237174,21300,3506,1,0,9,1.5285658163212987
undo,16,4,0,0,0,0,[0],1,26,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,404,-1,4,489,10,0.0
undo,16,4,0,0,0,28,"[0, 28]",2,21,"[3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27]",225.9392142,9144,8740,2,216,10,1.0
undo,16,4,0,0,0,14,"[0, 28, 14]",3,13,"[3, 4, 5, 6, 11, 13, 16, 17, 20, 21, 22, 24, 25]",159.6972335,10578,1434,1,26,10,1.0273973946789214
undo,16,4,0,0,0,3,"[0, 28, 14, 3]",4,9,"[5, 6, 11, 16, 17, 20, 21, 22, 25]",118.2605348,13145,2567,15,33,8,1.042004611235019
undo,16,4,0,0,0,17,"[0, 28, 14, 3, 17]",5,7,"[5, 11, 16, 20, 21, 22, 25]",93.74523345,14359,1214,12,8,8,1.2582827482364494
undo,16,4,0,0,0,16,"[0, 28, 14, 3, 17, 16]",6,5,"[11, 20, 21, 22, 25]",67.66842383,15510,1151,5,1,8,1.685466052833385
undo,16,4,0,0,0,25,"[0, 28, 14, 3, 17, 16, 25]",7,1,[11],46.1277646,16710,1200,1,0,8,2.0019751441434934
undo,16,4,0,0,1,11,"[0, 28, 14, 3, 17, 16, 25, 11]",8,0,[],27.33947038,17750,1040,1,0,8,2.2190268819609207
undo,16,4,1,0,0,25,"[0, 28, 14, 3, 17, 16, 25]",7,1,[11],46.1277646,20150,2400,1,0,8,2.0019751441434934
undo,16,4,1,0,0,16,"[0, 28, 14, 3, 17, 16]",6,5,"[11, 20, 21, 22, 25]",67.66842383,20482,332,5,1,8,1.685466052833385
undo,16,4,1,0,0,17,"[0, 28, 14, 3, 17]",5,7,"[5, 11, 16, 20, 21, 22, 25]",93.74523345,20832,350,12,8,8,1.2582827482364494
undo,16,4,1,0,0,3,"[0, 28, 14, 3]",4,9,"[5, 6, 11, 16, 17, 20, 21, 22, 25]",118.2605348,21198,366,15,33,8,1.042004611235019
undo,16,4,1,0,0,14,"[0, 28, 14]",3,13,"[3, 4, 5, 6, 11, 13, 16, 17, 20, 21, 22, 24, 25]",159.6972335,21698,500,1,26,10,1.0273973946789214
undo,16,4,1,0,0,28,"[0, 28]",2,21,"[3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27]",225.9392142,22065,367,2,216,10,1.0
undo,16,4,1,0,0,0,[0],1,26,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,22731,666,4,489,10,0.0
undo,16,4,0,0,0,13,"[0, 13]",2,23,"[3, 4, 5, 6, 7, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",232.1030192,25492,2761,2,270,10,1.0
undo,16,4,0,0,0,4,"[0, 13, 4]",3,21,"[3, 5, 6, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",196.0336416,27671,2179,5,140,9,1.1054622425974667
undo,16,4,0,0,0,21,"[0, 13, 4, 21]",4,12,"[3, 5, 11, 12, 14, 16, 17, 20, 22, 24, 25, 28]",122.3722542,29156,1485,3,41,9,1.2018071400314605
undo,16,4,0,0,0,22,"[0, 13, 4, 21, 22]",5,11,"[3, 5, 11, 12, 14, 16, 17, 20, 24, 25, 28]",111.3268932,31174,2018,3,24,9,1.189166080366007
undo,16,4,0,0,0,20,"[0, 13, 4, 21, 22, 20]",6,7,"[3, 5, 11, 16, 17, 24, 25]",81.09446024,32470,1296,5,4,8,1.1979951122629293
undo,16,4,0,0,0,17,"[0, 13, 4, 21, 22, 20, 17]",7,2,"[3, 16]",40.87008952,34139,1669,2,0,8,1.5808541124308844
undo,16,4,0,0,1,3,"[0, 13, 4, 21, 22, 20, 17, 3]",8,0,[],16.35478818,35419,1280,1,0,8,1.626281987491915
undo,16,4,1,0,0,17,"[0, 13, 4, 21, 22, 20, 17]",7,2,"[3, 16]",40.87008952,40759,5340,2,0,8,1.5808541124308844
undo,16,4,1,0,0,20,"[0, 13, 4, 21, 22, 20]",6,7,"[3, 5, 11, 16, 17, 24, 25]",81.09446024,41325,566,5,4,8,1.1979951122629293
undo,16,4,1,0,0,22,"[0, 13, 4, 21, 22]",5,11,"[3, 5, 11, 12, 14, 16, 17, 20, 24, 25, 28]",111.3268932,41675,350,3,24,9,1.189166080366007
undo,16,4,1,0,0,21,"[0, 13, 4, 21]",4,12,"[3, 5, 11, 12, 14, 16, 17, 20, 22, 24, 25, 28]",122.3722542,42058,383,3,41,9,1.2018071400314605
undo,16,4,1,0,0,4,"[0, 13, 4]",3,21,"[3, 5, 6, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",196.0336416,42409,351,5,140,9,1.1054622425974667
undo,16,4,1,0,0,13,"[0, 13]",2,23,"[3, 4, 5, 6, 7, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",232.1030192,42758,349,2,270,10,1.0
undo,16,4,1,0,0,0,[0],1,26,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,43125,367,4,489,10,0.0
undo,16,4,0,0,0,14,"[0, 14]",2,15,"[3, 4, 5, 6, 11, 13, 16, 17, 20, 21, 22, 23, 24, 25, 28]",163.4386585,45868,2743,1,44,9,1.0
undo,16,4,0,0,0,25,"[0, 14, 25]",3,13,"[3, 4, 5, 6, 11, 13, 16, 17, 20, 21, 22, 24, 28]",147.314143,48133,2265,1,39,9,1.2040437982303591
undo,16,4,0,0,0,11,"[0, 14, 25, 11]",4,11,"[3, 4, 5, 6, 13, 16, 17, 20, 21, 22, 28]",128.5258487,49033,900,1,23,9,1.3955292752729385
undo,16,4,0,0,0,16,"[0, 14, 25, 11, 16]",5,10,"[3, 4, 5, 6, 13, 17, 20, 21, 22, 28]",113.5258487,49883,850,1,18,9,1.3527900810051412
undo,16,4,0,0,0,17,"[0, 14, 25, 11, 16, 17]",6,5,"[3, 5, 20, 21, 22]",87.44903913,50815,932,1,6,9,1.2966934614767651
undo,16,4,0,0,0,20,"[0, 14, 25, 11, 16, 17, 20]",7,3,"[5, 21, 22]",47.2246684,55232,4417,1,2,9,1.3833528931677375
undo,16,4,0,0,1,21,"[0, 14, 25, 11, 16, 17, 20, 21]",8,0,[],9.014722055,58930,3698,1,0,8,1.9687700426716785
undo,16,4,1,0,0,20,"[0, 14, 25, 11, 16, 17, 20]",7,3,"[5, 21, 22]",47.2246684,64299,5369,1,2,9,1.3833528931677375
undo,16,4,1,0,0,17,"[0, 14, 25, 11, 16, 17]",6,5,"[3, 5, 20, 21, 22]",87.44903913,64535,236,1,6,9,1.2966934614767651
undo,16,4,1,0,0,16,"[0, 14, 25, 11, 16]",5,10,"[3, 4, 5, 6, 13, 17, 20, 21, 22, 28]",113.5258487,64783,248,1,18,9,1.3527900810051412
undo,16,4,1,0,0,11,"[0, 14, 25, 11]",4,11,"[3, 4, 5, 6, 13, 16, 17, 20, 21, 22, 28]",128.5258487,65017,234,1,23,9,1.3955292752729385
undo,16,4,1,0,0,25,"[0, 14, 25]",3,13,"[3, 4, 5, 6, 11, 13, 16, 17, 20, 21, 22, 24, 28]",147.314143,65267,250,1,39,9,1.2040437982303591
undo,16,4,1,0,0,14,"[0, 14]",2,15,"[3, 4, 5, 6, 11, 13, 16, 17, 20, 21, 22, 23, 24, 25, 28]",163.4386585,65649,382,1,44,9,1.0
undo,16,4,1,0,0,0,[0],1,26,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,65952,303,4,489,10,0.0
undo,16,4,0,0,0,4,"[0, 4]",2,23,"[3, 5, 6, 7, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",205.9521398,70148,4196,96,515,8,1.0
undo,16,4,0,0,0,13,"[0, 4, 13]",3,19,"[3, 5, 6, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 28]",169.8827622,71207,1059,68,178,8,1.9163921030311182
undo,16,4,0,0,0,28,"[0, 4, 13, 28]",4,13,"[3, 5, 6, 11, 14, 15, 16, 17, 20, 21, 22, 23, 25]",138.3074554,73309,2102,51,55,8,2.183241006085084
undo,16,4,0,0,0,11,"[0, 4, 13, 28, 11]",5,9,"[3, 6, 14, 16, 17, 20, 21, 22, 25]",89.4300578,74893,1584,25,13,8,1.713707381577987
undo,16,4,0,0,0,16,"[0, 4, 13, 28, 11, 16]",6,7,"[3, 14, 17, 20, 21, 22, 25]",74.4300578,75891,998,12,1,8,1.636413295106725
undo,16,4,0,0,0,17,"[0, 4, 13, 28, 11, 16, 17]",7,4,"[3, 14, 20, 25]",48.35324818,77909,2018,4,0,8,1.5352021762274533
undo,16,4,0,0,1,25,"[0, 4, 13, 28, 11, 16, 17, 25]",8,0,[],5.926841311,80703,2794,1,0,8,2.3189899176156357
undo,16,4,0,1,1,25,"[0, 4, 13, 28, 11, 16, 17, 25]",8,0,[],5.926841311,81383,680,1,0,8,2.3189899176156357
undo,17,1,0,0,0,0,[0],1,26,"[1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",300,383,-1,6,74,7,0.0
undo,17,1,0,0,0,24,"[0, 24]",2,8,"[5, 7, 8, 14, 16, 19, 20, 26]",185.4137879,6255,5872,9,13,5,1.0
undo,17,1,0,0,0,26,"[0, 24, 26]",3,6,"[5, 8, 14, 16, 19, 20]",152.1722476,7711,1456,7,4,5,1.502125301442057
undo,17,1,0,0,0,19,"[0, 24, 26, 19]",4,4,"[5, 8, 16, 20]",113.5458318,9720,2009,4,0,5,1.5438989781695114
undo,17,1,0,0,1,8,"[0, 24, 26, 19, 8]",5,0,[],60.39510274,10903,1183,1,0,5,2.44494793122449
undo,17,1,0,1,1,8,"[0, 24, 26, 19, 8]",5,0,[],60.39510274,13512,2609,1,0,5,2.44494793122449
undo,18,3,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,362,-1,34,427,10,0.0
undo,18,3,0,0,0,7,"[0, 7]",2,28,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",278.8103799,3079,2717,24,215,10,1.0
undo,18,3,0,0,0,15,"[0, 7, 15]",3,27,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",248.7437871,4950,1871,12,119,9,1.6104297774092982
undo,18,3,0,0,0,16,"[0, 7, 15, 16]",4,20,"[1, 2, 3, 4, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27]",209.6285727,7377,2427,4,38,9,2.9091591777507437
undo,18,3,0,0,0,24,"[0, 7, 15, 16, 24]",5,10,"[3, 4, 8, 10, 14, 17, 19, 20, 21, 22]",125.3374107,9346,1969,16,15,8,2.9676381977204396
undo,18,3,0,0,0,8,"[0, 7, 15, 16, 24, 8]",6,9,"[3, 4, 10, 14, 17, 19, 20, 21, 22]",113.1718856,10326,980,9,3,8,3.11207345695998
undo,18,3,0,0,0,4,"[0, 7, 15, 16, 24, 8, 4]",7,1,[10],57.5122054,12297,1971,1,0,8,2.1162039497388867
undo,18,3,0,0,1,10,"[0, 7, 15, 16, 24, 8, 4, 10]",8,0,[],3.688418836,17839,5542,1,0,8,1.8818460238243528
undo,18,3,0,1,1,10,"[0, 7, 15, 16, 24, 8, 4, 10]",8,0,[],3.688418836,19000,1161,1,0,8,1.8818460238243528
undo,19,13,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,429,-1,60,2676,11,0.0
undo,19,13,0,0,0,21,"[0, 21]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",271.3469024,2247,1818,20,656,11,1.0
undo,19,13,0,0,0,9,"[0, 21, 9]",3,25,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29]",248.0016674,3281,1034,19,366,11,1.6747535253042172
undo,19,13,0,0,0,24,"[0, 21, 9, 24]",4,24,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 26, 27, 28, 29]",205.9421857,4346,1065,19,307,11,8.412786663594071
undo,19,13,0,0,0,23,"[0, 21, 9, 24, 23]",5,21,"[1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 19, 20, 22, 26, 27, 28, 29]",160.2366062,5643,1297,7,121,11,2.4730106231921805
undo,19,13,0,0,0,26,"[0, 21, 9, 24, 23, 26]",6,10,"[1, 2, 6, 7, 11, 13, 16, 19, 28, 29]",100.6967036,7295,1652,3,35,11,2.083208556234683
undo,19,13,0,0,0,7,"[0, 21, 9, 24, 23, 26, 7]",7,8,"[1, 2, 6, 11, 13, 16, 28, 29]",90.25639706,8344,1049,14,11,10,1.9925941170659265
undo,19,13,0,0,0,29,"[0, 21, 9, 24, 23, 26, 7, 29]",8,5,"[1, 2, 6, 11, 28]",74.99205954,9541,1197,6,2,10,2.021527799573075
undo,19,13,0,0,0,2,"[0, 21, 9, 24, 23, 26, 7, 29, 2]",9,4,"[1, 6, 11, 28]",63.28735963,10411,870,4,0,10,2.1599810749266712
undo,19,13,0,0,1,28,"[0, 21, 9, 24, 23, 26, 7, 29, 2, 28]",10,0,[],25.64429918,11943,1532,1,0,10,3.7235232329893426
undo,19,13,0,1,1,28,"[0, 21, 9, 24, 23, 26, 7, 29, 2, 28]",10,0,[],25.64429918,13002,1059,1,0,10,3.7235232329893426
undo,20,31,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,414,-1,2,87,10,0.0
undo,20,31,0,0,0,14,"[0, 14]",2,25,"[1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",263.861378,3152,2738,2,59,10,1.0
undo,20,31,0,0,0,27,"[0, 14, 27]",3,22,"[1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29]",235.6833724,4833,1681,1,39,10,1.5881859159302467
undo,20,31,0,0,0,8,"[0, 14, 27, 8]",4,20,"[1, 3, 5, 6, 7, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29]",224.6380114,5683,850,1,36,10,2.1665048452331277
undo,20,31,0,0,0,18,"[0, 14, 27, 8, 18]",5,15,"[1, 5, 6, 7, 11, 12, 13, 16, 17, 19, 20, 22, 25, 28, 29]",188.7911147,6864,1181,1,26,10,1.7273375741920205
undo,20,31,0,0,0,11,"[0, 14, 27, 8, 18, 11]",6,11,"[1, 5, 7, 12, 16, 17, 19, 20, 22, 25, 28]",153.9055876,8513,1649,13,17,9,2.386348208737804
undo,20,31,0,0,0,5,"[0, 14, 27, 8, 18, 11, 5]",7,5,"[16, 17, 20, 25, 28]",110.2249283,9657,1144,3,3,9,2.163249612867222
undo,20,31,0,0,0,28,"[0, 14, 27, 8, 18, 11, 5, 28]",8,2,"[16, 17]",90.00117988,11781,2124,2,0,9,1.9564635733184719
undo,20,31,0,0,1,17,"[0, 14, 27, 8, 18, 11, 5, 28, 17]",9,0,[],0.956247404,13747,1966,1,0,9,3.3035946495935673
undo,20,31,0,1,1,17,"[0, 14, 27, 8, 18, 11, 5, 28, 17]",9,0,[],0.956247404,14971,1224,1,0,9,3.3035946495935673
undo,21,39,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,427,-1,1,30,10,0.0
undo,21,39,0,0,0,29,"[0, 29]",2,26,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",243.0614366,2061,1634,8,104,9,1.0
undo,21,39,0,0,0,23,"[0, 29, 23]",3,12,"[1, 4, 5, 7, 10, 12, 14, 15, 22, 24, 26, 28]",182.9282511,4002,1941,12,17,6,1.9066958929652547
undo,21,39,0,0,0,15,"[0, 29, 23, 15]",4,4,"[1, 10, 12, 24]",108.1953935,5402,1400,1,3,6,1.5115851205640898
undo,21,39,0,0,0,12,"[0, 29, 23, 15, 12]",5,1,[10],37.98143481,6321,919,1,0,6,2.236210135766212
undo,21,39,0,0,1,10,"[0, 29, 23, 15, 12, 10]",6,0,[],2.470873003,7618,1297,1,0,6,2.5038720921962256
undo,21,39,0,1,1,10,"[0, 29, 23, 15, 12, 10]",6,0,[],2.470873003,9424,1806,1,0,6,2.5038720921962256
undo,22,36,0,0,0,0,[0],1,24,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,380,-1,2,200,10,0.0
undo,22,36,0,0,0,18,"[0, 18]",2,21,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 19, 22, 23, 25, 26, 27, 28, 29]",279.6039219,2737,2357,2,110,10,1.0
undo,22,36,0,0,0,9,"[0, 18, 9]",3,14,"[2, 4, 8, 10, 12, 13, 16, 17, 19, 23, 25, 27, 28, 29]",200.2944017,5168,2431,15,121,9,1.443644811653489
undo,22,36,0,0,0,19,"[0, 18, 9, 19]",4,12,"[2, 4, 8, 10, 12, 13, 16, 17, 23, 25, 27, 29]",185.1616558,7107,1939,8,45,9,1.489900087961834
undo,22,36,0,0,0,17,"[0, 18, 9, 19, 17]",5,7,"[2, 10, 12, 13, 16, 23, 25]",157.2690044,8336,1229,2,14,9,1.5101484045772522
undo,22,36,0,0,0,16,"[0, 18, 9, 19, 17, 16]",6,4,"[2, 12, 13, 25]",128.9493999,9383,1047,2,3,9,1.6025277308399788
undo,22,36,0,0,0,2,"[0, 18, 9, 19, 17, 16, 2]",7,2,"[13, 25]",62.30106907,10473,1090,2,0,9,2.1048495002974925
undo,22,36,0,0,0,25,"[0, 18, 9, 19, 17, 16, 2, 25]",8,1,[13],37.30106907,11474,1001,1,0,9,2.29451070931486
undo,22,36,0,0,1,13,"[0, 18, 9, 19, 17, 16, 2, 25, 13]",9,0,[],16.70980879,13611,2137,1,0,9,2.8883113144263874
undo,22,36,0,1,1,13,"[0, 18, 9, 19, 17, 16, 2, 25, 13]",9,0,[],16.70980879,15439,1828,1,0,9,2.8883113144263874
basic,23,41,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,575,-1,1,143,10,0.0
basic,23,41,0,0,0,21,"[0, 21]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",251.1226024,4124,3549,50,469,8,1.0
basic,23,41,0,0,0,3,"[0, 21, 3]",3,26,"[1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",218.982285,6480,2356,16,151,8,2.044702670024013
basic,23,41,0,0,0,5,"[0, 21, 3, 5]",4,16,"[1, 2, 6, 9, 10, 12, 13, 14, 17, 18, 20, 22, 24, 25, 27, 28]",184.1541355,9021,2541,8,39,8,3.691156164291917
basic,23,41,0,0,0,28,"[0, 21, 3, 5, 28]",5,12,"[2, 6, 9, 10, 12, 13, 17, 18, 20, 22, 24, 27]",170.552665,10020,999,7,18,8,3.22012281246428
basic,23,41,0,0,0,22,"[0, 21, 3, 5, 28, 22]",6,5,"[9, 12, 13, 17, 18]",105.4066751,13591,3571,5,0,7,2.82167516468412
basic,23,41,0,0,1,13,"[0, 21, 3, 5, 28, 22, 13]",7,0,[],9.881809185,19457,5866,1,0,7,6.953053562546107
basic,23,41,0,1,1,13,"[0, 21, 3, 5, 28, 22, 13]",7,0,[],9.881809185,21211,1754,1,0,7,6.953053562546107
