condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,22,41,0,0,0,21,"[0, 13, 28, 5, 3, 21]",6,14,"[1, 2, 6, 9, 10, 12, 14, 17, 18, 19, 20, 22, 25, 27]",143.2228912,29312,936,13,11,9,3.207558429289677
undo,22,41,0,0,0,9,"[0, 13, 28, 5, 3, 21, 9]",7,6,"[1, 2, 10, 12, 14, 17]",93.85691102,30485,1173,7,4,9,2.5050148501792275
undo,22,41,0,0,0,2,"[0, 13, 28, 5, 3, 21, 9, 2]",8,5,"[1, 10, 12, 14, 17]",81.77386505,31376,891,5,0,9,2.4119643847713177
undo,22,41,0,0,1,17,"[0, 13, 28, 5, 3, 21, 9, 2, 17]",9,0,[],49.21622385,32432,1056,1,0,9,3.9563478735796007
undo,22,41,1,0,0,2,"[0, 13, 28, 5, 3, 21, 9, 2]",8,5,"[1, 10, 12, 14, 17]",81.77386505,47708,15276,5,0,9,2.4119643847713177
undo,22,41,1,0,0,9,"[0, 13, 28, 5, 3, 21, 9]",7,6,"[1, 2, 10, 12, 14, 17]",93.85691102,48175,467,7,4,9,2.5050148501792275
undo,22,41,1,0,0,21,"[0, 13, 28, 5, 3, 21]",6,14,"[1, 2, 6, 9, 10, 12, 14, 17, 18, 19, 20, 22, 25, 27]",143.2228912,48590,415,13,11,9,3.207558429289677
undo,22,41,1,0,0,3,"[0, 13, 28, 5, 3]",5,16,"[1, 2, 6, 9, 10, 12, 14, 17, 18, 19, 20, 21, 22, 24, 25, 27]",175.3632086,49090,500,1,22,10,3.1455488489005883
undo,22,41,0,0,0,22,"[0, 13, 28, 5, 3, 22]",6,10,"[2, 6, 9, 10, 12, 17, 18, 20, 21, 25]",145.3965604,50350,1260,1,7,10,2.241807041008432
undo,22,41,0,0,0,21,"[0, 13, 28, 5, 3, 22, 21]",7,4,"[2, 9, 12, 17]",94.39656044,51735,1385,1,5,10,4.206513633906409
undo,22,41,0,0,0,9,"[0, 13, 28, 5, 3, 22, 21, 9]",8,2,"[2, 17]",45.03058025,52824,1089,1,1,10,3.098343902653451
undo,22,41,0,0,0,2,"[0, 13, 28, 5, 3, 22, 21, 9, 2]",9,1,[17],32.94753428,53983,1159,1,0,10,2.9516218867624824
undo,22,41,0,0,1,17,"[0, 13, 28, 5, 3, 22, 21, 9, 2, 17]",10,0,[],0.389893085,55639,1656,1,0,10,4.726628762010198
undo,22,41,0,1,1,17,"[0, 13, 28, 5, 3, 22, 21, 9, 2, 17]",10,0,[],0.389893085,58013,2374,1,0,10,4.726628762010198
basic,23,21,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,166,-1,84,830,9,0.0
basic,23,21,0,0,0,21,"[0, 21]",2,22,"[1, 3, 4, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 29]",210.1111798,10664,10498,1,69,9,1.0
basic,23,21,0,0,0,14,"[0, 21, 14]",3,15,"[1, 4, 6, 8, 9, 15, 16, 17, 18, 20, 22, 23, 24, 25, 29]",184.4986828,11706,1042,35,96,8,1.0083702391721483
basic,23,21,0,0,0,4,"[0, 21, 14, 4]",4,13,"[1, 8, 9, 15, 16, 17, 18, 20, 22, 23, 24, 25, 29]",170.3565472,12733,1027,20,39,8,1.0135821167776475
basic,23,21,0,0,0,23,"[0, 21, 14, 4, 23]",5,10,"[8, 15, 16, 17, 18, 20, 22, 24, 25, 29]",134.2317635,14790,2057,14,14,8,1.6740850510094318
basic,23,21,0,0,0,25,"[0, 21, 14, 4, 23, 25]",6,5,"[17, 18, 20, 22, 29]",90.90740543,18651,3861,5,3,8,3.4955738644324623
basic,23,21,0,0,0,18,"[0, 21, 14, 4, 23, 25, 18]",7,3,"[20, 22, 29]",49.14617939,21534,2883,3,0,8,4.246273920803611
basic,23,21,0,0,1,22,"[0, 21, 14, 4, 23, 25, 18, 22]",8,0,[],22.74542183,23598,2064,1,0,8,3.3718889119490822
basic,23,21,0,1,1,22,"[0, 21, 14, 4, 23, 25, 18, 22]",8,0,[],22.74542183,25637,2039,1,0,8,3.3718889119490822
basic,24,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,112,-1,2,96,9,0.0
basic,24,28,0,0,0,3,"[0, 3]",2,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",251.0817008,5245,5133,1,64,9,1.0
basic,24,28,0,0,0,20,"[0, 3, 20]",3,20,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 22, 23, 26, 28]",209.7416475,6484,1239,2,29,8,1.6703057504555512
basic,24,28,0,0,0,15,"[0, 3, 20, 15]",4,10,"[5, 6, 8, 9, 10, 16, 22, 23, 26, 28]",157.2440286,7894,1410,1,6,7,1.4376587969564578
basic,24,28,0,0,0,23,"[0, 3, 20, 15, 23]",5,2,"[16, 22]",88.73855432,8846,952,2,0,6,1.269324093812023
basic,24,28,0,0,1,16,"[0, 3, 20, 15, 23, 16]",6,0,[],48.42726558,10053,1207,1,0,6,1.2537020201649651
basic,24,28,0,1,1,16,"[0, 3, 20, 15, 23, 16]",6,0,[],48.42726558,14446,4393,1,0,6,1.2537020201649651
basic,25,20,0,0,0,0,[0],1,21,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,114,-1,1,9,9,0.0
basic,25,20,0,0,0,1,"[0, 1]",2,14,"[3, 4, 5, 6, 8, 9, 12, 20, 21, 23, 26, 27, 28, 29]",197.3501096,4516,4402,1,9,8,1.0
basic,25,20,0,0,0,5,"[0, 1, 5]",3,12,"[4, 6, 8, 9, 12, 20, 21, 23, 26, 27, 28, 29]",160.675868,5766,1250,1,8,8,1.1088946720668915
basic,25,20,0,0,0,21,"[0, 1, 5, 21]",4,8,"[4, 6, 8, 9, 20, 23, 27, 28]",115.675868,6566,800,1,6,8,1.0805828994591202
basic,25,20,0,0,0,8,"[0, 1, 5, 21, 8]",5,5,"[6, 9, 23, 27, 28]",98.21161876,7484,918,1,5,8,1.0976815296746363
basic,25,20,0,0,0,23,"[0, 1, 5, 21, 8, 23]",6,3,"[6, 9, 27]",53.52381281,9573,2089,1,2,8,1.0820667611140062
basic,25,20,0,0,0,9,"[0, 1, 5, 21, 8, 23, 9]",7,1,[6],34.3144401,10749,1176,1,0,8,1.0771429624373048
basic,25,20,0,0,1,6,"[0, 1, 5, 21, 8, 23, 9, 6]",8,0,[],11.29271124,11823,1074,1,0,8,1.0892675954154076
basic,25,20,0,1,1,6,"[0, 1, 5, 21, 8, 23, 9, 6]",8,0,[],11.29271124,13683,1860,1,0,8,1.0892675954154076
basic,26,11,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28]",300,115,-1,6,374,12,0.0
basic,26,11,0,0,0,1,"[0, 1]",2,24,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28]",264.6446609,7962,7847,6,217,12,1.0
basic,26,11,0,0,0,18,"[0, 1, 18]",3,19,"[2, 4, 5, 6, 8, 9, 11, 12, 14, 15, 16, 17, 19, 20, 22, 23, 25, 27, 28]",212.3187591,10476,2514,6,161,12,1.3884463804898786
basic,26,11,0,0,0,27,"[0, 1, 18, 27]",4,18,"[2, 4, 5, 6, 8, 9, 11, 12, 14, 15, 16, 17, 19, 20, 22, 23, 25, 28]",188.4650382,11401,925,6,155,12,1.3600813284083875
basic,26,11,0,0,0,17,"[0, 1, 18, 27, 17]",5,11,"[2, 5, 6, 8, 11, 12, 15, 19, 22, 25, 28]",111.3871556,16520,5119,2,45,12,1.282398281674261
basic,26,11,0,0,0,8,"[0, 1, 18, 27, 17, 8]",6,7,"[2, 5, 11, 12, 15, 22, 28]",97.0693345,17714,1194,2,21,12,1.3975291553712
basic,26,11,0,0,0,15,"[0, 1, 18, 27, 17, 8, 15]",7,6,"[2, 5, 11, 12, 22, 28]",83.61571045,18866,1152,2,18,12,1.3793915678186077
basic,26,11,0,0,0,11,"[0, 1, 18, 27, 17, 8, 15, 11]",8,4,"[2, 5, 22, 28]",65.50494017,23175,4309,2,14,12,1.3525960247899067
basic,26,11,0,0,0,28,"[0, 1, 18, 27, 17, 8, 15, 11, 28]",9,3,"[2, 5, 22]",46.08845233,26014,2839,2,4,12,1.4693669896690256
basic,26,11,0,0,0,5,"[0, 1, 18, 27, 17, 8, 15, 11, 28, 5]",10,2,"[2, 22]",28.19990851,28572,2558,1,1,12,1.6706321377081579
basic,26,11,0,0,0,2,"[0, 1, 18, 27, 17, 8, 15, 11, 28, 5, 2]",11,1,[22],11.19990851,30034,1462,1,0,12,1.6180355992209499
basic,26,11,0,0,1,22,"[0, 1, 18, 27, 17, 8, 15, 11, 28, 5, 2, 22]",12,0,[],1.150032892,31002,968,1,0,12,1.5851265969407473
basic,26,11,0,1,1,22,"[0, 1, 18, 27, 17, 8, 15, 11, 28, 5, 2, 22]",12,0,[],1.150032892,35475,4473,1,0,12,1.5851265969407473
basic,27,32,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,112,-1,17,359,10,0.0
basic,27,32,0,0,0,19,"[0, 19]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",283.5075775,6448,6336,16,294,10,1.0
basic,27,32,0,0,0,13,"[0, 19, 13]",3,24,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28]",260.3127505,7840,1392,14,227,10,1.0172874229878615
basic,27,32,0,0,0,15,"[0, 19, 13, 15]",4,18,"[2, 3, 5, 8, 9, 10, 11, 12, 16, 17, 20, 22, 23, 24, 25, 26, 27, 28]",177.4393531,9895,2055,9,116,10,1.435447391509833
basic,27,32,0,0,0,28,"[0, 19, 13, 15, 28]",5,17,"[2, 3, 5, 8, 9, 10, 11, 12, 16, 17, 20, 22, 23, 24, 25, 26, 27]",166.0375988,10678,783,9,70,10,1.3843701324937985
basic,27,32,0,0,0,12,"[0, 19, 13, 15, 28, 12]",6,14,"[2, 3, 5, 8, 9, 10, 11, 16, 17, 20, 22, 24, 26, 27]",147.0639329,12472,1794,6,35,10,1.358372254952329
basic,27,32,0,0,0,16,"[0, 19, 13, 15, 28, 12, 16]",7,13,"[2, 3, 5, 8, 9, 10, 11, 17, 20, 22, 24, 26, 27]",131.411457,13792,1320,5,15,10,1.4356932930709845
basic,27,32,0,0,0,22,"[0, 19, 13, 15, 28, 12, 16, 22]",8,6,"[2, 8, 9, 17, 20, 27]",97.57360838,15489,1697,3,5,10,1.4335226411545752
basic,27,32,0,0,0,9,"[0, 19, 13, 15, 28, 12, 16, 22, 9]",9,3,"[2, 8, 20]",75.37000507,16498,1009,3,0,10,1.4837166378374758
basic,27,32,0,0,1,8,"[0, 19, 13, 15, 28, 12, 16, 22, 9, 8]",10,0,[],30.24794838,17985,1487,1,0,10,1.3767698817641267
basic,27,32,0,1,1,8,"[0, 19, 13, 15, 28, 12, 16, 22, 9, 8]",10,0,[],30.24794838,20823,2838,1,0,10,1.3767698817641267
basic,28,3,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,145,-1,34,427,10,0.0
basic,28,3,0,0,0,8,"[0, 8]",2,28,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",239.9666759,7778,7633,1,54,10,1.0
basic,28,3,0,0,0,24,"[0, 8, 24]",3,23,"[1, 2, 3, 4, 5, 6, 7, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27, 28]",227.8011509,8644,866,1,50,10,1.2267083825981846
basic,28,3,0,0,0,17,"[0, 8, 24, 17]",4,11,"[3, 4, 7, 10, 14, 15, 16, 19, 20, 21, 27]",158.4469873,10146,1502,1,18,10,1.3836579788002414
basic,28,3,0,0,0,20,"[0, 8, 24, 17, 20]",5,9,"[3, 4, 7, 10, 14, 15, 16, 19, 21]",145.7978767,11947,1801,1,14,10,1.3620097615632467
basic,28,3,0,0,0,3,"[0, 8, 24, 17, 20, 3]",6,5,"[4, 10, 14, 19, 21]",125.4017986,14389,2442,1,11,10,1.3956695218398405
basic,28,3,0,0,0,19,"[0, 8, 24, 17, 20, 3, 19]",7,4,"[4, 10, 14, 21]",88.06548922,15644,1255,1,4,10,1.4360605238855817
basic,28,3,0,0,0,21,"[0, 8, 24, 17, 20, 3, 19, 21]",8,2,"[10, 14]",75.85893361,16573,929,1,1,10,1.4576450248605066
basic,28,3,0,0,0,14,"[0, 8, 24, 17, 20, 3, 19, 21, 14]",9,1,[10],48.95168551,17906,1333,1,0,10,1.9505702217699148
basic,28,3,0,0,1,10,"[0, 8, 24, 17, 20, 3, 19, 21, 14, 10]",10,0,[],3.498412803,20116,2210,1,0,10,1.8830527336542522
basic,28,3,0,1,1,10,"[0, 8, 24, 17, 20, 3, 19, 21, 14, 10]",10,0,[],3.498412803,30294,10178,1,0,10,1.8830527336542522
basic,29,37,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,113,-1,6,168,10,0.0
basic,29,37,0,0,0,23,"[0, 23]",2,16,"[3, 5, 6, 8, 9, 10, 12, 13, 14, 16, 17, 18, 24, 27, 28, 29]",200.2954364,6664,6551,1,17,7,1.0
basic,29,37,0,0,0,28,"[0, 23, 28]",3,10,"[3, 5, 6, 8, 9, 10, 12, 16, 17, 29]",145.2863463,7673,1009,1,12,7,2.1842713630689587
basic,29,37,0,0,0,6,"[0, 23, 28, 6]",4,5,"[3, 5, 10, 17, 29]",84.61510101,8922,1249,1,3,7,2.405071914067638
basic,29,37,0,0,0,10,"[0, 23, 28, 6, 10]",5,2,"[17, 29]",70.29727994,9994,1072,1,1,7,2.305689810351331
basic,29,37,0,0,0,17,"[0, 23, 28, 6, 10, 17]",6,1,[29],55.73706017,11040,1046,1,0,7,2.6758199590827183
basic,29,37,0,0,1,29,"[0, 23, 28, 6, 10, 17, 29]",7,0,[],2.276794547,12801,1761,1,0,7,2.2952772374472525
basic,29,37,0,1,1,29,"[0, 23, 28, 6, 10, 17, 29]",7,0,[],2.276794547,16711,3910,1,0,7,2.2952772374472525
basic,30,6,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,130,-1,180,4304,10,0.0
basic,30,6,0,0,0,26,"[0, 26]",2,25,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 27, 29]",250.2606795,11557,11427,45,776,10,1.0
basic,30,6,0,0,0,2,"[0, 26, 2]",3,20,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 16, 17, 18, 21, 22, 23, 24, 27, 29]",220.4278118,13104,1547,20,184,10,1.003152463832065
basic,30,6,0,0,0,7,"[0, 26, 2, 7]",4,18,"[1, 3, 4, 6, 8, 9, 10, 13, 14, 16, 17, 18, 21, 22, 23, 24, 27, 29]",179.3182022,14119,1015,20,157,10,2.5131135963314413
basic,30,6,0,0,0,3,"[0, 26, 2, 7, 3]",5,13,"[1, 6, 8, 10, 13, 16, 17, 18, 21, 22, 23, 24, 29]",143.1795802,14845,726,18,67,10,4.677560963942129
basic,30,6,0,0,0,16,"[0, 26, 2, 7, 3, 16]",6,9,"[6, 10, 13, 17, 18, 22, 23, 24, 29]",96.94106809,18848,4003,3,11,10,2.8132170172709676
basic,30,6,0,0,0,18,"[0, 26, 2, 7, 3, 16, 18]",7,4,"[10, 17, 24, 29]",73.59583303,20413,1565,2,4,10,3.7175429872148276
basic,30,6,0,0,0,17,"[0, 26, 2, 7, 3, 16, 18, 17]",8,2,"[10, 24]",59.66744475,21781,1368,2,0,10,3.4052918038285505
basic,30,6,0,0,0,10,"[0, 26, 2, 7, 3, 16, 18, 17, 10]",9,1,[24],39.94436183,22711,930,1,0,10,3.0832542837647017
basic,30,6,0,0,1,24,"[0, 26, 2, 7, 3, 16, 18, 17, 10, 24]",10,0,[],26.52795396,24862,2151,1,0,10,2.8107983495160362
basic,30,6,0,1,1,24,"[0, 26, 2, 7, 3, 16, 18, 17, 10, 24]",10,0,[],26.52795396,35490,10628,1,0,10,2.8107983495160362
basic,31,19,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,114,-1,12,149,8,0.0
basic,31,19,0,0,0,28,"[0, 28]",2,10,"[4, 6, 9, 10, 11, 14, 20, 22, 24, 27]",136.1219966,28022,27908,2,14,7,1.0
basic,31,19,0,0,0,4,"[0, 28, 4]",3,9,"[6, 9, 10, 11, 14, 20, 22, 24, 27]",124.9416567,28967,945,2,10,7,1.0622089009735736
basic,31,19,0,0,0,11,"[0, 28, 4, 11]",4,4,"[14, 20, 22, 24]",66.80388929,31088,2121,4,1,6,1.0635812936430165
basic,31,19,0,0,0,14,"[0, 28, 4, 11, 14]",5,2,"[20, 22]",55.98723547,31948,860,2,0,6,1.1668442100538934
basic,31,19,0,0,1,20,"[0, 28, 4, 11, 14, 20]",6,0,[],10.33638662,35673,3725,1,0,6,1.2812459522885806
basic,31,19,0,1,1,20,"[0, 28, 4, 11, 14, 20]",6,0,[],10.33638662,40552,4879,1,0,6,1.2812459522885806
basic,32,25,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,116,-1,5,94,10,0.0
basic,32,25,0,0,0,23,"[0, 23]",2,23,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",259.7756293,54058,53942,3,33,10,1.0
basic,32,25,0,0,0,19,"[0, 23, 19]",3,21,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 22, 24, 25, 27, 28, 29]",223.9287326,56097,2039,3,24,10,1.583101227007039
basic,32,25,0,0,0,29,"[0, 23, 19, 29]",4,19,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 22, 24, 25, 28]",207.649912,56875,778,3,17,10,1.474631541426484
basic,32,25,0,0,0,22,"[0, 23, 19, 29, 22]",5,18,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 24, 25, 28]",191.5253965,57478,603,3,14,10,1.4020377754906637
basic,32,25,0,0,0,7,"[0, 23, 19, 29, 22, 7]",6,7,"[3, 8, 9, 11, 13, 24, 28]",115.8814939,58694,1216,3,11,10,1.5709678649326715
basic,32,25,0,0,0,24,"[0, 23, 19, 29, 22, 7, 24]",7,5,"[3, 8, 9, 13, 28]",91.12265712,59803,1109,3,7,10,1.486191600033379
basic,32,25,0,0,0,9,"[0, 23, 19, 29, 22, 7, 24, 9]",8,4,"[3, 8, 13, 28]",73.09490075,60512,709,3,3,10,1.453504870342882
basic,32,25,0,0,0,3,"[0, 23, 19, 29, 22, 7, 24, 9, 3]",9,3,"[8, 13, 28]",42.82940885,61862,1350,3,0,10,1.388955167525479
basic,32,25,0,0,1,28,"[0, 23, 19, 29, 22, 7, 24, 9, 3, 28]",10,0,[],11.52445716,63785,1923,1,0,10,1.3331084120212044
basic,32,25,0,1,1,28,"[0, 23, 19, 29, 22, 7, 24, 9, 3, 28]",10,0,[],11.52445716,65194,1409,1,0,10,1.3331084120212044
basic,33,43,0,0,0,0,[0],1,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",300,115,-1,16,556,12,0.0
basic,33,43,0,0,0,29,"[0, 29]",2,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27]",277.909278,8094,7979,16,520,12,1.0
basic,33,43,0,0,0,20,"[0, 29, 20]",3,20,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 27]",254.4785289,9308,1214,15,422,12,1.082311746871282
basic,33,43,0,0,0,16,"[0, 29, 20, 16]",4,19,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 17, 19, 21, 22, 23, 25, 27]",231.8511119,13396,4088,15,389,12,1.215201926898219
basic,33,43,0,0,0,25,"[0, 29, 20, 16, 25]",5,14,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 14, 15, 19, 22, 23]",175.7708124,15102,1706,53,282,11,1.566384303308987
basic,33,43,0,0,0,15,"[0, 29, 20, 16, 25, 15]",6,13,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 14, 19, 22, 23]",153.0992443,17068,1966,27,108,11,1.776736412604812
basic,33,43,0,0,0,12,"[0, 29, 20, 16, 25, 15, 12]",7,10,"[1, 3, 6, 7, 9, 11, 14, 19, 22, 23]",133.7860364,18299,1231,21,41,11,1.6813323012225032
basic,33,43,0,0,0,3,"[0, 29, 20, 16, 25, 15, 12, 3]",8,9,"[1, 6, 7, 9, 11, 14, 19, 22, 23]",120.7860364,19090,791,20,12,11,1.608740348096123
basic,33,43,0,0,0,22,"[0, 29, 20, 16, 25, 15, 12, 3, 22]",9,6,"[1, 6, 7, 11, 14, 19]",86.07292644,22084,2994,9,2,11,1.793657891802588
basic,33,43,0,0,0,19,"[0, 29, 20, 16, 25, 15, 12, 3, 22, 19]",10,3,"[1, 6, 7]",65.45739831,23096,1012,3,0,11,1.6882745891803936
basic,33,43,0,0,1,1,"[0, 29, 20, 16, 25, 15, 12, 3, 22, 19, 1]",11,0,[],37.2793927,24327,1231,1,0,11,1.825064866046553
basic,33,43,0,1,1,1,"[0, 29, 20, 16, 25, 15, 12, 3, 22, 19, 1]",11,0,[],37.2793927,31729,7402,1,0,11,1.825064866046553
basic,34,30,0,0,0,0,[0],1,19,"[3, 4, 5, 7, 9, 11, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",300,116,-1,5,41,8,0.0
basic,34,30,0,0,0,16,"[0, 16]",2,17,"[3, 5, 7, 9, 11, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",219.3774225,26073,25957,5,34,8,1.0
basic,34,30,0,0,0,25,"[0, 16, 25]",3,10,"[3, 5, 7, 9, 11, 18, 19, 20, 27, 29]",115.0845656,37551,11478,5,28,8,1.0336279544884488
basic,34,30,0,0,0,20,"[0, 16, 25, 20]",4,8,"[3, 5, 7, 9, 18, 19, 27, 29]",93.15285342,38848,1297,4,14,8,1.0337964627284246
basic,34,30,0,0,0,27,"[0, 16, 25, 20, 27]",5,4,"[3, 5, 18, 29]",59.09408069,39832,984,4,6,8,1.1504365534848
basic,34,30,0,0,0,3,"[0, 16, 25, 20, 27, 3]",6,3,"[5, 18, 29]",39.98910751,40450,618,4,0,8,1.1403876826835333
basic,34,30,0,0,0,5,"[0, 16, 25, 20, 27, 3, 5]",7,1,[18],15.14962282,43463,3013,1,0,8,1.1779731652786363
basic,34,30,0,0,1,18,"[0, 16, 25, 20, 27, 3, 5, 18]",8,0,[],2.111218006,45188,1725,1,0,8,1.2196271502012654
basic,34,30,0,1,1,18,"[0, 16, 25, 20, 27, 3, 5, 18]",8,0,[],2.111218006,46431,1243,1,0,8,1.2196271502012654
basic,35,44,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,145,-1,13,126,7,0.0
basic,35,44,0,0,0,8,"[0, 8]",2,17,"[1, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 20, 21, 23, 24, 25, 27]",145.7923478,21877,21732,1,10,7,1.0
basic,35,44,0,0,0,20,"[0, 8, 20]",3,16,"[1, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 21, 23, 24, 25, 27]",133.7093018,22888,1011,1,9,7,1.0890794433668698
basic,35,44,0,0,0,9,"[0, 8, 20, 9]",4,7,"[4, 7, 11, 12, 14, 23, 24]",76.43801756,25709,2821,1,6,7,1.40892325509949
basic,35,44,0,0,0,4,"[0, 8, 20, 9, 4]",5,4,"[7, 12, 23, 24]",56.74030196,26604,895,1,3,7,1.3849770570803555
basic,35,44,0,0,0,7,"[0, 8, 20, 9, 4, 7]",6,1,[23],25.72417712,27612,1008,1,0,7,1.3274380931474288
basic,35,44,0,0,1,23,"[0, 8, 20, 9, 4, 7, 23]",7,0,[],6.619203947,28861,1249,1,0,7,1.3395824779823196
basic,35,44,0,1,1,23,"[0, 8, 20, 9, 4, 7, 23]",7,0,[],6.619203947,30261,1400,1,0,7,1.3395824779823196
basic,36,34,0,0,0,0,[0],1,25,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,115,-1,12,367,10,0.0
basic,36,34,0,0,0,13,"[0, 13]",2,24,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",279.9750156,2552,2437,12,331,10,1.0
basic,36,34,0,0,0,1,"[0, 13, 1]",3,16,"[3, 5, 7, 8, 9, 10, 11, 12, 19, 21, 22, 23, 24, 25, 27, 29]",211.8574701,3784,1232,3,92,10,1.0010381285747127
basic,36,34,0,0,0,8,"[0, 13, 1, 8]",4,14,"[3, 5, 7, 9, 10, 11, 12, 19, 22, 23, 24, 25, 27, 29]",201.0871405,5761,1977,2,54,10,1.1636807
basic,36,34,0,0,0,25,"[0, 13, 1, 8, 25]",5,12,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 24, 27, 29]",183.999133,6982,1221,2,28,10,1.1396208815936457
basic,36,34,0,0,0,24,"[0, 13, 1, 8, 25, 24]",6,11,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 27, 29]",166.5062774,7896,914,2,23,10,1.374180768736554
basic,36,34,0,0,0,12,"[0, 13, 1, 8, 25, 24, 12]",7,7,"[7, 9, 10, 11, 22, 23, 27]",115.4670767,9710,1814,1,8,10,1.4994254760835948
