condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,0,44,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,196,-1,13,126,7,0.0
undo,0,44,0,0,0,8,"[0, 8]",2,17,"[1, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 20, 21, 23, 24, 25, 27]",145.7923478,10189,9993,1,10,7,1.0
undo,0,44,0,0,0,20,"[0, 8, 20]",3,16,"[1, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 21, 23, 24, 25, 27]",133.7093018,11002,813,1,9,7,1.0890794433668698
undo,0,44,0,0,0,9,"[0, 8, 20, 9]",4,7,"[4, 7, 11, 12, 14, 23, 24]",76.43801756,12365,1363,1,6,7,1.40892325509949
undo,0,44,0,0,0,4,"[0, 8, 20, 9, 4]",5,4,"[7, 12, 23, 24]",56.74030196,13526,1161,1,3,7,1.3849770570803555
undo,0,44,0,0,0,7,"[0, 8, 20, 9, 4, 7]",6,1,[23],25.72417712,14432,906,1,0,7,1.3274380931474288
undo,0,44,0,0,1,23,"[0, 8, 20, 9, 4, 7, 23]",7,0,[],6.619203947,15332,900,1,0,7,1.3395824779823196
undo,0,44,0,1,1,23,"[0, 8, 20, 9, 4, 7, 23]",7,0,[],6.619203947,16972,1640,1,0,7,1.3395824779823196
undo,1,35,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,187,-1,5,236,11,0.0
undo,1,35,0,0,0,24,"[0, 24]",2,27,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",268.9838752,3331,3144,49,512,10,1.0
undo,1,35,0,0,0,17,"[0, 24, 17]",3,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",257.2791753,4183,852,33,238,10,1.0771477201815276
undo,1,35,0,0,0,1,"[0, 24, 17, 1]",4,25,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",241.4677869,5049,866,26,151,10,1.2244804141479215
undo,1,35,0,0,0,23,"[0, 24, 17, 1, 23]",5,14,"[2, 4, 5, 6, 9, 15, 18, 19, 20, 25, 26, 27, 28, 29]",182.9442874,6427,1378,25,33,9,1.1009726708851126
undo,1,35,0,0,0,9,"[0, 24, 17, 1, 23, 9]",6,8,"[5, 6, 15, 18, 19, 25, 27, 28]",145.3012269,9216,2789,7,6,9,1.376147155000847
undo,1,35,0,0,0,18,"[0, 24, 17, 1, 23, 9, 18]",7,5,"[5, 6, 15, 19, 25]",125.2762426,10167,951,3,3,9,1.3583304940000351
undo,1,35,0,0,0,6,"[0, 24, 17, 1, 23, 9, 18, 6]",8,2,"[5, 25]",91.66076992,11883,1716,2,0,9,1.3777073111858877
undo,1,35,0,0,1,25,"[0, 24, 17, 1, 23, 9, 18, 6, 25]",9,0,[],67.63994563,12749,866,1,0,9,1.4348408117538762
undo,1,35,0,1,1,25,"[0, 24, 17, 1, 23, 9, 18, 6, 25]",9,0,[],67.63994563,14707,1958,1,0,9,1.4348408117538762
undo,2,9,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,203,-1,2,182,10,0.0
undo,2,9,0,0,0,8,"[0, 8]",2,25,"[1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",236.2191251,4789,4586,2,102,9,1.0
undo,2,9,0,0,0,28,"[0, 8, 28]",3,23,"[1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",225.4024713,5631,842,2,52,9,1.0043219354187498
undo,2,9,0,0,0,26,"[0, 8, 28, 26]",4,22,"[1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27]",180.6252449,6571,940,2,14,9,1.0218284416881065
undo,2,9,0,0,0,18,"[0, 8, 28, 26, 18]",5,13,"[1, 3, 5, 6, 9, 13, 15, 16, 19, 20, 21, 23, 24]",119.7483199,8422,1851,2,6,9,1.0343247703783052
undo,2,9,0,0,0,5,"[0, 8, 28, 26, 18, 5]",6,3,"[1, 13, 24]",55.85778854,9767,1345,2,4,9,1.0965846847367935
undo,2,9,0,0,0,13,"[0, 8, 28, 26, 18, 5, 13]",7,2,"[1, 24]",40.59345102,11038,1271,2,0,9,1.1139896497149246
undo,2,9,0,0,0,24,"[0, 8, 28, 26, 18, 5, 13, 24]",8,1,[1],23.10059533,12024,986,1,0,9,1.1088313254366502
undo,2,9,0,0,1,1,"[0, 8, 28, 26, 18, 5, 13, 24, 1]",9,0,[],2.100595335,13019,995,1,0,9,1.2171433313097024
undo,2,9,0,1,1,1,"[0, 8, 28, 26, 18, 5, 13, 24, 1]",9,0,[],2.100595335,14678,1659,1,0,9,1.2171433313097024
undo,3,26,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,181,-1,9,226,9,0.0
undo,3,26,0,0,0,10,"[0, 10]",2,6,"[4, 6, 14, 16, 17, 29]",138.1822012,6255,6074,9,66,7,1.0
undo,3,26,0,0,0,6,"[0, 10, 6]",3,5,"[4, 14, 16, 17, 29]",108.9076389,7206,951,8,23,7,1.1897813099332413
undo,3,26,0,0,0,14,"[0, 10, 6, 14]",4,4,"[4, 16, 17, 29]",87.88384285,7889,683,4,6,7,1.3162481558218453
undo,3,26,0,0,0,17,"[0, 10, 6, 14, 17]",5,3,"[4, 16, 29]",65.41163779,8759,870,3,1,7,1.6510075497064465
undo,3,26,0,0,0,4,"[0, 10, 6, 14, 17, 4]",6,1,[29],44.31661468,9557,798,1,0,7,2.1095586782058087
undo,3,26,0,0,1,29,"[0, 10, 6, 14, 17, 4, 29]",7,0,[],20.31661468,10371,814,1,0,7,2.288952413143475
undo,3,26,1,0,0,4,"[0, 10, 6, 14, 17, 4]",6,1,[29],44.31661468,13810,3439,1,0,7,2.1095586782058087
undo,3,26,1,0,0,17,"[0, 10, 6, 14, 17]",5,3,"[4, 16, 29]",65.41163779,14627,817,3,1,7,1.6510075497064465
undo,3,26,1,0,0,14,"[0, 10, 6, 14]",4,4,"[4, 16, 17, 29]",87.88384285,15143,516,4,6,7,1.3162481558218453
undo,3,26,1,0,0,6,"[0, 10, 6]",3,5,"[4, 14, 16, 17, 29]",108.9076389,15560,417,8,23,7,1.1897813099332413
undo,3,26,1,0,0,10,"[0, 10]",2,6,"[4, 6, 14, 16, 17, 29]",138.1822012,15911,351,9,66,7,1.0
undo,3,26,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,16127,216,9,226,9,0.0
undo,3,26,0,0,0,4,"[0, 4]",2,13,"[5, 6, 10, 12, 13, 14, 16, 17, 19, 21, 23, 26, 29]",178.7976898,17606,1479,4,118,8,1.0
undo,3,26,0,0,0,17,"[0, 4, 17]",3,10,"[5, 6, 10, 12, 13, 14, 16, 21, 23, 29]",157.7026667,18401,795,1,35,8,1.0014732588101924
undo,3,26,0,0,0,14,"[0, 4, 17, 14]",4,8,"[5, 6, 10, 13, 16, 21, 23, 29]",135.2304616,19070,669,8,10,7,1.0224473419120523
undo,3,26,0,0,0,29,"[0, 4, 17, 14, 29]",5,6,"[6, 10, 13, 16, 21, 23]",93.99940537,19973,903,4,4,7,1.6859262399439026
undo,3,26,0,0,0,16,"[0, 4, 17, 14, 29, 16]",6,3,"[13, 21, 23]",69.7919685,22040,2067,3,0,7,2.056412703801212
undo,3,26,0,0,1,21,"[0, 4, 17, 14, 29, 16, 21]",7,0,[],9.883705294,24924,2884,1,0,7,3.2646832657817635
undo,3,26,0,1,1,21,"[0, 4, 17, 14, 29, 16, 21]",7,0,[],9.883705294,27544,2620,1,0,7,3.2646832657817635
undo,4,39,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,195,-1,1,30,10,0.0
undo,4,39,0,0,0,14,"[0, 14]",2,26,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",286.9615952,7661,7466,1,22,10,1.0
undo,4,39,0,0,0,29,"[0, 14, 29]",3,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 28]",218.9321898,8846,1185,1,21,10,1.4237768813412561
undo,4,39,0,0,0,12,"[0, 14, 29, 12]",4,16,"[1, 2, 4, 5, 7, 9, 10, 13, 15, 16, 18, 19, 22, 23, 24, 26]",158.3929463,10058,1212,1,11,10,1.2085522586932163
undo,4,39,0,0,0,10,"[0, 14, 29, 12, 10]",5,11,"[1, 4, 5, 7, 15, 16, 18, 19, 22, 23, 26]",122.8823845,11044,986,1,8,10,1.4905426536315662
undo,4,39,0,0,0,7,"[0, 14, 29, 12, 10, 7]",6,6,"[1, 16, 18, 19, 22, 26]",89.46083457,11860,816,1,6,10,1.3836596018032035
undo,4,39,0,0,0,26,"[0, 14, 29, 12, 10, 7, 26]",7,3,"[16, 19, 22]",70.77929288,12561,701,1,4,10,1.4191124441944845
undo,4,39,0,0,0,22,"[0, 14, 29, 12, 10, 7, 26, 22]",8,2,"[16, 19]",53.05924773,13465,904,1,1,10,1.594793297833885
undo,4,39,0,0,0,16,"[0, 14, 29, 12, 10, 7, 26, 22, 16]",9,1,[19],18.05924773,14308,843,1,0,10,1.48519520801471
undo,4,39,0,0,1,19,"[0, 14, 29, 12, 10, 7, 26, 22, 16, 19]",10,0,[],0.594998533,15478,1170,1,0,10,1.484277847976571
undo,4,39,0,1,1,19,"[0, 14, 29, 12, 10, 7, 26, 22, 16, 19]",10,0,[],0.594998533,18251,2773,1,0,10,1.484277847976571
undo,5,36,0,0,0,0,[0],1,24,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,195,-1,2,200,10,0.0
undo,5,36,0,0,0,12,"[0, 12]",2,23,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",277.7963967,3530,3335,90,804,9,1.0
undo,5,36,0,0,0,9,"[0, 12, 9]",3,14,"[2, 4, 8, 10, 13, 16, 17, 18, 19, 23, 25, 27, 28, 29]",215.4345494,4948,1418,32,191,9,1.224429481246385
undo,5,36,0,0,0,19,"[0, 12, 9, 19]",4,13,"[2, 4, 8, 10, 13, 16, 17, 18, 23, 25, 27, 28, 29]",200.3018034,6155,1207,14,61,9,1.293473472808712
undo,5,36,0,0,0,17,"[0, 12, 9, 19, 17]",5,8,"[2, 10, 13, 16, 18, 23, 25, 27]",172.4091521,7240,1085,5,15,9,1.3499598639024968
undo,5,36,0,0,0,2,"[0, 12, 9, 19, 17, 2]",6,6,"[10, 13, 16, 18, 25, 27]",131.1780958,8366,1126,2,3,9,1.4949360491624875
undo,5,36,0,0,0,25,"[0, 12, 9, 19, 17, 2, 25]",7,3,"[10, 13, 16]",106.1780958,9434,1068,1,2,9,1.6929129985884974
undo,5,36,0,0,0,13,"[0, 12, 9, 19, 17, 2, 25, 13]",8,1,[10],85.58683553,11571,2137,1,0,9,2.1860692255369774
undo,5,36,1,0,0,25,"[0, 12, 9, 19, 17, 2, 25]",7,3,"[10, 13, 16]",106.1780958,13292,1721,1,2,9,1.6929129985884974
undo,5,36,1,0,0,2,"[0, 12, 9, 19, 17, 2]",6,6,"[10, 13, 16, 18, 25, 27]",131.1780958,13659,367,2,3,9,1.4949360491624875
undo,5,36,1,0,0,17,"[0, 12, 9, 19, 17]",5,8,"[2, 10, 13, 16, 18, 23, 25, 27]",172.4091521,14009,350,5,15,9,1.3499598639024968
undo,5,36,1,0,0,19,"[0, 12, 9, 19]",4,13,"[2, 4, 8, 10, 13, 16, 17, 18, 23, 25, 27, 28, 29]",200.3018034,14391,382,14,61,9,1.293473472808712
undo,5,36,1,0,0,9,"[0, 12, 9]",3,14,"[2, 4, 8, 10, 13, 16, 17, 18, 19, 23, 25, 27, 28, 29]",215.4345494,15275,884,32,191,9,1.224429481246385
undo,5,36,1,0,0,12,"[0, 12]",2,23,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",277.7963967,15742,467,90,804,9,1.0
undo,5,36,1,0,0,0,[0],1,24,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,18225,2483,2,200,10,0.0
undo,5,36,0,0,0,18,"[0, 18]",2,21,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 19, 22, 23, 25, 26, 27, 28, 29]",279.6039219,19505,1280,2,110,10,1.0
undo,5,36,0,0,0,12,"[0, 18, 12]",3,19,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 16, 17, 19, 22, 23, 25, 26, 27, 28, 29]",237.0245842,20769,1264,2,86,10,2.836270082716982
undo,5,36,0,0,0,13,"[0, 18, 12, 13]",4,12,"[2, 4, 8, 9, 10, 16, 17, 19, 23, 25, 27, 29]",157.8475674,23653,2884,1,14,10,1.4493282584127862
undo,5,36,0,0,0,25,"[0, 18, 12, 13, 25]",5,10,"[2, 4, 8, 9, 10, 16, 17, 19, 27, 29]",137.2563071,24536,883,1,11,10,1.421464278177825
undo,5,36,0,0,0,2,"[0, 18, 12, 13, 25, 2]",6,5,"[9, 10, 16, 17, 19]",112.2563071,25421,885,1,8,10,1.662490515369399
undo,5,36,0,0,0,19,"[0, 18, 12, 13, 25, 2, 19]",7,3,"[9, 16, 17]",75.1348847,26598,1177,1,3,10,2.9173753540154053
undo,5,36,0,0,0,9,"[0, 18, 12, 13, 25, 2, 19, 9]",8,2,"[16, 17]",60.00213875,27356,758,1,1,10,3.4749469749834145
undo,5,36,0,0,0,17,"[0, 18, 12, 13, 25, 2, 19, 9, 17]",9,1,[16],33.75332925,28270,914,1,0,10,2.8169913855566038
undo,5,36,0,0,1,16,"[0, 18, 12, 13, 25, 2, 19, 9, 17, 16]",10,0,[],5.433724734,30019,1749,1,0,10,2.759713350365542
undo,5,36,0,1,1,16,"[0, 18, 12, 13, 25, 2, 19, 9, 17, 16]",10,0,[],5.433724734,31692,1673,1,0,10,2.759713350365542
undo,6,29,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,175,-1,1,78,9,0.0
undo,6,29,0,0,0,1,"[0, 1]",2,17,"[4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 22, 25, 26, 27, 28]",214.2736913,7137,6962,12,79,8,1.0
undo,6,29,0,0,0,14,"[0, 1, 14]",3,15,"[4, 5, 6, 7, 9, 10, 12, 13, 15, 17, 22, 25, 26, 27, 28]",171.3202281,8118,981,12,45,8,1.4217240517504397
undo,6,29,0,0,0,13,"[0, 1, 14, 13]",4,12,"[4, 5, 6, 7, 9, 12, 17, 22, 25, 26, 27, 28]",153.2924718,8966,848,12,27,8,1.3553272959243952
undo,6,29,0,0,0,5,"[0, 1, 14, 13, 5]",5,10,"[4, 6, 7, 9, 12, 17, 22, 25, 27, 28]",127.5825515,10873,1907,11,13,8,1.3875785126283526
undo,6,29,0,0,0,22,"[0, 1, 14, 13, 5, 22]",6,4,"[7, 12, 27, 28]",73.24103881,11971,1098,4,0,8,1.938677354223255
undo,6,29,0,0,0,27,"[0, 1, 14, 13, 5, 22, 27]",7,1,[28],39.99949853,12836,865,1,0,8,2.3998115157970523
undo,6,29,0,0,1,28,"[0, 1, 14, 13, 5, 22, 27, 28]",8,0,[],19.48121401,14137,1301,1,0,8,2.8894905022658777
undo,6,29,0,1,1,28,"[0, 1, 14, 13, 5, 22, 27, 28]",8,0,[],19.48121401,15710,1573,1,0,8,2.8894905022658777
undo,7,4,0,0,0,0,[0],1,26,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,193,-1,4,489,10,0.0
undo,7,4,0,0,0,13,"[0, 13]",2,23,"[3, 4, 5, 6, 7, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",232.1030192,3174,2981,2,270,10,1.0
undo,7,4,0,0,0,28,"[0, 13, 28]",3,19,"[3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26]",200.5277124,4086,912,2,221,10,1.3431168257921573
undo,7,4,0,0,0,14,"[0, 13, 28, 14]",4,11,"[3, 4, 5, 6, 11, 16, 17, 20, 21, 22, 25]",134.2857318,5871,1785,28,123,9,1.2134786195381546
undo,7,4,0,0,0,25,"[0, 13, 28, 14, 25]",5,10,"[3, 4, 5, 6, 11, 16, 17, 20, 21, 22]",118.1612163,6767,896,22,51,9,1.4339367384350254
undo,7,4,0,0,0,11,"[0, 13, 28, 14, 25, 11]",6,9,"[3, 4, 5, 6, 16, 17, 20, 21, 22]",99.37292203,7784,1017,11,18,9,1.632788140935394
undo,7,4,0,0,0,16,"[0, 13, 28, 14, 25, 11, 16]",7,6,"[3, 5, 17, 20, 21, 22]",84.37292203,8603,819,9,2,9,1.5642820747024264
undo,7,4,0,0,0,17,"[0, 13, 28, 14, 25, 11, 16, 17]",8,4,"[3, 20, 21, 22]",58.29611241,9740,1137,4,0,9,1.4745445015567764
undo,7,4,0,0,1,3,"[0, 13, 28, 14, 25, 11, 16, 17, 3]",9,0,[],33.78081107,11237,1497,1,0,9,1.5263697522111268
undo,7,4,1,0,0,17,"[0, 13, 28, 14, 25, 11, 16, 17]",8,4,"[3, 20, 21, 22]",58.29611241,14978,3741,4,0,9,1.4745445015567764
undo,7,4,1,0,0,16,"[0, 13, 28, 14, 25, 11, 16]",7,6,"[3, 5, 17, 20, 21, 22]",84.37292203,15212,234,9,2,9,1.5642820747024264
undo,7,4,1,0,0,11,"[0, 13, 28, 14, 25, 11]",6,9,"[3, 4, 5, 6, 16, 17, 20, 21, 22]",99.37292203,15579,367,11,18,9,1.632788140935394
undo,7,4,0,0,0,21,"[0, 13, 28, 14, 25, 11, 21]",7,5,"[5, 16, 17, 20, 22]",52.50075545,16538,959,2,4,9,1.6745489727009897
undo,7,4,0,0,0,22,"[0, 13, 28, 14, 25, 11, 21, 22]",8,2,"[5, 20]",41.45539444,17190,652,2,0,9,1.629551134277291
undo,7,4,0,0,1,20,"[0, 13, 28, 14, 25, 11, 21, 22, 20]",9,0,[],11.22296152,18189,999,1,0,9,1.5803779155707733
undo,7,4,0,1,1,20,"[0, 13, 28, 14, 25, 11, 21, 22, 20]",9,0,[],11.22296152,22144,3955,1,0,9,1.5803779155707733
undo,8,10,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,177,-1,1,100,9,0.0
undo,8,10,0,0,0,8,"[0, 8]",2,23,"[2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]",256.9883737,5398,5221,13,64,8,1.0
undo,8,10,0,0,0,13,"[0, 8, 13]",3,18,"[2, 4, 6, 7, 9, 10, 11, 12, 14, 18, 19, 20, 22, 24, 26, 27, 28, 29]",185.96725,6421,1023,13,50,8,2.256415900137669
undo,8,10,0,0,0,11,"[0, 8, 13, 11]",4,11,"[2, 6, 9, 10, 14, 18, 19, 20, 24, 26, 27]",142.9556237,7223,802,13,28,8,1.731311634743708
undo,8,10,0,0,0,19,"[0, 8, 13, 11, 19]",5,5,"[2, 14, 20, 26, 27]",106.5963058,8071,848,5,5,8,1.6197032741169284
undo,8,10,0,0,0,26,"[0, 8, 13, 11, 19, 26]",6,4,"[2, 14, 20, 27]",78.27670127,8936,865,3,1,8,1.6741583634033241
undo,8,10,0,0,0,14,"[0, 8, 13, 11, 19, 26, 14]",7,1,[2],43.60682962,10835,1899,1,0,8,1.6031463148663276
undo,8,10,0,0,1,2,"[0, 8, 13, 11, 19, 26, 14, 2]",8,0,[],31.44130456,11553,718,1,0,8,1.6450935966396762
undo,8,10,0,1,1,2,"[0, 8, 13, 11, 19, 26, 14, 2]",8,0,[],31.44130456,14443,2890,1,0,8,1.6450935966396762
undo,9,22,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,221,-1,31,704,9,0.0
undo,9,22,0,0,0,16,"[0, 16]",2,21,"[1, 3, 6, 7, 8, 9, 11, 13, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]",218.605897,2423,2202,17,147,9,1.0
undo,9,22,0,0,0,28,"[0, 16, 28]",3,13,"[6, 7, 9, 13, 14, 17, 19, 20, 21, 22, 24, 25, 29]",184.1675463,3168,745,12,61,9,1.047282311284478
undo,9,22,0,0,0,6,"[0, 16, 28, 6]",4,12,"[7, 9, 13, 14, 17, 19, 20, 21, 22, 24, 25, 29]",154.1675463,3969,801,12,43,9,1.645645870580622
undo,9,22,0,0,0,9,"[0, 16, 28, 6, 9]",5,8,"[7, 14, 17, 19, 20, 21, 24, 29]",127.5404924,4989,1020,8,17,9,1.925750226630103
undo,9,22,0,0,0,19,"[0, 16, 28, 6, 9, 19]",6,6,"[7, 14, 17, 21, 24, 29]",107.1444143,5717,728,3,7,9,2.4220750331476455
undo,9,22,0,0,0,29,"[0, 16, 28, 6, 9, 19, 29]",7,4,"[7, 14, 17, 24]",92.11111796,8036,2319,2,2,9,2.6996279574991067
undo,9,22,0,0,0,14,"[0, 16, 28, 6, 9, 19, 29, 14]",8,1,[7],33.86165444,9071,1035,1,0,9,2.0544639927929462
undo,9,22,0,0,1,7,"[0, 16, 28, 6, 9, 19, 29, 14, 7]",9,0,[],20.82324963,10556,1485,1,0,9,2.219817088951114
undo,9,22,0,1,1,7,"[0, 16, 28, 6, 9, 19, 29, 14, 7]",9,0,[],20.82324963,11377,821,1,0,9,2.219817088951114
undo,10,12,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,202,-1,2,32,9,0.0
undo,10,12,0,0,0,6,"[0, 6]",2,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",283.5987805,2697,2495,2,18,9,1.0
undo,10,12,0,0,0,16,"[0, 6, 16]",3,12,"[2, 4, 5, 7, 12, 14, 19, 22, 23, 24, 25, 27]",177.65068,4747,2050,6,32,8,1.3488213090441052
undo,10,12,0,0,0,22,"[0, 6, 16, 22]",4,10,"[2, 4, 5, 7, 12, 14, 19, 24, 25, 27]",156.65068,6034,1287,4,19,8,1.6288643794035333
undo,10,12,0,0,0,4,"[0, 6, 16, 22, 4]",5,6,"[12, 14, 19, 24, 25, 27]",112.0524738,7602,1568,3,7,8,1.5046880678599257
undo,10,12,0,0,0,12,"[0, 6, 16, 22, 4, 12]",6,3,"[14, 24, 27]",69.86242757,8518,916,2,2,8,1.3929069745299738
undo,10,12,0,0,0,27,"[0, 6, 16, 22, 4, 12, 27]",7,2,"[14, 24]",45.51083625,9433,915,2,0,8,1.4878337252221001
undo,10,12,0,0,1,14,"[0, 6, 16, 22, 4, 12, 27, 14]",8,0,[],16.85773868,10472,1039,1,0,8,1.520732508501357
undo,10,12,0,1,1,14,"[0, 6, 16, 22, 4, 12, 27, 14]",8,0,[],16.85773868,12705,2233,1,0,8,1.520732508501357
undo,11,8,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,182,-1,10,149,9,0.0
undo,11,8,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",254.5137383,4164,3982,10,100,9,1.0
undo,11,8,0,0,0,14,"[0, 5, 14]",3,20,"[1, 2, 3, 4, 6, 7, 11, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 28, 29]",214.5512559,9269,5105,4,36,9,1.0001019035932595
undo,11,8,0,0,0,17,"[0, 5, 14, 17]",4,15,"[1, 4, 6, 7, 11, 15, 16, 18, 19, 20, 22, 23, 24, 25, 28]",177.5377449,10107,838,4,16,9,1.121197267659591
undo,11,8,0,0,0,11,"[0, 5, 14, 17, 11]",5,11,"[1, 4, 15, 16, 18, 19, 22, 23, 24, 25, 28]",152.3583883,10804,697,4,8,9,1.1277254166016362
undo,11,8,0,0,0,24,"[0, 5, 14, 17, 11, 24]",6,3,"[15, 16, 28]",115.1428001,12370,1566,2,2,9,1.1227411011978805
undo,11,8,0,0,0,15,"[0, 5, 14, 17, 11, 24, 15]",7,2,"[16, 28]",98.37974552,13143,773,2,0,9,1.1956385406066814
undo,11,8,0,0,0,16,"[0, 5, 14, 17, 11, 24, 15, 16]",8,1,[28],47.30137436,14099,956,1,0,9,1.36482239111247
undo,11,8,0,0,1,28,"[0, 5, 14, 17, 11, 24, 15, 16, 28]",9,0,[],24.94069458,15223,1124,1,0,9,1.632953105226947
undo,11,8,0,1,1,28,"[0, 5, 14, 17, 11, 24, 15, 16, 28]",9,0,[],24.94069458,16510,1287,1,0,9,1.632953105226947
undo,12,3,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,176,-1,34,427,10,0.0
undo,12,3,0,0,0,8,"[0, 8]",2,28,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",239.9666759,2788,2612,1,54,10,1.0
